gene,p_val,logFC,p_val_adj
ZNF687,0.5430855153098828,,1.0
MCF2L,0.544344625204848,,1.0
CLEC14A,0.5449747238149796,,1.0
WBP1,0.5459205502989914,,1.0
SPAST,0.5462360065653435,,1.0
ELOB,0.5468671899849229,,1.0
ANTXR1,0.5474987342855697,,1.0
SCNM1,0.5474987342855697,,1.0
RRAGD,0.5474987342855697,,1.0
RBM7,0.5481306391048151,,1.0
OSBPL11,0.5481306391048151,,1.0
CDC42EP2,0.5481306391048151,,1.0
ATP5PB,0.5500285130366129,,1.0
COLEC12,0.5506618562884471,,1.0
DYNLT1,0.5506618562884471,,1.0
SESN3,0.5512955582337028,,1.0
NID1,0.5525640367332315,,1.0
HEATR5A,0.5525640367332315,,1.0
OSGIN2,0.5538339455841783,,1.0
CASC4,0.5551052818218883,,1.0
IFIT5,0.5551052818218883,,1.0
MTMR2,0.5551052818218883,,1.0
RILP,0.55637804246809,,1.0
PTCH1,0.55637804246809,,1.0
TBC1D1,0.55637804246809,,1.0
ATP6V1F,0.557014956009946,,1.0
CFD,0.5582898476548808,,1.0
ZMYM3,0.5589278250048991,,1.0
PARL,0.5602048408710324,,1.0
RAMP2,0.5608438786290051,,1.0
SEPTIN7,0.5608438786290051,,1.0
UQCRB,0.561163529797958,,1.0
HNRNPL,0.561163529797958,,1.0
NSMAF,0.5614832690967437,,1.0
PCTP,0.5621230118930638,,1.0
ZPR1,0.5627631066359355,,1.0
FBLN2,0.5627631066359355,,1.0
SCAMP1,0.5634035529424855,,1.0
BICRAL,0.5634035529424855,,1.0
LRRC8C,0.5640443504289971,,1.0
PSMD4,0.5640443504289971,,1.0
HDDC2,0.5646854987109108,,1.0
UBA52,0.5653269974028248,,1.0
SH3YL1,0.5659688461184956,,1.0
HSPBP1,0.5659688461184956,,1.0
MLLT3,0.568218067464314,,1.0
STMP1,0.5685397334644542,,1.0
PCCB,0.5691833264758412,,1.0
GNAI2,0.5691833264758412,,1.0
TMEM14B,0.5698272671758832,,1.0
MARCH2,0.5698272671758832,,1.0
COMMD6,0.5717611714825688,,1.0
CES2,0.5724064990076796,,1.0
RASGEF1B,0.5749912623379867,,1.0
KEAP1,0.5749912623379867,,1.0
TBC1D17,0.5759619694901661,,1.0
PARP8,0.5762857103724894,,1.0
RABGGTB,0.5775815317238635,,1.0
FUCA1,0.5775815317238635,,1.0
SPPL3,0.5788787231784709,,1.0
ZNF333,0.5788787231784709,,1.0
SRPK2,0.5795278316865959,,1.0
UBP1,0.5808270722414599,,1.0
CD24,0.5808270722414599,,1.0
UBE2W,0.5808270722414599,,1.0
RBM23,0.5811520953215323,,1.0
PHF23,0.581477203476505,,1.0
EIF3F,0.5821276748074529,,1.0
TGFB1,0.5827784858263919,,1.0
PNRC1,0.5827784858263919,,1.0
CAMK2N1,0.5834296361245859,,1.0
FMO2,0.5840811252924742,,1.0
PGRMC1,0.5847329529196739,,1.0
NR2F2,0.5847329529196739,,1.0
FAM222B,0.5853851185949781,,1.0
PNKD,0.5853851185949781,,1.0
SUMF1,0.5853851185949781,,1.0
ACTR2,0.5860376219063584,,1.0
KRCC1,0.5873436397851292,,1.0
ADCY6,0.5873436397851292,,1.0
ABL2,0.5879971535243589,,1.0
DUSP7,0.5886510032433454,,1.0
EFCAB14,0.5893051885259608,,1.0
AGTPBP1,0.5899597089552595,,1.0
ZNF280D,0.5899597089552595,,1.0
PCBP4,0.5912697535820379,,1.0
ABLIM1,0.5912697535820379,,1.0
RNPS1,0.5919252769415435,,1.0
RBBP7,0.5925811337717851,,1.0
NDRG2,0.5925811337717851,,1.0
AP2M1,0.5925811337717851,,1.0
NOP16,0.5932373236517383,,1.0
TUBD1,0.5938938461595655,,1.0
NDUFB1,0.5938938461595655,,1.0
BAZ1B,0.5942222320168853,,1.0
ABL1,0.5945507008726163,,1.0
TUBB,0.5952078873674276,,1.0
PLAAT4,0.5952078873674276,,1.0
ZCRB1,0.5952078873674276,,1.0
FAM168A,0.5958654052197256,,1.0
HABP4,0.5965232540044259,,1.0
FOXN3,0.5965232540044259,,1.0
CLCN3,0.5965232540044259,,1.0
MTLN,0.5971814332956337,,1.0
API5,0.5978399426666455,,1.0
PPP6C,0.5984987816899494,,1.0
CCT5,0.5991579499372259,,1.0
TOMM22,0.5998174469793482,,1.0
LAMC1,0.5998174469793482,,1.0
IMPA2,0.5998174469793482,,1.0
DICER1,0.600477272386384,,1.0
BECN1,0.6011374257275951,,1.0
NOMO1,0.6011374257275951,,1.0
APOE,0.6014676252386908,,1.0
RBM18,0.6024587144855695,,1.0
ABHD14B,0.6044430963141738,,1.0
ATP1B1,0.6051052081699362,,1.0
PCK2,0.6051052081699362,,1.0
RALB,0.6064304061338799,,1.0
H1F0,0.6070934913669567,,1.0
ABCB6,0.6070934913669567,,1.0
FGD4,0.6090846868032291,,1.0
PARP9,0.6090846868032291,,1.0
CSTB,0.6094168350097753,,1.0
SCAPER,0.6097490637265286,,1.0
YBX1,0.6097490637265286,,1.0
FURIN,0.6097490637265286,,1.0
PSMC6,0.6100813728982228,,1.0
VSIR,0.611078782589545,,1.0
HBB,0.6124097851856545,,1.0
NT5C2,0.6130757667723508,,1.0
SNAP23,0.6130757667723508,,1.0
ZBTB4,0.6150756273339458,,1.0
OXSR1,0.6150756273339458,,1.0
SRF,0.6150756273339458,,1.0
TCF21,0.6164104597329381,,1.0
EMC2,0.6177465615586974,,1.0
KRAS,0.6177465615586974,,1.0
STAU1,0.6177465615586974,,1.0
RNF141,0.6177465615586974,,1.0
RNF185,0.6190839292031634,,1.0
LAPTM5,0.6200877834524932,,1.0
EMC4,0.6214273575601028,,1.0
CAPNS1,0.6231035907802872,,1.0
TPGS2,0.6231035907802872,,1.0
CPT1A,0.6231035907802872,,1.0
ARF1,0.6237746318958992,,1.0
AGO4,0.6244459853686234,,1.0
SP110,0.625117650739262,,1.0
PSMB9,0.6257896275478423,,1.0
FBP1,0.6271345136350688,,1.0
KSR1,0.6284806399350569,,1.0
ZDHHC3,0.6284806399350569,,1.0
PSMA4,0.6298280027402177,,1.0
RDH11,0.6305021466702486,,1.0
CD82,0.6311765983306487,,1.0
RNF13,0.6311765983306487,,1.0
STYX,0.6318513572545108,,1.0
ERO1A,0.6321888517941221,,1.0
PITPNA,0.6325264229741617,,1.0
UBXN1,0.6335395957708247,,1.0
CEPT1,0.6338774729263131,,1.0
IL18BP,0.6338774729263131,,1.0
HNRNPF,0.6348915622398075,,1.0
YIPF4,0.6352297444304327,,1.0
PSMG2,0.6359063370871849,,1.0
PEX11B,0.6365832337176527,,1.0
ATXN7L1,0.6379379370069382,,1.0
FKBP8,0.6386157427174626,,1.0
ARL6IP5,0.6399722598938635,,1.0
CERS5,0.6413299815667077,,1.0
EMG1,0.6420092928949588,,1.0
PARK7,0.6433688141398618,,1.0
UPF3A,0.6454103352699352,,1.0
BPIFB1,0.6474545319416107,,1.0
RAB1B,0.6481365231386995,,1.0
CDH11,0.6481365231386995,,1.0
ZC3H13,0.6481365231386995,,1.0
CTNNBIP1,0.6488188096800471,,1.0
LRCH1,0.6495013910791357,,1.0
SHC1,0.6498427921980936,,1.0
ZNF7,0.6515508995465595,,1.0
LTV1,0.652234655496627,,1.0
CASK,0.652234655496627,,1.0
CNPY3,0.652918703860749,,1.0
LARP7,0.6542876758666232,,1.0
MCFD2,0.6556578116277672,,1.0
PRDX5,0.6556578116277672,,1.0
CREG1,0.6556578116277672,,1.0
PLSCR3,0.6556578116277672,,1.0
RNASEH1,0.6556578116277672,,1.0
GNL2,0.6584015586115872,,1.0
PIK3R5,0.6597751619029142,,1.0
CEP57,0.6597751619029142,,1.0
COMMD5,0.6611499130868779,,1.0
SLC66A2,0.6611499130868779,,1.0
INSIG1,0.6618377178906956,,1.0
CRTAP,0.662181727376745,,1.0
RANBP9,0.662181727376745,,1.0
ZC3H4,0.6625258081687417,,1.0
RC3H1,0.6639028431422046,,1.0
PCMT1,0.6639028431422046,,1.0
NDUFA8,0.6652810139894336,,1.0
LATS1,0.6663153851185524,,1.0
BTN3A3,0.6687313840845578,,1.0
SCGB3A2,0.6694223014231429,,1.0
HSP90AB1,0.6701134986838572,,1.0
EML2,0.671496730934894,,1.0
RFFL,0.671496730934894,,1.0
GOSR1,0.6721887649050555,,1.0
EXOSC3,0.6721887649050555,,1.0
MAGED2,0.6725348861277887,,1.0
PGM1,0.6728810767570264,,1.0
NME1,0.6735736659789597,,1.0
ZNF606,0.6735736659789597,,1.0
NUDT5,0.6742665320583046,,1.0
SLC25A6,0.674959674481806,,1.0
CRCP,0.678429513748651,,1.0
NME4,0.6787768744602001,,1.0
BTG1,0.6791243034194931,,1.0
GADD45A,0.6812103067465893,,1.0
RCN1,0.6819061842286946,,1.0
GNPAT,0.6832987506280428,,1.0
PRCP,0.6839954385013796,,1.0
ZNF500,0.6839954385013796,,1.0
CCDC6,0.6839954385013796,,1.0
PLOD3,0.6846923954600739,,1.0
SNX2,0.6853896209804545,,1.0
R3HDM4,0.6857383342874424,,1.0
UBXN2B,0.688181198181445,,1.0
KIF1B,0.6909770302979834,,1.0
BRD8,0.6923765313807186,,1.0
LRP10,0.6930766763221402,,1.0
TERF2IP,0.6941273852388345,,1.0
FOXO1,0.6951786823627781,,1.0
UROD,0.6951786823627781,,1.0
NACC1,0.6958798730045807,,1.0
ZBTB44,0.6965813237369056,,1.0
SPSB3,0.6965813237369056,,1.0
RELL1,0.6972830340245892,,1.0
NBL1,0.6972830340245892,,1.0
PSMC3,0.6979850033318016,,1.0
SSU72,0.6986872311220493,,1.0
SFT2D1,0.6993897168581757,,1.0
SLC35E1,0.7014987163603418,,1.0
GATD3A,0.7014987163603418,,1.0
ADIPOR1,0.7014987163603418,,1.0
PLPPR4,0.7022022284951996,,1.0
IQCA1,0.7022022284951996,,1.0
ODF3L1,0.7022022284951996,,1.0
PLCB1,0.7022022284951996,,1.0
CHRM2,0.7022022284951996,,1.0
ZNF287,0.7022022284951996,,1.0
SLC28A3,0.7022022284951996,,1.0
OLIG1,0.7022022284951996,,1.0
DEFB108B,0.7022022284951996,,1.0
CEACAM4,0.7022022284951996,,1.0
SLITRK4,0.7022022284951996,,1.0
SH3RF2,0.7022022284951996,,1.0
ZNF667,0.7022022284951996,,1.0
MPL,0.7022022284951996,,1.0
LRP2,0.7022022284951996,,1.0
ATP5PD,0.7022022284951996,,1.0
SCGB2A1,0.7022022284951996,,1.0
CPB2,0.7022022284951996,,1.0
STK32A,0.7022022284951996,,1.0
TEX264,0.7029059958802506,,1.0
OAZ2,0.7036100179743858,,1.0
ZNF207,0.7043142942358419,,1.0
PPP3CA,0.7043142942358419,,1.0
EIF3B,0.7043142942358419,,1.0
TMEM161B,0.7046665275098354,,1.0
TBCB,0.705018824122202,,1.0
PPP1R15A,0.705018824122202,,1.0
JADE1,0.705018824122202,,1.0
NUTF2,0.7064286425967077,,1.0
REV1,0.7064286425967077,,1.0
GALNT10,0.7064286425967077,,1.0
PSMD7,0.7071339300967651,,1.0
POLR2C,0.7071339300967651,,1.0
EVI2A,0.7078394690455514,,1.0
FAM110D,0.7088982477412804,,1.0
CEP112,0.7088982477412804,,1.0
SOSTDC1,0.7088982477412804,,1.0
PCSK4,0.7088982477412804,,1.0
EOMES,0.7088982477412804,,1.0
CCDC3,0.7088982477412804,,1.0
CMYA5,0.7088982477412804,,1.0
NASP,0.7088982477412804,,1.0
F5,0.7088982477412804,,1.0
DHODH,0.7088982477412804,,1.0
RSPO3,0.7088982477412804,,1.0
SCN2B,0.7088982477412804,,1.0
ADAM20,0.7088982477412804,,1.0
BVES,0.7088982477412804,,1.0
PGF,0.7088982477412804,,1.0
C4BPB,0.7088982477412804,,1.0
CCL4L2,0.7088982477412804,,1.0
C1orf189,0.7088982477412804,,1.0
CTU1,0.7088982477412804,,1.0
SOX9,0.7088982477412804,,1.0
PDE1A,0.7088982477412804,,1.0
RSPH4A,0.7088982477412804,,1.0
TMEM115,0.7092512991060078,,1.0
CA12,0.7096044129231952,,1.0
SOX17,0.7096044129231952,,1.0
NUDT7,0.7096044129231952,,1.0
BAMBI,0.7096044129231952,,1.0
ADGRV1,0.7096044129231952,,1.0
ERBB4,0.7096044129231952,,1.0
SLCO4C1,0.7096044129231952,,1.0
ACOX2,0.7096044129231952,,1.0
KLHL23,0.7096044129231952,,1.0
LGALS4,0.7096044129231952,,1.0
ARF6,0.7106641284050187,,1.0
ADRM1,0.7113709163995856,,1.0
NBN,0.7113709163995856,,1.0
KCTD13,0.7113709163995856,,1.0
RWDD1,0.7134927671750446,,1.0
TRAF7,0.7142005445302548,,1.0
MSMB,0.7156168365781257,,1.0
FPR2,0.7156168365781257,,1.0
AC005726.1,0.7156168365781257,,1.0
ZNF613,0.7156168365781257,,1.0
HS3ST3A1,0.7156168365781257,,1.0
RASEF,0.7156168365781257,,1.0
SDSL,0.7156168365781257,,1.0
CCR7,0.7156168365781257,,1.0
C2orf15,0.7156168365781257,,1.0
KHDRBS3,0.7156168365781257,,1.0
POF1B,0.7156168365781257,,1.0
RASL10B,0.7156168365781257,,1.0
TFCP2L1,0.7156168365781257,,1.0
CCDC141,0.7163253501660205,,1.0
CXCR2,0.7163253501660205,,1.0
CCL3,0.7163253501660205,,1.0
USP51,0.7163253501660205,,1.0
RBP7,0.7163253501660205,,1.0
VANGL1,0.7163253501660205,,1.0
NHP2,0.7163253501660205,,1.0
TP63,0.7163253501660205,,1.0
HOXB7,0.7163253501660205,,1.0
IRF6,0.7163253501660205,,1.0
ZNF385B,0.7170341080589904,,1.0
SPTLC3,0.7170341080589904,,1.0
OSBPL9,0.7184523545436763,,1.0
KLF2,0.719161842025581,,1.0
CD48,0.7205815426892823,,1.0
TMEM87B,0.7205815426892823,,1.0
NAPA,0.7209366186367534,,1.0
SCAF11,0.7220022072399048,,1.0
TMEM81,0.7223575234619573,,1.0
THAP9,0.7223575234619573,,1.0
FAM167A,0.7223575234619573,,1.0
OLFML1,0.7223575234619573,,1.0
NUAK1,0.7223575234619573,,1.0
LYPD5,0.7223575234619573,,1.0
LCNL1,0.7223575234619573,,1.0
CXCL10,0.7223575234619573,,1.0
SMARCA1,0.7223575234619573,,1.0
LRRN3,0.7223575234619573,,1.0
RUBCNL,0.7223575234619573,,1.0
ST6GALNAC1,0.7223575234619573,,1.0
GFRA1,0.7223575234619573,,1.0
C5orf63,0.7223575234619573,,1.0
GDPD5,0.7223575234619573,,1.0
PRR36,0.7223575234619573,,1.0
SGIP1,0.7223575234619573,,1.0
NTN1,0.7223575234619573,,1.0
STARD9,0.7223575234619573,,1.0
LOXL1,0.7223575234619573,,1.0
MAMLD1,0.7230683355185185,,1.0
GLIPR1L2,0.7230683355185185,,1.0
PROSER2,0.7230683355185185,,1.0
SYNE4,0.7230683355185185,,1.0
ZFP14,0.7230683355185185,,1.0
ZNF366,0.7230683355185185,,1.0
LMTK3,0.7230683355185185,,1.0
ABI2,0.7234238312132093,,1.0
PRPF8,0.7234238312132093,,1.0
HIST3H2BB,0.7237793865922308,,1.0
CDH3,0.7237793865922308,,1.0
BACH2,0.7237793865922308,,1.0
FREM2,0.7237793865922308,,1.0
GPRASP2,0.7237793865922308,,1.0
PLCD3,0.7237793865922308,,1.0
HIGD1B,0.7237793865922308,,1.0
HEBP2,0.7241350015855773,,1.0
PAPPA,0.7244906761232046,,1.0
CLIC6,0.7244906761232046,,1.0
SCN1A,0.7244906761232046,,1.0
FHDC1,0.7244906761232046,,1.0
HPN,0.7244906761232046,,1.0
RCAN2,0.7244906761232046,,1.0
PON3,0.7244906761232046,,1.0
DNPEP,0.725558056300754,,1.0
PDZK1IP1,0.7291198317019218,,1.0
HFE,0.7291198317019218,,1.0
RTN1,0.7291198317019218,,1.0
SLC4A5,0.7291198317019218,,1.0
PNMA2,0.7291198317019218,,1.0
CXCR6,0.7291198317019218,,1.0
SLC12A8,0.7291198317019218,,1.0
GALNT17,0.7291198317019218,,1.0
KCNJ2,0.7291198317019218,,1.0
SMAGP,0.7291198317019218,,1.0
LYSMD2,0.7291198317019218,,1.0
PEG10,0.7291198317019218,,1.0
CENPQ,0.7291198317019218,,1.0
PHOSPHO2,0.7291198317019218,,1.0
SYT17,0.7291198317019218,,1.0
GPRC5B,0.7291198317019218,,1.0
EIF3I,0.7291198317019218,,1.0
SULF1,0.7291198317019218,,1.0
TMC4,0.7291198317019218,,1.0
TMEM200B,0.7291198317019218,,1.0
HSD17B6,0.7291198317019218,,1.0
BTBD3,0.7291198317019218,,1.0
FOXA2,0.7291198317019218,,1.0
OLFM1,0.7298328917537997,,1.0
PTPRD,0.7298328917537997,,1.0
NRARP,0.7298328917537997,,1.0
ELMO1,0.7298328917537997,,1.0
CA4,0.7298328917537997,,1.0
SH2D1A,0.7298328917537997,,1.0
AVIL,0.7298328917537997,,1.0
DOP1B,0.7298328917537997,,1.0
GOLM1,0.7298328917537997,,1.0
ARL4D,0.7298328917537997,,1.0
RNF125,0.7298328917537997,,1.0
GPR39,0.7298328917537997,,1.0
CXCL2,0.7305461854790933,,1.0
TMEM241,0.7305461854790933,,1.0
COX4I2,0.7305461854790933,,1.0
UNC5C,0.7305461854790933,,1.0
KLRK1,0.7305461854790933,,1.0
TESPA1,0.7305461854790933,,1.0
MLF1,0.7305461854790933,,1.0
VEGFD,0.7305461854790933,,1.0
RAPGEF6,0.7305461854790933,,1.0
MT1M,0.7305461854790933,,1.0
MARC1,0.7305461854790933,,1.0
ZNF484,0.7305461854790933,,1.0
TMOD1,0.7305461854790933,,1.0
BHMT2,0.7312597123121036,,1.0
CCRL2,0.7312597123121036,,1.0
CNPPD1,0.7312597123121036,,1.0
BMP3,0.7312597123121036,,1.0
GJC1,0.7312597123121036,,1.0
UBTF,0.7334016857913803,,1.0
INTS3,0.7334016857913803,,1.0
ZNF775,0.7359032795597287,,1.0
WNT4,0.7359032795597287,,1.0
TRMT5,0.7359032795597287,,1.0
KCND3,0.7359032795597287,,1.0
TRO,0.7359032795597287,,1.0
MYZAP,0.7359032795597287,,1.0
SDK2,0.7359032795597287,,1.0
EPB41L3,0.7359032795597287,,1.0
C5AR2,0.7359032795597287,,1.0
CCL4,0.7359032795597287,,1.0
EPHB6,0.7359032795597287,,1.0
ZSCAN20,0.7359032795597287,,1.0
STK33,0.7359032795597287,,1.0
PLXDC1,0.7359032795597287,,1.0
PSTK,0.7359032795597287,,1.0
CYP3A5,0.7359032795597287,,1.0
ZNF25,0.7359032795597287,,1.0
TJP2,0.7359032795597287,,1.0
RNF212,0.7366185366081412,,1.0
LRP8,0.7366185366081412,,1.0
SCD5,0.7366185366081412,,1.0
QRICH2,0.7366185366081412,,1.0
GRHL2,0.7366185366081412,,1.0
C11orf74,0.7366185366081412,,1.0
FZD8,0.7366185366081412,,1.0
LMBR1L,0.7369762507711695,,1.0
TM9SF2,0.7369762507711695,,1.0
PKIA,0.737334021931551,,1.0
HSD17B13,0.737334021931551,,1.0
SLC8B1,0.737334021931551,,1.0
EFL1,0.737334021931551,,1.0
IGFBP3,0.737334021931551,,1.0
DTNB,0.737334021931551,,1.0
FAM83E,0.737334021931551,,1.0
CDH13,0.737334021931551,,1.0
RNF24,0.737334021931551,,1.0
TIMELESS,0.7380497349585686,,1.0
TMCC1,0.7380497349585686,,1.0
VPS4B,0.7384076766822096,,1.0
FAM167B,0.7387656751172136,,1.0
RAP1GAP,0.7387656751172136,,1.0
NUMB,0.7391237301919908,,1.0
PRSS22,0.7394818418349147,,1.0
PHTF1,0.7405565154557473,,1.0
TRAPPC8,0.7412732460622266,,1.0
HDGF,0.741990201219132,,1.0
KNOP1,0.7427073803512522,,1.0
SCARB2,0.7427073803512522,,1.0
CD72,0.7427073803512522,,1.0
BTBD8,0.7427073803512522,,1.0
MINDY4,0.7427073803512522,,1.0
PTGFRN,0.7427073803512522,,1.0
C22orf15,0.7427073803512522,,1.0
ROR1,0.7427073803512522,,1.0
SHROOM4,0.7427073803512522,,1.0
LAYN,0.7427073803512522,,1.0
ZHX3,0.7427073803512522,,1.0
SLC35A2,0.7427073803512522,,1.0
KCNS3,0.7427073803512522,,1.0
FRAS1,0.7427073803512522,,1.0
LGR4,0.7427073803512522,,1.0
SCOC,0.7427073803512522,,1.0
KIAA1671,0.7427073803512522,,1.0
ZNF85,0.7434247828827927,,1.0
LRRN4,0.7434247828827927,,1.0
HSPA2,0.7434247828827927,,1.0
ECM1,0.7434247828827927,,1.0
GNA15,0.7434247828827927,,1.0
TBX19,0.7434247828827927,,1.0
CRTAC1,0.7434247828827927,,1.0
TMEM106B,0.7434247828827927,,1.0
CCL13,0.7434247828827927,,1.0
CHN1,0.7434247828827927,,1.0
NAP1L5,0.7434247828827927,,1.0
ARRDC4,0.7434247828827927,,1.0
SYDE2,0.7434247828827927,,1.0
NCBP2,0.7437835677432505,,1.0
CEACAM19,0.7441424082373771,,1.0
SEM1,0.7441424082373771,,1.0
NECTIN3,0.7441424082373771,,1.0
KCTD15,0.7441424082373771,,1.0
SGMS2,0.7441424082373771,,1.0
FAM20B,0.7448602558380493,,1.0
PRPF4B,0.7448602558380493,,1.0
PGM2,0.7455783251072738,,1.0
CNNM4,0.7455783251072738,,1.0
ATP5F1E,0.7462966154669382,,1.0
CREB3L1,0.7462966154669382,,1.0
C12orf49,0.7470151263383533,,1.0
NISCH,0.7477338571422562,,1.0
EPB41L4A,0.7488123644529752,,1.0
GUCD1,0.7491719762276052,,1.0
PDCD6,0.7491719762276052,,1.0
FGG,0.7495316425500601,,1.0
SLC35B4,0.7495316425500601,,1.0
LRIG3,0.7495316425500601,,1.0
BMT2,0.7495316425500601,,1.0
CLEC4E,0.7495316425500601,,1.0
JAM3,0.7495316425500601,,1.0
TDRD10,0.7495316425500601,,1.0
SRPX2,0.7495316425500601,,1.0
HECTD2,0.7495316425500601,,1.0
SHF,0.7495316425500601,,1.0
CACNB3,0.7502511385477048,,1.0
FIBIN,0.7502511385477048,,1.0
PLOD2,0.7502511385477048,,1.0
C1QTNF1,0.7502511385477048,,1.0
UBXN6,0.7502511385477048,,1.0
ABCD1,0.7502511385477048,,1.0
TEAD4,0.7502511385477048,,1.0
RECK,0.7502511385477048,,1.0
ERLIN1,0.7502511385477048,,1.0
BBS10,0.7502511385477048,,1.0
PCGF6,0.7509708518640766,,1.0
GCC1,0.7509708518640766,,1.0
SDK1,0.7509708518640766,,1.0
AIF1L,0.7509708518640766,,1.0
RAB23,0.7509708518640766,,1.0
GPER1,0.7509708518640766,,1.0
MID2,0.7509708518640766,,1.0
COL5A3,0.7516907819167764,,1.0
ZNF608,0.7516907819167764,,1.0
GUCY1B1,0.7516907819167764,,1.0
DLL4,0.7516907819167764,,1.0
GSTZ1,0.7516907819167764,,1.0
ECHDC3,0.7516907819167764,,1.0
MTHFD2L,0.7516907819167764,,1.0
OAS2,0.7520508280370948,,1.0
TIMM8A,0.7524109281228389,,1.0
ARMC9,0.7524109281228389,,1.0
KAT6A,0.7527710821010504,,1.0
CCDC7,0.753131289898735,,1.0
ALOX15B,0.7538518666603724,,1.0
ANAPC16,0.7552936628016973,,1.0
DYNLT3,0.7563755698928323,,1.0
BMP2,0.7563755698928323,,1.0
GSTA4,0.7563755698928323,,1.0
SPHK1,0.7563755698928323,,1.0
SPACA6,0.7563755698928323,,1.0
THAP12,0.7563755698928323,,1.0
POLA2,0.7563755698928323,,1.0
TSPAN2,0.7563755698928323,,1.0
PYGL,0.7563755698928323,,1.0
NEURL1B,0.7563755698928323,,1.0
PRIM2,0.7563755698928323,,1.0
KCNQ1,0.7563755698928323,,1.0
MCOLN2,0.7563755698928323,,1.0
HSPH1,0.7570971068471464,,1.0
BRK1,0.7570971068471464,,1.0
CSNK2A1,0.7570971068471464,,1.0
C10orf95,0.7570971068471464,,1.0
ROBO1,0.7570971068471464,,1.0
GALNT5,0.7570971068471464,,1.0
LAMA3,0.7570971068471464,,1.0
GATM,0.7570971068471464,,1.0
STON1,0.7570971068471464,,1.0
MATK,0.7570971068471464,,1.0
NDFIP1,0.7574579547722367,,1.0
PSME3,0.7578188555646979,,1.0
FDXR,0.7578188555646979,,1.0
CEP78,0.7578188555646979,,1.0
SREK1IP1,0.7578188555646979,,1.0
SH3BP4,0.7578188555646979,,1.0
ARL2BP,0.7585408154577711,,1.0
VNN2,0.7585408154577711,,1.0
KRT15,0.7585408154577711,,1.0
LLPH,0.7585408154577711,,1.0
PSMD14,0.7585408154577711,,1.0
THY1,0.7585408154577711,,1.0
TMEM54,0.7585408154577711,,1.0
SEPTIN4,0.7585408154577711,,1.0
IDNK,0.7592629859380975,,1.0
ABCC6,0.7592629859380975,,1.0
BBOF1,0.7592629859380975,,1.0
ERBIN,0.7596241499644963,,1.0
TNNT3,0.7599853664168584,,1.0
USP13,0.7599853664168584,,1.0
IPMK,0.7607079563046855,,1.0
DNAJC8,0.7607079563046855,,1.0
ARID4B,0.7614307550116626,,1.0
PPL,0.7621537619473271,,1.0
ZNF778,0.7632386614866347,,1.0
CCDC149,0.7632386614866347,,1.0
BMERB1,0.7632386614866347,,1.0
CDKN2B,0.7632386614866347,,1.0
LCA5,0.7632386614866347,,1.0
GEMIN5,0.7632386614866347,,1.0
THSD1,0.7632386614866347,,1.0
MXRA5,0.7632386614866347,,1.0
IER5L,0.7632386614866347,,1.0
KDM1B,0.7632386614866347,,1.0
ZNF721,0.7632386614866347,,1.0
KCNC4,0.7632386614866347,,1.0
ZFP41,0.7632386614866347,,1.0
ADGRG6,0.7632386614866347,,1.0
GGPS1,0.7639621864071705,,1.0
MIPEP,0.7639621864071705,,1.0
ARMCX2,0.7639621864071705,,1.0
HNMT,0.7639621864071705,,1.0
FANCC,0.7639621864071705,,1.0
NEXN,0.7639621864071705,,1.0
B3GALNT1,0.7639621864071705,,1.0
AFG1L,0.7639621864071705,,1.0
DDX59,0.7639621864071705,,1.0
STEAP2,0.7639621864071705,,1.0
ATXN7L3B,0.7643240262136518,,1.0
GAS2L1,0.7646859174854919,,1.0
ETV1,0.7646859174854919,,1.0
MEST,0.7646859174854919,,1.0
ARNTL,0.7646859174854919,,1.0
SASS6,0.7646859174854919,,1.0
CARF,0.7646859174854919,,1.0
ZNF232,0.7646859174854919,,1.0
ARMCX5,0.7646859174854919,,1.0
PLA2G2A,0.7654098541286948,,1.0
ZNF585A,0.7654098541286948,,1.0
ROGDI,0.7654098541286948,,1.0
CEP85,0.7654098541286948,,1.0
EEFSEC,0.7654098541286948,,1.0
TSPYL4,0.7654098541286948,,1.0
PFDN1,0.7654098541286948,,1.0
C17orf80,0.766133995743337,,1.0
CRTC2,0.76649614322935,,1.0
LSM7,0.76649614322935,,1.0
MORN2,0.7668583417354388,,1.0
GPR34,0.7668583417354388,,1.0
FSD1L,0.7675828915104852,,1.0
RNF4,0.7679452426306805,,1.0
SHANK2,0.7683076444734268,,1.0
ZNF318,0.7683076444734268,,1.0
TOMM5,0.7686700969642598,,1.0
YTHDC1,0.7686700969642598,,1.0
CMKLR1,0.7701204119180084,,1.0
ZNF576,0.7701204119180084,,1.0
S1PR2,0.7701204119180084,,1.0
HHEX,0.7701204119180084,,1.0
TTC13,0.7701204119180084,,1.0
TMEM164,0.7701204119180084,,1.0
AMER1,0.7701204119180084,,1.0
CASP6,0.7701204119180084,,1.0
BEND7,0.7701204119180084,,1.0
SLC41A3,0.7701204119180084,,1.0
MGST2,0.7701204119180084,,1.0
SPRY2,0.7701204119180084,,1.0
CYB561D1,0.7701204119180084,,1.0
TMEM60,0.7701204119180084,,1.0
GNAI1,0.7701204119180084,,1.0
ADCY4,0.7701204119180084,,1.0
ZFX,0.770845871344892,,1.0
SMIM10L1,0.770845871344892,,1.0
ZNF277,0.770845871344892,,1.0
CEP250,0.770845871344892,,1.0
FAM110A,0.770845871344892,,1.0
