gene,p_val,logFC,p_val_adj
SIGLEC15,0.9910082986811404,,1.0
GLUD2,0.9910082986811404,,1.0
PDF,0.9910082986811404,,1.0
LINGO1,0.9910082986811404,,1.0
SYT9,0.9910082986811404,,1.0
LINC02218,0.9910082986811404,,1.0
DOCK8-AS1,0.9910082986811404,,1.0
SKA1,0.9910082986811404,,1.0
LRRC15,0.9910082986811404,,1.0
HASPIN,0.9910082986811404,,1.0
ZC3H11B,0.9910082986811404,,1.0
SLC12A5,0.9910082986811404,,1.0
GJB2,0.9910082986811404,,1.0
AHSP,0.9910082986811404,,1.0
RPH3A,0.9910082986811404,,1.0
TOMM20L,0.9910082986811404,,1.0
ZDHHC22,0.9910082986811404,,1.0
RDH12,0.9910082986811404,,1.0
GP9,0.9910082986811404,,1.0
HIST1H3I,0.9910082986811404,,1.0
CAMK1G,0.9910082986811404,,1.0
BPIFC,0.9910082986811404,,1.0
BPIFA2,0.9910082986811404,,1.0
HIST1H3J,0.9910082986811404,,1.0
AUNIP,0.9910082986811404,,1.0
CARD17,0.9910082986811404,,1.0
TEX44,0.9910082986811404,,1.0
HNRNPCL1,0.9910082986811404,,1.0
FGL1,0.9910082986811404,,1.0
AWAT2,0.9910082986811404,,1.0
ATOH7,0.9910082986811404,,1.0
USP17L1,0.9910082986811404,,1.0
VCX,0.9910082986811404,,1.0
CALCB,0.9910082986811404,,1.0
XKR3,0.9910082986811404,,1.0
TMEM89,0.9910082986811404,,1.0
RGPD4,0.9910082986811404,,1.0
RFX4,0.9910082986811404,,1.0
CADM2,0.9910082986811404,,1.0
EIF2S2,0.9910082986811404,,1.0
CHRNA1,0.9910082986811404,,1.0
FRMPD1,0.9910082986811404,,1.0
RDM1,0.9910082986811404,,1.0
SCGB2A2,0.9910082986811404,,1.0
FAM107B,0.9905350728873383,,1.0
DAGLB,0.9876957938753305,,1.0
MCCC2,0.9867494003902797,,1.0
C6orf120,0.9867494003902797,,1.0
MIA2,0.9862762105565412,,1.0
MVB12A,0.9858030255505662,,1.0
PCP4,0.9820177392718307,,1.0
ZNF385C,0.9820177392718307,,1.0
OR6K3,0.9820177392718307,,1.0
PIMREG,0.9820177392718307,,1.0
OPRL1,0.9820177392718307,,1.0
OPRK1,0.9820177392718307,,1.0
ZNF285,0.9820177392718307,,1.0
PIPOX,0.9820177392718307,,1.0
CDC25A,0.9820177392718307,,1.0
CENPA,0.9820177392718307,,1.0
NEK2,0.9820177392718307,,1.0
CHRM2,0.9820177392718307,,1.0
DDIT4L,0.9820177392718307,,1.0
GBP7,0.9820177392718307,,1.0
SLAMF9,0.9820177392718307,,1.0
ADRB3,0.9820177392718307,,1.0
DEPDC1B,0.9820177392718307,,1.0
SEPTIN3,0.9820177392718307,,1.0
TMSB4Y,0.9820177392718307,,1.0
L1TD1,0.9820177392718307,,1.0
FSBP,0.9820177392718307,,1.0
SGO1,0.9820177392718307,,1.0
AKR1C1,0.9820177392718307,,1.0
TAF11L8,0.9820177392718307,,1.0
HIGD1C,0.9820177392718307,,1.0
ASPHD1,0.9820177392718307,,1.0
TBX18,0.9820177392718307,,1.0
HIST1H2BM,0.9820177392718307,,1.0
SPATA12,0.9820177392718307,,1.0
HYAL3,0.9820177392718307,,1.0
HTR2B,0.9820177392718307,,1.0
GLTPD2,0.9820177392718307,,1.0
WNK3,0.9820177392718307,,1.0
TICRR,0.9820177392718307,,1.0
SSC4D,0.9820177392718307,,1.0
AURKA,0.9820177392718307,,1.0
AGAP4,0.9820177392718307,,1.0
SPTSSB,0.9820177392718307,,1.0
SPOCK1,0.9820177392718307,,1.0
HSPB3,0.9820177392718307,,1.0
USP6,0.9820177392718307,,1.0
TUBB8,0.9820177392718307,,1.0
MRO,0.9820177392718307,,1.0
TVP23B,0.9820177392718307,,1.0
MT1G,0.9820177392718307,,1.0
FBN2,0.9820177392718307,,1.0
FAM72D,0.9820177392718307,,1.0
CCL17,0.9820177392718307,,1.0
CCIN,0.9820177392718307,,1.0
NANOS1,0.9820177392718307,,1.0
PPP1R3G,0.9820177392718307,,1.0
NAT8L,0.9820177392718307,,1.0
ZNF492,0.9820177392718307,,1.0
CLGN,0.9820177392718307,,1.0
CLEC6A,0.9820177392718307,,1.0
CCNE1,0.9820177392718307,,1.0
MYO18B,0.9820177392718307,,1.0
MYMX,0.9820177392718307,,1.0
ZNF705A,0.9820177392718307,,1.0
APOB,0.9820177392718307,,1.0
SCG5,0.9820177392718307,,1.0
LGALS12,0.9820177392718307,,1.0
ABCB4,0.9820177392718307,,1.0
TREML2,0.9820177392718307,,1.0
MANSC4,0.9820177392718307,,1.0
ABCB5,0.9820177392718307,,1.0
ELANE,0.9820177392718307,,1.0
FCRLB,0.9820177392718307,,1.0
AP1M2,0.9820177392718307,,1.0
CA1,0.9820177392718307,,1.0
CACNA1F,0.9820177392718307,,1.0
APBA1,0.9820177392718307,,1.0
TAOK1,0.9787059429464047,,1.0
FAM72C,0.9730294632465852,,1.0
FBXO43,0.9730294632465852,,1.0
FAM86C1,0.9730294632465852,,1.0
CHST13,0.9730294632465852,,1.0
FANCD2,0.9730294632465852,,1.0
LRRC63,0.9730294632465852,,1.0
ELAVL4,0.9730294632465852,,1.0
CKAP2L,0.9730294632465852,,1.0
NEFH,0.9730294632465852,,1.0
MYO1A,0.9730294632465852,,1.0
ZNF324B,0.9730294632465852,,1.0
CNIH3,0.9730294632465852,,1.0
MMP8,0.9730294632465852,,1.0
GK3P,0.9730294632465852,,1.0
DEPDC1,0.9730294632465852,,1.0
OR14K1,0.9730294632465852,,1.0
OR52K2,0.9730294632465852,,1.0
DOCK3,0.9730294632465852,,1.0
DTL,0.9730294632465852,,1.0
HIST1H1A,0.9730294632465852,,1.0
HIST1H2BB,0.9730294632465852,,1.0
HIST1H2BN,0.9730294632465852,,1.0
HSF5,0.9730294632465852,,1.0
ACOT1,0.9730294632465852,,1.0
FOXD1,0.9730294632465852,,1.0
OTUB2,0.9730294632465852,,1.0
ZNF804A,0.9730294632465852,,1.0
KLK1,0.9730294632465852,,1.0
ADGRF3,0.9730294632465852,,1.0
TSGA10IP,0.9730294632465852,,1.0
REXO5,0.9730294632465852,,1.0
SPTBN5,0.9730294632465852,,1.0
CDC25C,0.9730294632465852,,1.0
SAPCD2,0.9730294632465852,,1.0
TMEM121B,0.9730294632465852,,1.0
C4orf46,0.9730294632465852,,1.0
ARHGAP11B,0.9730294632465852,,1.0
CAVIN4,0.9730294632465852,,1.0
TMEM255A,0.9730294632465852,,1.0
TCHH,0.9730294632465852,,1.0
TMEM52B,0.9730294632465852,,1.0
PLEK2,0.9730294632465852,,1.0
AGAP9,0.9730294632465852,,1.0
CCNA2,0.9730294632465852,,1.0
RACGAP1,0.9730294632465852,,1.0
RAD51,0.9730294632465852,,1.0
APOM,0.9730294632465852,,1.0
APOC4,0.9730294632465852,,1.0
PLK4,0.9730294632465852,,1.0
CELA2B,0.9730294632465852,,1.0
SLC22A18AS,0.9730294632465852,,1.0
SIRPD,0.9730294632465852,,1.0
SLC28A3,0.9730294632465852,,1.0
AMZ1,0.9730294632465852,,1.0
AMDHD1,0.9730294632465852,,1.0
TMEM273,0.9716105455133636,,1.0
TMEM168,0.9706646499990321,,1.0
GCSH,0.9640446112101247,,1.0
GPA33,0.9640446112101247,,1.0
KCNH4,0.9640446112101247,,1.0
HJURP,0.9640446112101247,,1.0
CR1L,0.9640446112101247,,1.0
DNAJC6,0.9640446112101247,,1.0
TPBGL,0.9640446112101247,,1.0
MND1,0.9640446112101247,,1.0
TCEAL6,0.9640446112101247,,1.0
MPO,0.9640446112101247,,1.0
USP17L2,0.9640446112101247,,1.0
VTN,0.9640446112101247,,1.0
AC067752.1,0.9640446112101247,,1.0
GPBAR1,0.9640446112101247,,1.0
ASCL2,0.9640446112101247,,1.0
SGCG,0.9640446112101247,,1.0
SYT1,0.9640446112101247,,1.0
PPM1N,0.9640446112101247,,1.0
ESPL1,0.9640446112101247,,1.0
GSDMA,0.9640446112101247,,1.0
BUB1B,0.9640446112101247,,1.0
GSTM1,0.9640446112101247,,1.0
KIF23,0.9640446112101247,,1.0
PLA2G2D,0.9640446112101247,,1.0
FANCB,0.9640446112101247,,1.0
ZNF724,0.9640446112101247,,1.0
LAMA1,0.9640446112101247,,1.0
CDCA2,0.9640446112101247,,1.0
RNFT2,0.9640446112101247,,1.0
ZSCAN5A,0.9640446112101247,,1.0
VSIG1,0.9640446112101247,,1.0
CCL22,0.9640446112101247,,1.0
BLM,0.9640446112101247,,1.0
C3orf67,0.9640446112101247,,1.0
ORC1,0.9640446112101247,,1.0
CES3,0.9640446112101247,,1.0
LIPN,0.9640446112101247,,1.0
OAZ3,0.9640446112101247,,1.0
OR6N2,0.9640446112101247,,1.0
FEN1,0.9640446112101247,,1.0
MAD2L1,0.9640446112101247,,1.0
NRIP3,0.9640446112101247,,1.0
WDR62,0.9640446112101247,,1.0
MTFR2,0.9640446112101247,,1.0
USP50,0.9640446112101247,,1.0
DEFB1,0.9640446112101247,,1.0
TRIP13,0.9640446112101247,,1.0
E2F8,0.9640446112101247,,1.0
CLSPN,0.9640446112101247,,1.0
JCHAIN,0.9630990830141696,,1.0
MCM3AP,0.9630990830141696,,1.0
DNAJC10,0.9564819129536845,,1.0
TIFAB,0.9550643224631685,,1.0
ZKSCAN2,0.9550643224631685,,1.0
PRR15,0.9550643224631685,,1.0
SMIM10,0.9550643224631685,,1.0
RTN4R,0.9550643224631685,,1.0
INPP5J,0.9550643224631685,,1.0
SLITRK4,0.9550643224631685,,1.0
IQGAP3,0.9550643224631685,,1.0
DHDH,0.9550643224631685,,1.0
KIF4A,0.9550643224631685,,1.0
C1orf53,0.9550643224631685,,1.0
KIF20A,0.9550643224631685,,1.0
KIF18A,0.9550643224631685,,1.0
ZNF845,0.9550643224631685,,1.0
ADORA1,0.9550643224631685,,1.0
ITLN1,0.9550643224631685,,1.0
DDIAS,0.9550643224631685,,1.0
ZNF93,0.9550643224631685,,1.0
ZFP57,0.9550643224631685,,1.0
WDHD1,0.9550643224631685,,1.0
SYNCRIP,0.9550643224631685,,1.0
RAD51AP1,0.9550643224631685,,1.0
PVALB,0.9550643224631685,,1.0
CASP5,0.9550643224631685,,1.0
HPF1,0.9550643224631685,,1.0
MAP1LC3C,0.9550643224631685,,1.0
DLGAP5,0.9550643224631685,,1.0
HOXB7,0.9550643224631685,,1.0
HIST1H2AE,0.9550643224631685,,1.0
HIST1H2AK,0.9550643224631685,,1.0
CHEK1,0.9550643224631685,,1.0
STIL,0.9550643224631685,,1.0
MARS2,0.9550643224631685,,1.0
E2F2,0.9550643224631685,,1.0
TRIM6,0.9550643224631685,,1.0
CHAC2,0.9550643224631685,,1.0
FDXACB1,0.9550643224631685,,1.0
UBE2V2,0.9550643224631685,,1.0
ZNF367,0.9550643224631685,,1.0
TMEM158,0.9550643224631685,,1.0
CDCA5,0.9550643224631685,,1.0
ARHGEF39,0.9550643224631685,,1.0
CDCA3,0.9550643224631685,,1.0
NBDY,0.9550643224631685,,1.0
NDC80,0.9550643224631685,,1.0
CCNB2,0.9550643224631685,,1.0
UHRF1,0.9550643224631685,,1.0
NHLRC1,0.9550643224631685,,1.0
TONSL,0.9550643224631685,,1.0
GINS2,0.9550643224631685,,1.0
GINS1,0.9550643224631685,,1.0
FKBP7,0.9550643224631685,,1.0
EXO1,0.9550643224631685,,1.0
POLQ,0.9550643224631685,,1.0
KCNJ10,0.9460897345690557,,1.0
ZNF630,0.9460897345690557,,1.0
C16orf95,0.9460897345690557,,1.0
SLC22A1,0.9460897345690557,,1.0
PC,0.9460897345690557,,1.0
PLAG1,0.9460897345690557,,1.0
CCL7,0.9460897345690557,,1.0
AURKB,0.9460897345690557,,1.0
ACSM5,0.9460897345690557,,1.0
PMEL,0.9460897345690557,,1.0
KIF18B,0.9460897345690557,,1.0
KIF15,0.9460897345690557,,1.0
NIPAL4,0.9460897345690557,,1.0
KEL,0.9460897345690557,,1.0
ALG10,0.9460897345690557,,1.0
KIF2C,0.9460897345690557,,1.0
CXCL11,0.9460897345690557,,1.0
MELK,0.9460897345690557,,1.0
DND1,0.9460897345690557,,1.0
KCP,0.9460897345690557,,1.0
CDKN3,0.9460897345690557,,1.0
BCCIP,0.9460897345690557,,1.0
OIP5,0.9460897345690557,,1.0
LGI2,0.9460897345690557,,1.0
IL12RB2,0.9460897345690557,,1.0
SNRPF,0.9460897345690557,,1.0
NUF2,0.9460897345690557,,1.0
F8A1,0.9460897345690557,,1.0
CEACAM4,0.9460897345690557,,1.0
SPC25,0.9460897345690557,,1.0
ALDH4A1,0.9460897345690557,,1.0
UBD,0.9460897345690557,,1.0
RIDA,0.9460897345690557,,1.0
LYRM2,0.9460897345690557,,1.0
FCER2,0.9460897345690557,,1.0
CDC20,0.9460897345690557,,1.0
MMP12,0.9460897345690557,,1.0
MYL12B,0.9460897345690557,,1.0
CBR3,0.9460897345690557,,1.0
CIP2A,0.9460897345690557,,1.0
MLLT11,0.9460897345690557,,1.0
TDRD9,0.9460897345690557,,1.0
ZNF107,0.9460897345690557,,1.0
TMEM182,0.9460897345690557,,1.0
NCR3LG1,0.9460897345690557,,1.0
ARHGEF35,0.9460897345690557,,1.0
EEF1AKMT4,0.9460897345690557,,1.0
ASPM,0.9460897345690557,,1.0
GTSF1,0.9460897345690557,,1.0
NCAPH,0.9460897345690557,,1.0
PKMYT1,0.9371219829214688,,1.0
SLC7A11,0.9371219829214688,,1.0
TREML1,0.9371219829214688,,1.0
CCDC15,0.9371219829214688,,1.0
PDGFD,0.9371219829214688,,1.0
SCAMP5,0.9371219829214688,,1.0
FANCA,0.9371219829214688,,1.0
FRMD3,0.9371219829214688,,1.0
LYPD3,0.9371219829214688,,1.0
TMEM26,0.9371219829214688,,1.0
SPC24,0.9371219829214688,,1.0
HTR7,0.9371219829214688,,1.0
BBS12,0.9371219829214688,,1.0
FBXO48,0.9371219829214688,,1.0
AKAP5,0.9371219829214688,,1.0
FBXO10,0.9371219829214688,,1.0
RYR1,0.9371219829214688,,1.0
STAG3,0.9371219829214688,,1.0
CARD16,0.9371219829214688,,1.0
PAICS,0.9371219829214688,,1.0
PCLAF,0.9371219829214688,,1.0
FLT3,0.9371219829214688,,1.0
CYTL1,0.9371219829214688,,1.0
NLRP2,0.9371219829214688,,1.0
KIFC1,0.9371219829214688,,1.0
ADORA2B,0.9371219829214688,,1.0
SKA3,0.9371219829214688,,1.0
AKR1C2,0.9371219829214688,,1.0
BUB1,0.9371219829214688,,1.0
BORA,0.9371219829214688,,1.0
C11orf45,0.9371219829214688,,1.0
PARD6A,0.9371219829214688,,1.0
CENPF,0.9371219829214688,,1.0
TMEFF1,0.9371219829214688,,1.0
MYC,0.9347633265948395,,1.0
CENPU,0.9281622003135324,,1.0
OVCH1,0.9281622003135324,,1.0
KNL1,0.9281622003135324,,1.0
CENPL,0.9281622003135324,,1.0
CEACAM3,0.9281622003135324,,1.0
FAAP24,0.9281622003135324,,1.0
UBL4A,0.9281622003135324,,1.0
SGO2,0.9281622003135324,,1.0
SKIV2L,0.9281622003135324,,1.0
OR6N1,0.9281622003135324,,1.0
NCAPG,0.9281622003135324,,1.0
LDHD,0.9281622003135324,,1.0
KIF11,0.9281622003135324,,1.0
SLC9A7,0.9281622003135324,,1.0
IL1A,0.9281622003135324,,1.0
ZNF613,0.9281622003135324,,1.0
PKD2L1,0.9281622003135324,,1.0
EEF2KMT,0.9281622003135324,,1.0
DNA2,0.9281622003135324,,1.0
CRYBB1,0.9281622003135324,,1.0
BATF2,0.9281622003135324,,1.0
CACNA2D4,0.9281622003135324,,1.0
STRADB,0.9281622003135324,,1.0
ZNF181,0.9281622003135324,,1.0
ATP8B3,0.9281622003135324,,1.0
HIST1H2AC,0.9281622003135324,,1.0
CD300LB,0.9281622003135324,,1.0
TMEM222,0.9281622003135324,,1.0
LSM3,0.9281622003135324,,1.0
FARSA,0.925334632171797,,1.0
HNRNPD,0.9248634615267355,,1.0
GABRB2,0.9192115165085624,,1.0
SCOC,0.9192115165085624,,1.0
GSTM4,0.9192115165085624,,1.0
SORD,0.9192115165085624,,1.0
MIS18A,0.9192115165085624,,1.0
TNIP3,0.9192115165085624,,1.0
DDX28,0.9192115165085624,,1.0
GNPNAT1,0.9192115165085624,,1.0
MS4A6E,0.9192115165085624,,1.0
MYBL2,0.9192115165085624,,1.0
ATP23,0.9192115165085624,,1.0
ANLN,0.9192115165085624,,1.0
TPCN2,0.9192115165085624,,1.0
KBTBD7,0.9192115165085624,,1.0
PRR11,0.9192115165085624,,1.0
EIF3I,0.9192115165085624,,1.0
HAUS8,0.9192115165085624,,1.0
BIRC5,0.9192115165085624,,1.0
FCRL1,0.9192115165085624,,1.0
C3orf62,0.9192115165085624,,1.0
C11orf98,0.9192115165085624,,1.0
FOXM1,0.9192115165085624,,1.0
GTSE1,0.9192115165085624,,1.0
GLB1L,0.9192115165085624,,1.0
KIF14,0.9192115165085624,,1.0
CCNB1,0.9192115165085624,,1.0
TROAP,0.9192115165085624,,1.0
TRHDE,0.9192115165085624,,1.0
FOLR3,0.9192115165085624,,1.0
HOXB6,0.9192115165085624,,1.0
ASF1B,0.9192115165085624,,1.0
CRTAM,0.9192115165085624,,1.0
PDXP,0.9192115165085624,,1.0
MAP10,0.9192115165085624,,1.0
TNFAIP6,0.9192115165085624,,1.0
ANO5,0.9192115165085624,,1.0
SRD5A1,0.9192115165085624,,1.0
TIMP4,0.9192115165085624,,1.0
TBRG4,0.9187407012954442,,1.0
BFAR,0.9159164140256968,,1.0
ID2,0.9154458016778878,,1.0
TMEM205,0.9112116437962583,,1.0
FAM234B,0.9102710578127328,,1.0
DHFR2,0.9102710578127328,,1.0
TK1,0.9102710578127328,,1.0
TNFSF8,0.9102710578127328,,1.0
FBXO41,0.9102710578127328,,1.0
SMIM13,0.9102710578127328,,1.0
HIST1H2BH,0.9102710578127328,,1.0
KCNAB1,0.9102710578127328,,1.0
DDO,0.9102710578127328,,1.0
PTTG1,0.9102710578127328,,1.0
TIMM8A,0.9102710578127328,,1.0
PYM1,0.9102710578127328,,1.0
ZNF558,0.9102710578127328,,1.0
CENPI,0.9102710578127328,,1.0
RPA3,0.9102710578127328,,1.0
LRRCC1,0.9102710578127328,,1.0
C8B,0.9102710578127328,,1.0
RINL,0.9102710578127328,,1.0
PAX8,0.9102710578127328,,1.0
PLD4,0.9102710578127328,,1.0
NACA2,0.9102710578127328,,1.0
NBN,0.9046302281255632,,1.0
MT1X,0.903690549727961,,1.0
RFC4,0.9013419466499336,,1.0
NRL,0.9013419466499336,,1.0
DEPTOR,0.9013419466499336,,1.0
PKP2,0.9013419466499336,,1.0
PLK1,0.9013419466499336,,1.0
CEACAM21,0.9013419466499336,,1.0
ZNF700,0.9013419466499336,,1.0
LRRC8B,0.9013419466499336,,1.0
IFNLR1,0.9013419466499336,,1.0
CLEC4G,0.9013419466499336,,1.0
TGFA,0.9013419466499336,,1.0
CDK1,0.9013419466499336,,1.0
CDK5,0.9013419466499336,,1.0
CIT,0.9013419466499336,,1.0
HIST1H2AH,0.9013419466499336,,1.0
ARHGAP22,0.9013419466499336,,1.0
FUNDC2,0.9013419466499336,,1.0
DOLPP1,0.9013419466499336,,1.0
AHCTF1,0.9013419466499336,,1.0
KIF20B,0.9013419466499336,,1.0
SDAD1,0.9013419466499336,,1.0
KBTBD8,0.9013419466499336,,1.0
SLC22A16,0.9013419466499336,,1.0
DACT1,0.9013419466499336,,1.0
PANK2,0.9013419466499336,,1.0
SLC27A5,0.9013419466499336,,1.0
CENPE,0.9013419466499336,,1.0
BCL2L1,0.8933632752229009,,1.0
SPAG5,0.8924253011390841,,1.0
PAQR4,0.8924253011390841,,1.0
SLC6A12,0.8924253011390841,,1.0
GPR85,0.8924253011390841,,1.0
BCDIN3D,0.8924253011390841,,1.0
KCNJ2,0.8924253011390841,,1.0
ZNF319,0.8924253011390841,,1.0
CCL20,0.8924253011390841,,1.0
DUS4L,0.8924253011390841,,1.0
ALDH1A2,0.8924253011390841,,1.0
CENPM,0.8924253011390841,,1.0
RCC1,0.8924253011390841,,1.0
SETD9,0.8924253011390841,,1.0
ANGPT4,0.8924253011390841,,1.0
CABP4,0.8924253011390841,,1.0
KCNK13,0.8924253011390841,,1.0
BOLA3,0.8924253011390841,,1.0
IL17RB,0.8924253011390841,,1.0
ZNF770,0.8924253011390841,,1.0
SMG7,0.8924253011390841,,1.0
ANKRD22,0.8924253011390841,,1.0
CELF6,0.8924253011390841,,1.0
HBG2,0.8924253011390841,,1.0
JPH4,0.8924253011390841,,1.0
MOGAT1,0.8924253011390841,,1.0
PCYT1A,0.8914874775203055,,1.0
RNASEH1,0.8896122868588807,,1.0
TIPARP,0.8868006617190606,,1.0
NCBP2,0.8863321950361731,,1.0
PTPN2,0.8839904606260068,,1.0
ZNF304,0.8835222346741687,,1.0
WDR12,0.8835222346741687,,1.0
RAMAC,0.8835222346741687,,1.0
RBIS,0.8835222346741687,,1.0
HENMT1,0.8835222346741687,,1.0
ZNF619,0.8835222346741687,,1.0
OAT,0.8835222346741687,,1.0
GSPT2,0.8835222346741687,,1.0
GPATCH11,0.8835222346741687,,1.0
ADGRE3,0.8835222346741687,,1.0
TRIM36,0.8835222346741687,,1.0
PPAT,0.8835222346741687,,1.0
NOCT,0.8835222346741687,,1.0
FOSL1,0.8835222346741687,,1.0
PAQR8,0.8835222346741687,,1.0
LRP8,0.8835222346741687,,1.0
FNDC10,0.8835222346741687,,1.0
SHMT2,0.8835222346741687,,1.0
SHCBP1,0.8835222346741687,,1.0
BCL2L12,0.8835222346741687,,1.0
PIK3R6,0.8835222346741687,,1.0
SBDS,0.8835222346741687,,1.0
HAUS1,0.8835222346741687,,1.0
YEATS4,0.8835222346741687,,1.0
SAC3D1,0.8835222346741687,,1.0
ARMCX5,0.8835222346741687,,1.0
HSD11B1,0.8835222346741687,,1.0
HS1BP3,0.8835222346741687,,1.0
CDCA8,0.8835222346741687,,1.0
PHLDA2,0.8835222346741687,,1.0
CENPBD1,0.8835222346741687,,1.0
TIMELESS,0.8835222346741687,,1.0
PRKX,0.8835222346741687,,1.0
CDIPT,0.8816497393414022,,1.0
CDC123,0.8793100513225723,,1.0
PRDX6,0.8765038179281787,,1.0
DOHH,0.8746338555072569,,1.0
TOP2A,0.8746338555072569,,1.0
ZNF585A,0.8746338555072569,,1.0
XRCC3,0.8746338555072569,,1.0
UNG,0.8746338555072569,,1.0
EIF3E,0.8746338555072569,,1.0
PSMD14,0.8746338555072569,,1.0
GLT1D1,0.8746338555072569,,1.0
PRIM1,0.8746338555072569,,1.0
CCDC86,0.8746338555072569,,1.0
BRCA1,0.8746338555072569,,1.0
CHCHD4,0.8746338555072569,,1.0
ZNF880,0.8746338555072569,,1.0
BRCA2,0.8746338555072569,,1.0
FRAT1,0.8746338555072569,,1.0
MPV17L2,0.8746338555072569,,1.0
TCF19,0.8746338555072569,,1.0
RBP1,0.8746338555072569,,1.0
WDR76,0.8746338555072569,,1.0
HMMR,0.8746338555072569,,1.0
SUFU,0.8746338555072569,,1.0
PCYOX1L,0.8746338555072569,,1.0
RTN2,0.8746338555072569,,1.0
SMG8,0.8746338555072569,,1.0
SMIM4,0.8746338555072569,,1.0
SNW1,0.8746338555072569,,1.0
RIOX1,0.8746338555072569,,1.0
C1D,0.8746338555072569,,1.0
DNAJC4,0.8736991361009807,,1.0
VARS,0.8680945656664965,,1.0
ZNHIT6,0.8657612663347691,,1.0
ALDH6A1,0.8657612663347691,,1.0
PRC1,0.8657612663347691,,1.0
SARNP,0.8657612663347691,,1.0
ACOT4,0.8657612663347691,,1.0
PARP1,0.8657612663347691,,1.0
NINJ2,0.8657612663347691,,1.0
COA7,0.8657612663347691,,1.0
COPZ2,0.8657612663347691,,1.0
CAMP,0.8657612663347691,,1.0
PIGW,0.8657612663347691,,1.0
ZBED3,0.8657612663347691,,1.0
RETREG1,0.8657612663347691,,1.0
PSPH,0.8657612663347691,,1.0
MGAT3,0.8657612663347691,,1.0
FAM122A,0.8657612663347691,,1.0
BRK1,0.8657612663347691,,1.0
KLHL9,0.8657612663347691,,1.0
NFE2L3,0.8657612663347691,,1.0
CHST7,0.8657612663347691,,1.0
ZWINT,0.8657612663347691,,1.0
PLB1,0.8657612663347691,,1.0
TUBA1B,0.8657612663347691,,1.0
DAGLA,0.8657612663347691,,1.0
AP2B1,0.8657612663347691,,1.0
ABCG2,0.8657612663347691,,1.0
PIP4P2,0.8657612663347691,,1.0
SEPTIN2,0.8652947461676885,,1.0
GAPVD1,0.8624966164504777,,1.0
DPY30,0.8606321523957874,,1.0
ARL2BP,0.8578369153888472,,1.0
ARHGAP1,0.8578369153888472,,1.0
GAPT,0.8569055638872435,,1.0
ICOS,0.8569055638872435,,1.0
NUDT15,0.8569055638872435,,1.0
UBXN8,0.8569055638872435,,1.0
UBE2C,0.8569055638872435,,1.0
AK6,0.8569055638872435,,1.0
CARD9,0.8569055638872435,,1.0
KNTC1,0.8569055638872435,,1.0
TPX2,0.8569055638872435,,1.0
DNAJB5,0.8569055638872435,,1.0
MPV17L,0.8569055638872435,,1.0
CDKN2C,0.8569055638872435,,1.0
ATP5MPL,0.8569055638872435,,1.0
WBP11,0.8569055638872435,,1.0
DPM3,0.8569055638872435,,1.0
CDK19,0.8569055638872435,,1.0
CENPJ,0.8569055638872435,,1.0
CBS,0.8569055638872435,,1.0
MTRF1L,0.8569055638872435,,1.0
SOWAHC,0.8569055638872435,,1.0
CCDC25,0.8569055638872435,,1.0
ZNF480,0.8569055638872435,,1.0
USP18,0.8569055638872435,,1.0
RAB11FIP2,0.8541127096410127,,1.0
NMRK1,0.8485325162153508,,1.0
PNPLA3,0.8480678385228599,,1.0
C12orf45,0.8480678385228599,,1.0
CYCS,0.8480678385228599,,1.0
IGF2BP3,0.8480678385228599,,1.0
BBS5,0.8480678385228599,,1.0
ECHDC3,0.8480678385228599,,1.0
CHTF8,0.8480678385228599,,1.0
CD101,0.8480678385228599,,1.0
FRRS1,0.8480678385228599,,1.0
BIRC7,0.8480678385228599,,1.0
RPA2,0.8480678385228599,,1.0
CD22,0.8480678385228599,,1.0
KIAA1586,0.8480678385228599,,1.0
CENPP,0.8480678385228599,,1.0
FTCDNL1,0.8480678385228599,,1.0
SPECC1,0.8480678385228599,,1.0
PLEKHM3,0.8480678385228599,,1.0
KATNBL1,0.8480678385228599,,1.0
RAD17,0.8480678385228599,,1.0
CEP55,0.8480678385228599,,1.0
INCENP,0.8480678385228599,,1.0
DTWD2,0.8480678385228599,,1.0
ASB13,0.8480678385228599,,1.0
PRR5,0.8480678385228599,,1.0
TTLL4,0.8480678385228599,,1.0
C1orf112,0.8480678385228599,,1.0
OLA1,0.8480678385228599,,1.0
FICD,0.8480678385228599,,1.0
HIST1H4J,0.8480678385228599,,1.0
PTPMT1,0.8480678385228599,,1.0
INIP,0.8480678385228599,,1.0
PADI2,0.8480678385228599,,1.0
HINT3,0.8480678385228599,,1.0
KLHL15,0.8480678385228599,,1.0
FAHD1,0.8480678385228599,,1.0
PRADC1,0.8480678385228599,,1.0
CAD,0.8480678385228599,,1.0
TRIAP1,0.8480678385228599,,1.0
CMSS1,0.8480678385228599,,1.0
SLC41A3,0.8480678385228599,,1.0
VAPA,0.8476032136316508,,1.0
GRAMD4,0.8457452452276759,,1.0
RNF144B,0.8438881342297315,,1.0
CMC2,0.8438881342297315,,1.0
NCK1,0.8420318906910509,,1.0
RABGGTB,0.8420318906910509,,1.0
TMEM214,0.8420318906910509,,1.0
MED8,0.8411040973566203,,1.0
NRM,0.8392491738249723,,1.0
UBR7,0.8392491738249723,,1.0
HAUS6,0.8392491738249723,,1.0
PSME3,0.8392491738249723,,1.0
PALB2,0.8392491738249723,,1.0
