gene,p_val,logFC,p_val_adj
ZNF483,0.9976533933497682,-1.8921161,1.0
PARVA,0.46777135043099627,-1.8868333,1.0
KIF17,0.36849047426813786,-1.88518,1.0
GPSM2,0.9614263399047956,-1.8807818,1.0
TMEM232,0.04589994264480522,-1.875209,1.0
CADM4,0.8112003665157799,-1.8744178,1.0
PTPN3,0.36277592154673666,-1.8741915,1.0
DNAJB9,0.7026975686922194,-1.8740225,1.0
ABCC6,0.601532542770461,-1.8695605,1.0
SLC35A3,0.380263914970862,-1.8681103,1.0
TMEM138,0.19328590163638648,-1.8600726,1.0
FARP1,0.3162272512397619,-1.8541398,1.0
MOB3B,0.718761920146469,-1.8517611,1.0
CEP250,0.19587142666904322,-1.8424648,1.0
GRHL2,0.04829713283150106,-1.8411157,1.0
WEE1,0.6567362447715863,-1.839067,1.0
SNED1,0.15488614537585937,-1.8389895,1.0
AC010255.3,0.7241448602970955,-1.8388762,1.0
ZNF23,0.6079177399063113,-1.8318976,1.0
SOBP,0.7577153144913066,-1.8312712,1.0
JMJD6,0.8763890692256628,-1.8310654,1.0
COX6A1,0.8236402348873907,-1.8288478,1.0
WDR47,0.6901332457118063,-1.8261033,1.0
AHI1,0.6253992876696439,-1.8241111,1.0
METAP2,0.8676384409712128,-1.8224615,1.0
JRKL,0.7197396084033738,-1.8180147,1.0
RABGAP1L,0.3949838163866294,-1.8152187,1.0
CATIP,0.22139811289732114,-1.8149868,1.0
DOK1,0.9747129931436201,-1.8118861,1.0
CCDC58,0.7002749077401598,-1.8088613,1.0
CTSD,0.5318829236259786,-1.8029416,1.0
PNP,0.8170337576979065,-1.7933042,1.0
KBTBD12,0.7458109135561597,-1.7898177,1.0
TMED8,0.6477849934579716,-1.7876986,1.0
MUC1,0.15047901779521805,-1.7856369,1.0
NDE1,0.45229225040684007,-1.7826389,1.0
B3GNT10,0.7112005471219711,-1.7814448,1.0
STK11IP,0.17391202253095694,-1.7803633,1.0
ZNF205,0.7592074789873293,-1.7789763,1.0
VPS37C,0.4853773805497358,-1.777038,1.0
CCDC181,0.5012541721859284,-1.7755867,1.0
TXNL4B,0.9221642670541379,-1.7749426,1.0
GNA14,0.08404250207316513,-1.7745866,1.0
ZC3H6,0.5714028093312185,-1.7731631,1.0
WDR63,0.1565041286510829,-1.7721055,1.0
CLCN7,0.8399547332845556,-1.7663721,1.0
TFAM,0.9491911703229736,-1.7655492,1.0
ENO4,0.3235402223015419,-1.7647431,1.0
BLOC1S1,0.9307318770128842,-1.76466,1.0
TCP11L2,0.39789565235937685,-1.762366,1.0
PSD3,0.3688386018855977,-1.7606853,1.0
USP21,0.2595740388063681,-1.7598468,1.0
TMEM150B,0.8820593722229407,-1.7590103,1.0
TIGIT,0.8573643884635865,-1.7532192,1.0
TRMT61A,0.37426071538046135,-1.7500118,1.0
OSBPL2,0.6676381411425406,-1.7495939,1.0
CENPM,0.541577600694307,-1.7495837,1.0
NEIL1,0.050528268964481426,-1.745962,1.0
AKAP9,0.26137365872788065,-1.7456751,1.0
ACOX3,0.23553571547878638,-1.7437116,1.0
HABP4,0.9476300351223639,-1.7416867,1.0
GAN,0.9312513942904888,-1.7416801,1.0
PCNX4,0.5812167466523785,-1.740543,1.0
HMGA2,0.5924637249912206,-1.7388582,1.0
SH3GLB2,0.24060546782188386,-1.7386779,1.0
CHMP2A,0.8944515532599568,-1.7365942,1.0
MOCOS,0.796285036802313,-1.7363561,1.0
OCA2,0.7574667079869194,-1.7328959,1.0
ATPAF1,0.9853996858082835,-1.7287384,1.0
CEP131,0.4203323248671206,-1.7278163,1.0
XPNPEP3,0.48762869860589964,-1.7256719,1.0
WIPF3,0.6515478327620774,-1.718791,1.0
RGS14,0.7592074789873293,-1.7177632,1.0
TMEM260,0.6757415498140731,-1.716527,1.0
ELMOD1,0.663600848760049,-1.7160497,1.0
RASSF6,0.3581418842732561,-1.7130002,1.0
ZNF862,0.7646863839813847,-1.7071596,1.0
C12orf65,0.9880066670576019,-1.7069463,1.0
CNOT11,0.7007591969828332,-1.706029,1.0
STARD10,0.7634401326091246,-1.7045238,1.0
RBM24,0.7231651196035893,-1.6991988,1.0
GPAT4,0.8944515532599568,-1.6977243,1.0
NAF1,0.9037627944004336,-1.6975802,1.0
HEXIM1,0.8789657112423896,-1.6940747,1.0
PIP5KL1,0.8910926631772366,-1.6936909,1.0
NRXN3,0.6520188148243842,-1.693187,1.0
CA5B,0.8774195704097046,-1.6928264,1.0
LYRM9,0.5493963445038288,-1.6922982,1.0
UQCRH,0.9089415143816973,-1.6920397,1.0
VPS13C,0.7654344276396929,-1.6873854,1.0
ABLIM2,0.9895709190586787,-1.6869268,1.0
SLC37A1,0.35780011011859225,-1.6850748,1.0
WDR54,0.2273807986595333,-1.6849824,1.0
PKN1,0.8226230274246087,-1.6814243,1.0
TCF7L1,0.8167799186253853,-1.680785,1.0
GCLM,0.6212393424566538,-1.68075,1.0
SORBS2,0.24047452127750046,-1.6801199,1.0
CFAP77,0.15215542128810683,-1.6795149,1.0
PWWP2A,0.6591001156645477,-1.6697953,1.0
NT5DC1,0.5372579852423447,-1.6695608,1.0
GOLGA1,0.8586473614131317,-1.6682508,1.0
JAGN1,0.9486707699541684,-1.6678407,1.0
SPECC1,0.935408568548459,-1.665165,1.0
MAP1LC3A,0.7022127939071818,-1.6645465,1.0
MYO1E,0.2726380066939391,-1.6625416,1.0
MNS1,0.20134877584486222,-1.6601225,1.0
SLC16A5,0.35831284834707744,-1.6593248,1.0
PHKA1,0.7884775180556731,-1.6552849,1.0
POF1B,0.7849584432912009,-1.654669,1.0
CD58,0.8404657096682686,-1.6511136,1.0
CFAP126,0.511288841967307,-1.6498228,1.0
MTMR2,0.7092537933128572,-1.6463276,1.0
EVI5,0.22487415469980743,-1.6454179,1.0
PRRG2,0.7869688099488558,-1.644905,1.0
STOML3,0.5524519290053175,-1.6431423,1.0
SPATA17,0.15365745983109688,-1.6422127,1.0
RFC5,0.8769042937373268,-1.6420237,1.0
ANKRD53,0.7502681292327601,-1.6396923,1.0
PDK2,0.6915787037969818,-1.6396418,1.0
GLRX3,0.6081463406790049,-1.6320736,1.0
IGF1R,0.3537148432843883,-1.6318754,1.0
C2orf92,0.34413105006012323,-1.6293055,1.0
GSDMB,0.644968750815637,-1.6262475,1.0
CCDC81,0.11921016422704873,-1.6235104,1.0
CHST12,0.8114537768802353,-1.6234962,1.0
TARBP1,0.5075135875503203,-1.620965,1.0
EMC9,0.7443270550394366,-1.6158046,1.0
RHBDF1,0.8399547332845556,-1.6153961,1.0
SMIM10L1,0.9502320358595141,-1.6128304,1.0
DNAJC27,0.5096091425017502,-1.612035,1.0
ATXN7L1,0.5263219080345163,-1.6071212,1.0
GMPPB,0.4703794410240342,-1.6038787,1.0
GOLM1,0.22775850646506057,-1.6027751,1.0
SUDS3,0.3416368074055661,-1.6018176,1.0
TACC2,0.1620227262012085,-1.6009128,1.0
PPP1R3F,0.8142425891121768,-1.6002718,1.0
OSBPL6,0.09559614440780512,-1.5988083,1.0
CEACAM19,0.9348888230973855,-1.5971633,1.0
FAAP20,0.6574450467531887,-1.596623,1.0
RBM6,0.6358512483036167,-1.5858818,1.0
FAM102A,0.41638591972729144,-1.5840701,1.0
GRM7,0.396620135591229,-1.5834773,1.0
ELP3,0.9908744932726647,-1.5822693,1.0
SCART1,0.7458109135561597,-1.5813912,1.0
NDUFAF5,0.8812857863790842,-1.5800055,1.0
SPCS1,0.8985881651200569,-1.5794135,1.0
ASIC3,0.7492769101555842,-1.5792952,1.0
PCDHGA12,0.8934178441616003,-1.5787464,1.0
UGDH,0.715343644095269,-1.5752863,1.0
NUDT12,0.8794811944085624,-1.5749755,1.0
LGR4,0.47319711148327714,-1.5748923,1.0
MAATS1,0.16498562376246018,-1.570911,1.0
YIF1B,0.9343691053964917,-1.5704,1.0
ZNF584,0.5682968080726609,-1.5696743,1.0
LHPP,0.3955288020433406,-1.5695081,1.0
TMEM258,0.9880066670576019,-1.5693012,1.0
ECHDC2,0.1886293500814482,-1.5660207,1.0
FAM167B,0.8794811944085624,-1.5658178,1.0
CFAP206,0.18340949654986194,-1.5633607,1.0
TMEM116,0.3991736381050843,-1.560646,1.0
C11orf49,0.15038629880094231,-1.5603893,1.0
RASSF9,0.5329557524783053,-1.5598807,1.0
SGSM1,0.8129746530320331,-1.5596548,1.0
ZBTB34,0.9491911703229736,-1.5555031,1.0
RBSN,0.8642968335728608,-1.5554557,1.0
DUSP14,0.5780855863831702,-1.555102,1.0
CIPC,0.44563661322335546,-1.5495689,1.0
NIPSNAP3B,0.8501867952663889,-1.5480158,1.0
ZNF528,0.8210977755351185,-1.5390924,1.0
ALG14,0.8926426810357961,-1.5380019,1.0
GLIPR2,0.8210977755351185,-1.5378855,1.0
ZNF791,0.9752342054931791,-1.5373334,1.0
DNAH6,0.17651257512250418,-1.5365278,1.0
ASF1A,0.9473698653061803,-1.5360823,1.0
ACAD11,0.6822035398005215,-1.535304,1.0
PYGL,0.8676384409712128,-1.5329654,1.0
GRK6,0.7589587224689529,-1.5264347,1.0
CEP162,0.3437978144087457,-1.5260494,1.0
TAB3,0.7902386804550716,-1.5248129,1.0
WDR93,0.2710697630582599,-1.5237001,1.0
ATG9B,0.7849584432912009,-1.5227762,1.0
TLCD3A,0.7636893339646952,-1.5204395,1.0
CNOT9,0.3361903102594157,-1.519919,1.0
PRPF40B,0.4210865042871963,-1.5175124,1.0
LNX1,0.8122141264025402,-1.5119398,1.0
EHF,0.13627685410812942,-1.5110203,1.0
DENND10,0.8430215958314198,-1.510125,1.0
UNC119,0.8578775326242324,-1.5095876,1.0
NUBPL,0.715343644095269,-1.5081949,1.0
IFT20,0.403574020958131,-1.5020144,1.0
NUFIP2,0.9752342054931791,-1.498864,1.0
PUM2,0.38382269087905585,-1.498717,1.0
CWH43,0.6757415498140731,-1.4986143,1.0
MYO5C,0.48803863383113644,-1.4977393,1.0
IPP,0.8074015990077699,-1.4969914,1.0
RAB40C,0.6463762387850569,-1.4966416,1.0
TMEM250,0.3897390631573556,-1.4916935,1.0
XRCC3,0.8261845465462259,-1.4904122,1.0
SLC30A9,0.9947853481611403,-1.4837923,1.0
DAGLA,0.8916092898561357,-1.4836332,1.0
PHIP,0.3311250909830351,-1.4827456,1.0
RIMKLB,0.5818887404519595,-1.4816154,1.0
SLC29A2,0.678610631238861,-1.4814761,1.0
SMC3,0.8425102853981802,-1.4807224,1.0
TMEM254,0.2747865072647028,-1.4804631,1.0
C16orf46,0.34031128707013636,-1.4804403,1.0
CDRT4,0.4227863086602408,-1.4772966,1.0
DLAT,0.6426257640130807,-1.4742292,1.0
PPP1R7,0.2196746042123292,-1.4730942,1.0
RAB26,0.6515478327620774,-1.4684092,1.0
AP1S3,0.7947722853130647,-1.4665864,1.0
ST8SIA4,0.7869688099488558,-1.466373,1.0
BCL2L1,0.7816946606123214,-1.4640642,1.0
DNAJC10,0.6557916558351817,-1.4630537,1.0
PARD6B,0.4911190649083661,-1.4628978,1.0
PRSS22,0.16859472489422989,-1.4626673,1.0
CCDC125,0.06283306977247748,-1.462355,1.0
LY75,0.7075519391998547,-1.4612406,1.0
UBR5,0.682922990021835,-1.4608738,1.0
DNAAF2,0.45583844091332526,-1.4584864,1.0
SLC23A2,0.8315335152681498,-1.453158,1.0
ACCS,0.798303229250029,-1.4509971,1.0
ARX,0.80968032061632,-1.4501816,1.0
ATG7,0.96793829612334,-1.4497024,1.0
XRRA1,0.5091896694514825,-1.4474665,1.0
NUDT7,0.6111216299013686,-1.4462804,1.0
DNAAF4,0.14409331403995873,-1.4454314,1.0
HNRNPLL,0.48496865539631506,-1.4429556,1.0
NAA80,0.8856709155155381,-1.4421532,1.0
CNGA4,0.2846711547650398,-1.4418023,1.0
TRIM36,0.8506990763351848,-1.4398838,1.0
GPX8,0.8142425891121768,-1.439119,1.0
CERS4,0.06628140824909202,-1.4383304,1.0
ARL1,0.9333297541272144,-1.4369417,1.0
KXD1,0.8789657112423896,-1.4368663,1.0
PIBF1,0.5117092181414375,-1.4364512,1.0
UBN1,0.8425102853981802,-1.4339163,1.0
STX7,0.80892056642706,-1.4337301,1.0
ADPRHL2,0.07280772417417038,-1.4301137,1.0
LARGE2,0.9149018163020319,-1.4293472,1.0
KDM8,0.8272027840693884,-1.427747,1.0
SLC16A11,0.7629418034457565,-1.4277364,1.0
FHAD1,0.22115130581619424,-1.4276824,1.0
ICA1L,0.17082926763318074,-1.4266707,1.0
WBP1L,0.7869688099488558,-1.4239899,1.0
LCA5L,0.3813294126804656,-1.4238893,1.0
ADGRB2,0.7251250530668748,-1.4236431,1.0
ODF2L,0.5893045203714022,-1.4218575,1.0
UPF3A,0.6688274196244421,-1.4213215,1.0
HDGFL2,0.7219410817001239,-1.4203303,1.0
MED24,0.9263171939687806,-1.4184477,1.0
ZNF671,0.7957807009377517,-1.4154667,1.0
FAM76A,0.22574922477596704,-1.4142569,1.0
AGBL5,0.4909133784152674,-1.4134032,1.0
PCED1A,0.8890266209201719,-1.413202,1.0
TRMT1,0.8630122425423976,-1.4100631,1.0
CNGA3,0.6906149398108794,-1.4100015,1.0
TNFAIP3,0.5742941649943627,-1.4026634,1.0
PPIG,0.8407212230840986,-1.4015899,1.0
AGBL3,0.8231315940065544,-1.399709,1.0
ZNF276,0.6901332457118063,-1.3994869,1.0
POFUT2,0.059977609236256314,-1.395141,1.0
ZNF653,0.4800785261142343,-1.395033,1.0
PPM1H,0.5248298029341947,-1.390686,1.0
MEAK7,0.7270867889653784,-1.3889734,1.0
SPATA13,0.7522518032829412,-1.3882439,1.0
TMEM165,0.7092537933128572,-1.3879672,1.0
RBKS,0.644968750815637,-1.3872567,1.0
ARMC9,0.3045383975499638,-1.38612,1.0
TRMO,0.7150996988372734,-1.3852315,1.0
B3GNT5,0.3442977451747796,-1.3842643,1.0
MMAB,0.4135804930154565,-1.3831333,1.0
BBS2,0.45940022042828144,-1.3791935,1.0
FOCAD,0.512550511344485,-1.3791229,1.0
DMAC2L,0.8748437108023579,-1.378385,1.0
RB1CC1,0.7002749077401598,-1.3770045,1.0
HNRNPF,0.8414878639132871,-1.3768913,1.0
ARMH2,0.798303229250029,-1.3768401,1.0
FSD1L,0.20529560117637646,-1.3745887,1.0
SLC27A2,0.6106634733326659,-1.3744382,1.0
ELP1,0.644968750815637,-1.3739814,1.0
PCDH17,0.7766809735570555,-1.3701597,1.0
CPPED1,0.8409767532810037,-1.3700924,1.0
C4orf33,0.7932603051493878,-1.3678737,1.0
FN3K,0.6920607733373456,-1.3667285,1.0
ANKRD50,0.8144962348527122,-1.3647426,1.0
MEAF6,0.5727364205040517,-1.3608569,1.0
IRF6,0.5596872074952344,-1.3608259,1.0
TLE4,0.9567392992209098,-1.3607491,1.0
WDR46,0.9963497304596844,-1.358866,1.0
ERMARD,0.6733542389856496,-1.3585051,1.0
PTGER2,0.9221642670541379,-1.3581346,1.0
KDM4A,0.437299661577941,-1.35641,1.0
BICDL2,0.170115883343253,-1.3557559,1.0
MIS12,0.7068230195821932,-1.3526323,1.0
RP2,0.9588222534206534,-1.3521603,1.0
ASIC1,0.8345935928309508,-1.3495997,1.0
TMEM115,0.9382676547067933,-1.3458073,1.0
GTF2IRD2,0.6645499270845039,-1.3417178,1.0
SAMD15,0.6047213611514588,-1.3393655,1.0
TSPAN15,0.7814437587631476,-1.3388525,1.0
DNPH1,0.47098244645130827,-1.338413,1.0
TMEM216,0.9281347377261238,-1.3343556,1.0
CSPP1,0.07141063925397015,-1.3325893,1.0
ARF6,0.7458109135561597,-1.3306674,1.0
SATB1,0.21024834796259384,-1.3296803,1.0
PICK1,0.6358512483036167,-1.3282644,1.0
IQCD,0.3875812670542621,-1.3280001,1.0
ZNF529,0.929173503139934,-1.3243916,1.0
C6orf136,0.8877357262774362,-1.3239088,1.0
FRAS1,0.8830909949218319,-1.3232975,1.0
DDAH2,0.7619454399873311,-1.3211305,1.0
HSPA4L,0.6858036667502748,-1.3210784,1.0
FDPS,0.8913509707515467,-1.3192099,1.0
PRKCSH,0.9583014879561927,-1.3191135,1.0
NOMO1,0.8671241920131636,-1.3136547,1.0
EXPH5,0.5025027752019428,-1.311481,1.0
GPS1,0.9606450694799441,-1.3113376,1.0
FGF14,0.23130535097177973,-1.3100605,1.0
FLRT3,0.898070935563644,-1.3083894,1.0
ANKRD13D,0.5263219080345163,-1.3081399,1.0
ZNF688,0.7517557307595435,-1.3023057,1.0
GPRC5C,0.7408684160334963,-1.2978746,1.0
ANKHD1,0.7809420233280813,-1.2947956,1.0
NELFCD,0.7292958816782803,-1.2927386,1.0
CCDC121,0.8361245744529378,-1.291066,1.0
UVRAG,0.9718465241915524,-1.2902783,1.0
ECM1,0.8689243079700926,-1.2902133,1.0
C22orf23,0.5318829236259786,-1.2900705,1.0
RECQL,0.8810279495614798,-1.2890512,1.0
MAD2L1BP,0.998696328339425,-1.2887576,1.0
DZIP3,0.23708752220398788,-1.2867342,1.0
EPDR1,0.9822715165379252,-1.2839835,1.0
LZTFL1,0.446416721004832,-1.282681,1.0
CARS,0.9084234645151338,-1.2812933,1.0
SYAP1,0.7741775999192213,-1.280063,1.0
ZNF396,0.6781321260102593,-1.2772135,1.0
CCL15,0.5041701340578859,-1.2711374,1.0
METTL16,0.9089415143816973,-1.2703274,1.0
PIH1D2,0.23334964812180614,-1.2699746,1.0
CLDN7,0.21565019985286749,-1.2696067,1.0
H1F0,0.8374008671269395,-1.2684194,1.0
DYRK3,0.8890266209201719,-1.2662235,1.0
ZNF800,0.8583907368458078,-1.2646224,1.0
ERICH3,0.2531393934735032,-1.2620746,1.0
DNASE1,0.8419990413555603,-1.2616609,1.0
MYLK3,0.8127211245195316,-1.2616045,1.0
TEP1,0.9473698653061803,-1.2608374,1.0
ZNF689,0.9374878234432718,-1.2597139,1.0
ATP8B1,0.5493963445038288,-1.2581712,1.0
ZNF709,0.7319989370919049,-1.2566859,1.0
CPNE3,0.9281347377261238,-1.2565328,1.0
TLCD2,0.7867174361540079,-1.2559825,1.0
AMER1,0.9169761043003617,-1.2555428,1.0
ABHD11,0.14918491240863,-1.2547444,1.0
PTOV1,0.44602656998041423,-1.2541386,1.0
PAIP2,0.921385826000505,-1.254069,1.0
ZC3H3,0.9328101209997275,-1.2531221,1.0
SNAPC4,0.165383739023793,-1.2525038,1.0
HILPDA,0.7937642124999217,-1.2524567,1.0
TCTN1,0.18308684488073257,-1.2497317,1.0
ARL13B,0.6714467555016945,-1.2490525,1.0
PPP1R13B,0.8512114204277232,-1.2472184,1.0
SLC35E2A,0.5389837518981453,-1.2454953,1.0
AQP7,0.5561734577562436,-1.2449899,1.0
STK32C,0.7597050667544529,-1.2442126,1.0
TTC9,0.7192507068527282,-1.2426171,1.0
SUN1,0.20436191519860902,-1.2419282,1.0
BTG4,0.495035889100109,-1.2414186,1.0
SIAH3,0.7629418034457565,-1.2394677,1.0
BBS5,0.360540051029941,-1.2390865,1.0
CFAP300,0.345633160777469,-1.2332089,1.0
ELOF1,0.5645361247905771,-1.2331642,1.0
KNOP1,0.9629889911356441,-1.2328053,1.0
GNS,0.5821128190394556,-1.2290189,1.0
BCO2,0.23219816017388217,-1.2288938,1.0
SPINT1,0.6214701348107162,-1.226063,1.0
DEGS2,0.40892972779740167,-1.2258389,1.0
DNMBP,0.6412216747434112,-1.2237753,1.0
COX8A,0.7351977474245943,-1.2228365,1.0
TMEM243,0.8743286970806197,-1.2215635,1.0
TUBGCP2,0.5295265578536641,-1.221554,1.0
NOD1,0.7957807009377517,-1.2208632,1.0
BUD23,0.6339877340475699,-1.2188606,1.0
LATS2,0.8681527459454994,-1.2182717,1.0
BAP1,0.9348888230973855,-1.215197,1.0
GON7,0.541577600694307,-1.2151248,1.0
EPHX2,0.7811928796601589,-1.2146366,1.0
MARK1,0.8048716023686926,-1.2127932,1.0
BBS4,0.27092750256399256,-1.2090821,1.0
SYK,0.8325532598182734,-1.2074842,1.0
ANKS3,0.6978552924459813,-1.2058358,1.0
PIDD1,0.7696774558137545,-1.2039441,1.0
LBHD1,0.5550776219885711,-1.2029105,1.0
TTLL13P,0.835614177961338,-1.2025701,1.0
GET1,0.4282907211541558,-1.2013532,1.0
RANBP10,0.24349900766943477,-1.1999377,1.0
C5orf15,0.611579938749893,-1.1992693,1.0
PCNT,0.8294948784000873,-1.1984459,1.0
ABHD2,0.6690653751837194,-1.1962872,1.0
CCDC57,0.26012685179599515,-1.1962713,1.0
RNF25,0.9713253860016493,-1.1955996,1.0
DHX57,0.47178711677707985,-1.193824,1.0
ANKFN1,0.4141406814094345,-1.1934782,1.0
WDR19,0.23156019011788231,-1.1925404,1.0
STK38,0.6534325933703948,-1.1923965,1.0
AL160269.1,0.8748437108023579,-1.1923814,1.0
NHP2,0.6879671777437749,-1.1900173,1.0
SRCIN1,0.4328774702642919,-1.1885082,1.0
AEBP2,0.7872202059441338,-1.1880897,1.0
KIF21A,0.2673876122501404,-1.1860788,1.0
DIS3L2,0.40652368137722217,-1.1847026,1.0
DCAKD,0.5276025780037017,-1.1832485,1.0
UAP1,0.8766466749479807,-1.1831512,1.0
KIAA1522,0.20752552374759214,-1.1822054,1.0
MDM1,0.3560943199333545,-1.1818181,1.0
SCARA5,0.8689243079700926,-1.178044,1.0
POLR3F,0.9187915705505066,-1.1778059,1.0
PTPRT,0.3317758799223336,-1.1773245,1.0
ABHD6,0.7339668886584183,-1.1766859,1.0
DNAJC7,0.9463292424383809,-1.1751543,1.0
FZD1,0.8563382811735387,-1.1750122,1.0
TTBK2,0.4839476586543109,-1.1748533,1.0
ZNF112,0.9556979319970446,-1.1747999,1.0
PAN2,0.6956802608844117,-1.1741213,1.0
SDHA,0.922423764012731,-1.1724825,1.0
TLCD1,0.7241448602970955,-1.1694024,1.0
CFAP58,0.3275605215783851,-1.167963,1.0
SRD5A2,0.7148557826754832,-1.1678504,1.0
GLB1L,0.7251250530668748,-1.1675029,1.0
LRRC63,0.8366350399506294,-1.1670995,1.0
OSBPL3,0.29389086656010455,-1.1655213,1.0
CENPS,0.48353958664821217,-1.1651713,1.0
MORN4,0.6645499270845039,-1.1649325,1.0
UBP1,0.6674003854541986,-1.1632813,1.0
MIA2,0.662889393944321,-1.162904,1.0
CEP70,0.7741775999192213,-1.1624259,1.0
AGPAT5,0.7917491017275515,-1.1621423,1.0
SDK1,0.21251706392567515,-1.1602049,1.0
ANKRD36B,0.4995919280096668,-1.1566505,1.0
ACSF3,0.7492769101555842,-1.1562032,1.0
VGLL4,0.6356181825883461,-1.154905,1.0
C11orf88,0.3096456888925482,-1.1508932,1.0
C11orf1,0.8663529240736221,-1.1503013,1.0
NSFL1C,0.7063372224266061,-1.148447,1.0
TMEM167A,0.8261845465462259,-1.1472931,1.0
WSB1,0.12384892028023035,-1.144019,1.0
NRG4,0.7879745268836396,-1.1426476,1.0
MIPEP,0.37760818525667883,-1.141885,1.0
ZC2HC1C,0.41619854263872524,-1.1417148,1.0
RNF44,0.7801895912044666,-1.1414639,1.0
KAZN,0.5848049006583205,-1.1408793,1.0
HADH,0.5714028093312185,-1.139452,1.0
KDR,0.7280683291536352,-1.1374099,1.0
C4orf36,0.873298829553324,-1.1357499,1.0
TMEM212,0.42070931535650924,-1.1342565,1.0
NPRL3,0.7300327466404702,-1.1313754,1.0
HPX,0.8916092898561357,-1.1296364,1.0
PLEKHB1,0.40283861326072834,-1.1287109,1.0
VWCE,0.7884775180556731,-1.126839,1.0
DNAI2,0.5284572398914928,-1.1248525,1.0
CTNNAL1,0.8086673550168505,-1.1194221,1.0
EYA1,0.31245519700043745,-1.1173682,1.0
VDAC1,0.9084234645151338,-1.1163422,1.0
FAM149A,0.5572703478006561,-1.1160766,1.0
NWD1,0.45091739795549535,-1.1132374,1.0
FUT10,0.8908343671602734,-1.1131661,1.0
PTPRN2,0.45248885109677484,-1.1125029,1.0
TRMT11,0.7297870972529861,-1.1100543,1.0
IGF2BP2,0.3489861197501166,-1.1084069,1.0
MCF2L,0.7826984949760977,-1.1082987,1.0
LNX2,0.9237213721258826,-1.1067204,1.0
COX6B1,0.8312786233661555,-1.1057816,1.0
SRGAP2,0.9705437017418544,-1.1038967,1.0
GEMIN8,0.718761920146469,-1.1033853,1.0
MYO1B,0.7912455407977895,-1.1015475,1.0
STMND1,0.3669264317409846,-1.1012545,1.0
NRF1,0.7564725330738703,-1.1003337,1.0
FBXL2,0.38650510541818095,-1.0984778,1.0
TMEM175,0.9154203345322475,-1.0964024,1.0
CLHC1,0.348313880485527,-1.093313,1.0
REC8,0.24297109895946678,-1.0932629,1.0
RAC3,0.5669681407935391,-1.0924028,1.0
CYB5R1,0.6426257640130807,-1.0913482,1.0
ANGPTL4,0.8689243079700926,-1.0907749,1.0
MTMR12,0.6328242141633067,-1.0905037,1.0
FBF1,0.18917932287525263,-1.0878863,1.0
PIAS3,0.3005540812807699,-1.0866473,1.0
RASA2,0.8712397401653441,-1.0864818,1.0
STT3A,0.7611984261645528,-1.0863253,1.0
CHAF1A,0.9572600106345128,-1.0856713,1.0
ANXA7,0.8084141636421783,-1.0848249,1.0
SIDT2,0.7058515448837727,-1.0812267,1.0
FAS,0.6643126070039472,-1.080676,1.0
PSMG2,0.9770585305367708,-1.0798829,1.0
ERGIC1,0.907905453592932,-1.0756438,1.0
VEZF1,0.9009162281454317,-1.0747544,1.0
PCSK1N,0.676219404497563,-1.0741416,1.0
TTC8,0.5114990075081004,-1.0738698,1.0
OTUD7B,0.7256153185220425,-1.0732801,1.0
CDC14A,0.3319387062426077,-1.0729345,1.0
CSTA,0.829749645533349,-1.0728339,1.0
WFDC3,0.7129055035514954,-1.072045,1.0
CFAP61,0.45583844091332526,-1.070483,1.0
ABCD2,0.8522362968394706,-1.0680627,1.0
MCM2,0.8522362968394706,-1.0660303,1.0
PTGES3L,0.717296250910874,-1.0647458,1.0
DDX3Y,0.5594672830448503,-1.0632093,1.0
CHMP2B,0.8175414933939007,-1.0627376,1.0
LCA5,0.3827529235457262,-1.0622574,1.0
KLHL21,0.5978974989612302,-1.061543,1.0
XRCC1,0.652961195288998,-1.0609683,1.0
TTLL1,0.6293391114789962,-1.059948,1.0
FAM50B,0.91801346118627,-1.0591717,1.0
GYG1,0.8952269528329776,-1.0558583,1.0
CCDC96,0.5731812856526242,-1.0545027,1.0
BUB3,0.9463292424383809,-1.0543101,1.0
CRACR2A,0.7458109135561597,-1.0535547,1.0
CMTM7,0.9989570625044825,-1.0503709,1.0
HAGH,0.662889393944321,-1.0502784,1.0
SMIM41,0.8820593722229407,-1.0494717,1.0
FOXJ2,0.9463292424383809,-1.0485576,1.0
PLTP,0.9027275343167285,-1.0429435,1.0
SLC35E2B,0.8918676204639323,-1.042326,1.0
INPP5E,0.3160694880274456,-1.0375609,1.0
SEMA4F,0.9572600106345128,-1.0372962,1.0
PRSS12,0.38310930946158783,-1.036331,1.0
DLG5,0.6270202810081345,-1.0361241,1.0
SRGAP3,0.45524632511957497,-1.0356698,1.0
BRF1,0.4915305767365976,-1.0348449,1.0
SAPCD1,0.3396497644169846,-1.0343131,1.0
MAP3K13,0.2778137843455989,-1.0335698,1.0
CDC37L1,0.9458089652298434,-1.033562,1.0
SCRIB,0.7036674809167868,-1.0334198,1.0
C12orf45,0.9757554284179576,-1.032092,1.0
RALBP1,0.978622333595865,-1.0319147,1.0
COPS7B,0.49876190474329396,-1.0308597,1.0
IRX5,0.6681137525894363,-1.0303664,1.0
EXD2,0.7970417000990633,-1.0298971,1.0
TMEM231,0.44602656998041423,-1.0287795,1.0
DZIP1,0.28629246894265636,-1.0283148,1.0
RUFY1,0.40892972779740167,-1.0277401,1.0
ARFIP2,0.6108925325729706,-1.0276182,1.0
PRIMPOL,0.8689243079700926,-1.0258915,1.0
