gene,p_val,logFC,p_val_adj
B3GNT9,0.7829601129275456,3.7968888,1.0
ARL2BP,0.866638615338023,3.7974567,1.0
ALDH1B1,0.8840527086377346,3.7999928,1.0
BPNT1,0.7829601129275456,3.8005583,1.0
DRAP1,0.4157196409959063,3.8036273,1.0
DCAF4L1,0.9870718523871757,3.8044808,1.0
PPP1R2,0.909692689313766,3.8054817,1.0
WDR78,0.2616595930264113,3.8082287,1.0
UBE2F,0.8840527086377346,3.8145757,1.0
ZNF330,0.5928411419866637,3.8171053,1.0
SPAG17,0.8875425384267162,3.8185115,1.0
PRKDC,0.6378942874272515,3.8188272,1.0
HIST3H2BB,0.776743427973901,3.8226907,1.0
CYB561A3,0.6617480807237646,3.8227239,1.0
LTF,0.06375989677889211,3.8230097,1.0
NTHL1,0.8331614780526491,3.8292701,1.0
NCBP2AS2,0.7829601129275456,3.833925,1.0
KLHL35,0.9741470986840135,3.835749,1.0
C10orf95,0.6061523081837359,3.835929,1.0
IFI6,0.5801697843047793,3.8366632,1.0
TTC16,0.7908922959712315,3.837092,1.0
GPR143,0.9612291301274924,3.84452,1.0
LRRC8E,0.776743427973901,3.8493385,1.0
EIPR1,0.7581804589039365,3.8508074,1.0
SLC9A7,0.9483213326127321,3.8510628,1.0
DHRS9,0.40608102792952483,3.852913,1.0
TRIR,0.14474780588932817,3.8535717,1.0
CAMSAP2,0.5596680665622871,3.8541079,1.0
GNE,0.6415811435783154,3.8617175,1.0
PPARD,0.7093821557934377,3.8630278,1.0
SLC10A3,0.7954347728764871,3.8630753,1.0
PLEKHG3,0.7093821557934377,3.8639548,1.0
ZBTB7C,0.2635422200354516,3.8649056,1.0
NMRAL1,0.866638615338023,3.8710005,1.0
RARG,0.7705410088241192,3.8753755,1.0
KANSL1L,0.5596680665622871,3.8754847,1.0
DNAH14,0.8712764082069218,3.8767984,1.0
PRKAR2A,0.7637914422194747,3.8791823,1.0
CDHR3,0.8828899283837259,3.8804853,1.0
KIAA0408,0.8079619476860063,3.8806777,1.0
EFR3B,0.9612291301274924,3.8816087,1.0
PKIB,0.3851901074820807,3.8861988,1.0
ZNF649,0.8968592351489098,3.8874323,1.0
MGAT5,0.6500413848966478,3.8980577,1.0
PEX14,0.8712764082069218,3.9041152,1.0
NDUFB6,0.5473419254816241,3.9064424,1.0
RNF207,0.8458275585951152,3.9089813,1.0
EXOC3,0.7247909699185484,3.9141133,1.0
NEIL2,0.8986077398428446,3.9194996,1.0
BBS5,0.6227162008812757,3.9216154,1.0
MFSD2A,0.7336467888227649,3.922847,1.0
RAB3GAP1,0.6180377780954635,3.9232647,1.0
LOX,0.8753381164128695,3.9255056,1.0
COPA,0.5923318599585821,3.9275122,1.0
NUP37,0.8079619476860063,3.930224,1.0
DDHD2,0.6854087984573961,3.9313679,1.0
LSM6,0.6154453152974477,3.9335942,1.0
BSPRY,0.824550066229679,3.949568,1.0
PIAS4,0.6521635685319271,3.9519074,1.0
TSPAN33,0.8840527086377346,3.9522688,1.0
DUSP11,0.8234034478536336,3.956329,1.0
STOML1,0.8331614780526491,3.9573905,1.0
CACNG6,0.7897577790496086,3.9590926,1.0
WDR66,0.2912183540425338,3.9636667,1.0
CUX1,0.5207061339895878,3.9679384,1.0
CES1,0.4178327302321143,3.970811,1.0
PRRC2C,0.572127314249892,3.972199,1.0
SLC38A5,0.7954347728764871,3.9740927,1.0
ELOC,0.7214794329454847,3.974109,1.0
AGRN,0.2121453667669092,3.9776046,1.0
C1orf141,0.5557090871759284,3.9779282,1.0
CCDC80,0.6154453152974477,3.980725,1.0
CSNK2A3,0.9225497516171718,3.9822037,1.0
PPT1,0.45604686327765886,3.9873838,1.0
ACADSB,0.6649553752410973,3.9927204,1.0
HSF2,0.8840527086377346,3.995851,1.0
STX18,0.7458814166970955,3.998025,1.0
VDR,0.8331614780526491,3.999291,1.0
GNL1,0.5816836262362848,3.9996197,1.0
NFKBIB,0.8205385559389234,4.0025744,1.0
ASAH2B,0.9612291301274924,4.0066557,1.0
ALDH1L1,0.7660393322165744,4.006981,1.0
ADGRA3,0.8205385559389234,4.0120316,1.0
PAAF1,0.8205385559389234,4.015359,1.0
HNRNPUL2,0.44455630417375946,4.015653,1.0
TMTC1,0.7705410088241192,4.025805,1.0
APMAP,0.8417929538890803,4.025818,1.0
WDR93,0.9354270840308261,4.027611,1.0
RAB11FIP4,0.7458814166970955,4.029135,1.0
DCDC2,0.586743054486416,4.0325155,1.0
UGP2,0.7458814166970955,4.0327253,1.0
MAPK6,0.15993027201227328,4.0333734,1.0
GNL2,0.5596680665622871,4.0344725,1.0
GALE,0.7093821557934377,4.037444,1.0
INSIG2,0.6384204358776122,4.0466814,1.0
TTLL6,0.9612291301274924,4.050797,1.0
SETD7,0.7214794329454847,4.0526447,1.0
U2SURP,0.36419034224579794,4.053025,1.0
BIRC3,0.696268285174907,4.0547423,1.0
PTPN12,0.6951794853820453,4.058732,1.0
PLAA,0.5928411419866637,4.059543,1.0
SARS,0.7705410088241192,4.063123,1.0
DNAAF3,0.8730167311001027,4.0640106,1.0
PDCD10,0.6628164930631455,4.0677867,1.0
NCBP2,0.3390618198768407,4.068522,1.0
HS3ST6,0.7649151396718976,4.07317,1.0
SEPTIN7,0.7705410088241192,4.0773206,1.0
PATL1,0.6854087984573961,4.0811863,1.0
EIF4G3,0.6384204358776122,4.085248,1.0
ZMAT5,0.7954347728764871,4.0867934,1.0
MAP3K2,0.5064642095962981,4.088421,1.0
SRFBP1,0.6735380601244536,4.091603,1.0
KIAA2026,0.47586770877410745,4.0975246,1.0
MCIDAS,0.5497963732672504,4.0994244,1.0
CELSR3,0.9870718523871757,4.105716,1.0
LCOR,0.46589874091476546,4.1176157,1.0
COG1,0.7458814166970955,4.118476,1.0
FABP6,0.5676268269790126,4.121839,1.0
FCHO2,0.5488139435378125,4.127492,1.0
COMMD4,0.5488139435378125,4.12979,1.0
FAM222B,0.7093821557934377,4.1313696,1.0
PPARA,0.858533608646945,4.1395464,1.0
NIT1,0.6040957501356061,4.148388,1.0
NPTN,0.2812352249254162,4.1495576,1.0
DDX20,0.8458275585951152,4.150938,1.0
TERF1,0.8331614780526491,4.152685,1.0
BCKDK,0.6268876340031828,4.154735,1.0
TAF6,0.7093821557934377,4.1587734,1.0
HDAC11,0.8840527086377346,4.16258,1.0
BAZ1B,0.6025553910239645,4.1649895,1.0
KIF3B,0.48273122472074204,4.1680274,1.0
TMEM181,0.6617480807237646,4.168352,1.0
USP39,0.4672512780859125,4.1737437,1.0
RPIA,0.7336467888227649,4.17469,1.0
ATG13,0.6268876340031828,4.1789613,1.0
S100P,0.03478045239306564,4.1944385,1.0
SYTL2,0.8331614780526491,4.1962633,1.0
ILDR2,0.9870718523871757,4.199397,1.0
ZNF277,0.7060954241841324,4.2056947,1.0
CFAP58,0.5776508260652257,4.205714,1.0
ITGB6,0.6458055365285096,4.2104654,1.0
FAM110B,0.909692689313766,4.2142854,1.0
DHX36,0.3229430348305151,4.2148504,1.0
HPS6,0.8458275585951152,4.2157,1.0
CCDC171,0.9225497516171718,4.225873,1.0
CDK8,0.6394732789555124,4.2336845,1.0
ODF2L,0.9354270840308261,4.2341666,1.0
PRDM4,0.6854087984573961,4.2351823,1.0
BDKRB2,0.5478323810681134,4.244214,1.0
P4HTM,0.8596905750128749,4.2493725,1.0
RARS2,0.5488139435378125,4.251076,1.0
POLD4,0.8005533529009504,4.2539544,1.0
AP3B1,0.5064642095962981,4.2609987,1.0
SPPL2A,0.8354612846638465,4.2649884,1.0
CAP1,0.7336467888227649,4.275872,1.0
NHLRC3,0.7458814166970955,4.294451,1.0
SH3D19,0.4859525103138448,4.3022504,1.0
LMTK3,0.8458275585951152,4.312472,1.0
UTP4,0.8712764082069218,4.3179107,1.0
UBXN4,0.4131922822878573,4.321173,1.0
DIPK2A,0.6617480807237646,4.3276467,1.0
MARVELD1,0.7458814166970955,4.3300505,1.0
RPAP2,0.8205385559389234,4.3330092,1.0
SDHAF4,0.7829601129275456,4.3348465,1.0
EIF3A,0.3680968034631137,4.345794,1.0
SNHG32,0.8389136280918437,4.3487334,1.0
MYLK3,0.7542603159916832,4.351209,1.0
EIF3G,0.6154453152974477,4.359602,1.0
TTC23,0.7093821557934377,4.3705873,1.0
CALU,0.6832445912548053,4.371131,1.0
ROCK2,0.6767676327295544,4.376688,1.0
ZNF713,0.825697059122569,4.3898892,1.0
GOLGA7B,0.9612291301274924,4.389954,1.0
CHAC1,0.9612291301274924,4.39042,1.0
EDAR,0.9870718523871757,4.3962374,1.0
ACOT7,0.8712764082069218,4.399584,1.0
SLC16A4,0.8510208392643909,4.4033732,1.0
SQSTM1,0.034970856257814494,4.403652,1.0
LSM14A,0.6384204358776122,4.408491,1.0
ATG4C,0.7581804589039365,4.408603,1.0
FAM149A,0.8016919875909354,4.4106374,1.0
PPP1R26,0.7214794329454847,4.412901,1.0
KIAA2012,0.5756393735665815,4.4133368,1.0
FYB2,0.24334397596292634,4.420116,1.0
PPAT,0.8073914347891772,4.420316,1.0
NDUFS7,0.5274222749076354,4.425796,1.0
ASTE1,0.8005533529009504,4.4284215,1.0
PDP1,0.434530729435059,4.430249,1.0
SLC25A22,0.8974420148221323,4.4328184,1.0
THAP5,0.8968592351489098,4.437462,1.0
CCL28,0.8498662100367831,4.4414725,1.0
COX15,0.6521635685319271,4.456269,1.0
MARCH10,0.909692689313766,4.457574,1.0
GRWD1,0.9354270840308261,4.4588175,1.0
MYO1B,0.3073323484185002,4.4620457,1.0
ZNF408,0.9483213326127321,4.4673843,1.0
TOPORS,0.7954347728764871,4.4747934,1.0
TIMELESS,0.9225497516171718,4.479901,1.0
TMEM254,0.8458275585951152,4.4840727,1.0
RAP1GDS1,0.6384204358776122,4.485164,1.0
NOL11,0.8840527086377346,4.4859786,1.0
DONSON,0.8205385559389234,4.4878798,1.0
PLEKHM3,0.8840527086377346,4.4909477,1.0
ESF1,0.8205385559389234,4.5024323,1.0
SLC25A39,0.2635422200354516,4.507526,1.0
SCGB1A1,2.596828643314475e-07,4.5098286,0.0041144153024674545
MAPK8,0.7458814166970955,4.5201116,1.0
EEF1E1,0.909692689313766,4.5294366,1.0
EGR2,0.9483213326127321,4.532332,1.0
UTP14A,0.9483213326127321,4.5422654,1.0
PFDN4,0.9870718523871757,4.546943,1.0
GTF3C1,0.516888216221326,4.55673,1.0
YIF1B,0.7236865485491987,4.5575495,1.0
ELP6,0.7705410088241192,4.5802503,1.0
SDCBP,0.4859525103138448,4.5855036,1.0
SMARCC2,0.7187237983873762,4.5961833,1.0
ZNF106,0.6342163666443945,4.599526,1.0
STK38,0.496151813220973,4.6015344,1.0
PATZ1,0.6617480807237646,4.6055875,1.0
PPP1R32,0.7954347728764871,4.6426706,1.0
STAM2,0.7137728824279737,4.643739,1.0
HSPBP1,0.6854087984573961,4.6463184,1.0
ZNF570,0.9354270840308261,4.653756,1.0
H2AFY,0.6154453152974477,4.66627,1.0
C9orf135,0.23164561045174736,4.6759243,1.0
CORO1B,0.29971753721726,4.6917434,1.0
AGO1,0.5596680665622871,4.6984468,1.0
ACTR2,0.5116623572619281,4.702356,1.0
RTL10,0.7581804589039365,4.7132993,1.0
SPEN,0.5488139435378125,4.714803,1.0
MSL2,0.7994151418663882,4.7174416,1.0
SNAPC2,0.8712764082069218,4.7221713,1.0
RDH14,0.7458814166970955,4.7261443,1.0
SERPINB11,0.7542603159916832,4.7267613,1.0
TDP2,0.3888282347145998,4.7279077,1.0
BCL9,0.8016919875909354,4.7455573,1.0
CLPX,0.8274182455017065,4.7655926,1.0
LRPAP1,0.24693308308898243,4.7804313,1.0
ABO,0.8968592351489098,4.8044086,1.0
MECR,0.858533608646945,4.8189554,1.0
KIF6,0.7778726842226787,4.8198,1.0
SNX15,0.7581804589039365,4.843786,1.0
GKAP1,0.8863790161305861,4.8510385,1.0
CCDC169,0.9870718523871757,4.8520036,1.0
PYGO1,0.802831043622362,4.8586884,1.0
TRMT10A,0.909692689313766,4.8593135,1.0
MTFR1L,0.8805651272052379,4.8601313,1.0
PSME4,0.516888216221326,4.860597,1.0
DNAJC22,0.7531414321524568,4.86166,1.0
EMG1,0.5250185905343381,4.888271,1.0
FOSL2,0.24334397596292634,4.8921304,1.0
ARHGAP23,0.3815728620711717,4.9001584,1.0
NIT2,0.7829601129275456,4.900823,1.0
WFS1,0.6384204358776122,4.9028063,1.0
NVL,0.8205385559389234,4.9104314,1.0
VGLL4,0.5816836262362848,4.9198914,1.0
NOP10,0.8079619476860063,4.927108,1.0
ZNF777,0.8423690743202088,4.9271502,1.0
WIPF2,0.45604686327765886,4.928748,1.0
TRIM22,0.2895381572579184,4.946311,1.0
UFD1,0.7093821557934377,4.949029,1.0
CAMLG,0.6886599501585289,4.9536595,1.0
TNFAIP8,0.7581804589039365,4.9595404,1.0
LRRC75B,0.7705410088241192,4.9730716,1.0
CCDC39,0.8268444241649303,4.9870653,1.0
HEATR5A,0.7954347728764871,5.0019293,1.0
GSTCD,0.8608478426818811,5.00451,1.0
UBQLN3,0.9870718523871757,5.007889,1.0
CHCHD1,0.8788222004456949,5.0098968,1.0
FGF14,0.6061523081837359,5.0485024,1.0
METTL2A,0.7159718163874196,5.055669,1.0
SERPINB3,0.31013285512416755,5.056309,1.0
GNS,0.5766446862601982,5.056716,1.0
LRRN2,0.9741470986840135,5.0649667,1.0
C6orf120,0.6735380601244536,5.083339,1.0
CEP78,0.8741772883807769,5.0870047,1.0
TRIM26,0.5706252690906819,5.093946,1.0
SELENOT,0.4859525103138448,5.1026177,1.0
TMEM101,0.7954347728764871,5.104918,1.0
MCTP2,0.6735380601244536,5.107955,1.0
PSMA5,0.7954347728764871,5.108785,1.0
AXL,0.6384204358776122,5.1212573,1.0
GSKIP,0.8331614780526491,5.1355996,1.0
BRWD3,0.7581804589039365,5.1435723,1.0
CCDC134,0.8458275585951152,5.143577,1.0
DNAJC25,0.8205385559389234,5.150406,1.0
CHTF8,0.8279921589870064,5.156646,1.0
PTGR2,0.8458275585951152,5.162811,1.0
MSANTD3,0.858533608646945,5.164324,1.0
GDAP2,0.8567987293595352,5.1679792,1.0
FHAD1,0.8968592351489098,5.1780844,1.0
MEAF6,0.7011756053900031,5.1810517,1.0
AKTIP,0.6489813552056907,5.194529,1.0
SRPRB,0.6154453152974477,5.196943,1.0
KLHDC9,0.5586770402608852,5.199327,1.0
IKZF4,0.8840527086377346,5.2130747,1.0
ATIC,0.6617480807237646,5.2185783,1.0
MMADHC,0.6854087984573961,5.225526,1.0
PFN1,0.02838499502866556,5.2418275,1.0
C1orf189,0.7886237076296301,5.241969,1.0
ASCL1,0.7414248568443643,5.2439895,1.0
BCL11A,0.9032728032801156,5.2512465,1.0
GCC2,0.5816836262362848,5.2517934,1.0
PRR7,0.9354270840308261,5.2554812,1.0
IFIT5,0.7093821557934377,5.258841,1.0
SPECC1,0.858533608646945,5.2626257,1.0
DNAH7,0.7214794329454847,5.2705474,1.0
ZNF20,0.8125297034734281,5.272486,1.0
RAD23A,0.7795674479212519,5.281607,1.0
WDR41,0.7336467888227649,5.285477,1.0
ARMH2,0.9741470986840135,5.3019447,1.0
AS3MT,0.7897577790496086,5.306793,1.0
GNAZ,0.9741470986840135,5.3091793,1.0
MRTO4,0.7954347728764871,5.3171697,1.0
MEMO1,0.7954347728764871,5.3251557,1.0
AFG1L,0.8016919875909354,5.339279,1.0
ATP9A,0.7954347728764871,5.345741,1.0
SNN,0.8487119027159888,5.3568873,1.0
MPI,0.8458275585951152,5.3763003,1.0
IQCD,0.5400112651089144,5.3764043,1.0
SLC46A3,0.7829601129275456,5.38236,1.0
CHP2,0.5497963732672504,5.3884263,1.0
GNL3,0.7654771741965283,5.388968,1.0
RTCB,0.5887725195356761,5.392275,1.0
CSF1,0.46589874091476546,5.401899,1.0
PEPD,0.6617480807237646,5.414233,1.0
ADPRHL1,0.9612291301274924,5.4153705,1.0
MED17,0.6268876340031828,5.415915,1.0
EMC8,0.9929480663476339,5.419171,1.0
KAT8,0.9647513460961604,5.422721,1.0
TMEM70,0.8331614780526491,5.446636,1.0
PPP2R5C,0.496151813220973,5.4522734,1.0
DENND2C,0.9354270840308261,5.4572024,1.0
C1D,0.8840527086377346,5.4662275,1.0
PCF11,0.4178327302321143,5.4725213,1.0
PIH1D1,0.5380647529291769,5.482274,1.0
DHTKD1,0.8730167311001027,5.489047,1.0
UBE2J1,0.3815728620711717,5.4919777,1.0
PPP2R3A,0.8875425384267162,5.493822,1.0
BCL6,0.3014370289685323,5.496518,1.0
SAMD15,0.9741470986840135,5.4967494,1.0
RALGPS1,0.7126743050174478,5.50062,1.0
CHD6,0.5816836262362848,5.502557,1.0
PSMG1,0.8331614780526491,5.51213,1.0
CHSY3,0.9741470986840135,5.5439315,1.0
CITED4,0.7705410088241192,5.553238,1.0
CCZ1,0.9870718523871757,5.55528,1.0
ZCCHC17,0.7954347728764871,5.559609,1.0
CYP20A1,0.516888216221326,5.565631,1.0
COL27A1,0.7705410088241192,5.568891,1.0
FAM122A,0.5656320653008211,5.5709443,1.0
ZFP36,0.21376882733098457,5.573771,1.0
SWI5,0.6735380601244536,5.5756683,1.0
AFF1,0.2539154732547023,5.584598,1.0
ZNF254,0.6154453152974477,5.590547,1.0
SELENBP1,0.3499629596221224,5.618789,1.0
PARP16,0.8753381164128695,5.6199374,1.0
SMARCB1,0.6908305889088233,5.650904,1.0
RNF20,0.6973577112409541,5.6542954,1.0
RBFOX2,0.5816836262362848,5.6558623,1.0
RNF165,0.8840527086377346,5.6937437,1.0
TMEM184C,0.5959010401698411,5.6951566,1.0
NCOA2,0.6154453152974477,5.730216,1.0
NKRF,0.8840527086377346,5.731087,1.0
PRMT1,0.3994553019264452,5.757388,1.0
LYSMD3,0.9882470492763316,5.763537,1.0
SREBF1,0.6902876900117072,5.777413,1.0
PPP3R1,0.4178327302321143,5.7809896,1.0
C4orf33,0.7954347728764871,5.788989,1.0
GNB5,0.6500413848966478,5.7963915,1.0
CCDC60,0.8487119027159888,5.808735,1.0
NOCT,0.9225497516171718,5.8161097,1.0
AP3M1,0.6854087984573961,5.8220687,1.0
TUBA4B,0.7414248568443643,5.900636,1.0
ZNRD1,0.7829601129275456,5.9157248,1.0
USP2,0.7886237076296301,5.943879,1.0
MIPOL1,0.8205385559389234,5.952934,1.0
SLC35B4,0.8331614780526491,5.9535227,1.0
ANKH,0.7458814166970955,5.9644794,1.0
PEX26,0.8458275585951152,5.97658,1.0
ITGAV,0.42720519893404174,5.9897466,1.0
CENPP,0.8712764082069218,6.0113654,1.0
ITSN1,0.8712764082069218,6.0131016,1.0
CTSA,0.2635422200354516,6.0168734,1.0
SLC9A3R1,0.6810829841662391,6.018584,1.0
USP28,0.6681688139889139,6.0280476,1.0
ZFAND6,0.7336467888227649,6.053829,1.0
PTS,0.6040957501356061,6.0786552,1.0
KIF22,0.7954347728764871,6.1466117,1.0
FLOT2,0.623236971889509,6.1667976,1.0
LHPP,0.7581804589039365,6.2242603,1.0
ZNF513,0.6735380601244536,6.255368,1.0
PEX11G,0.9225497516171718,6.2689066,1.0
SCNM1,0.7093821557934377,6.2754183,1.0
MIA3,0.6389467664612244,6.284212,1.0
OTULINL,0.6617480807237646,6.2845697,1.0
TMBIM4,0.6816231413226134,6.2875376,1.0
ZNF329,0.8840527086377346,6.3215485,1.0
PPP1R15B,0.5488139435378125,6.3239965,1.0
NDN,0.8148159860740263,6.3490295,1.0
MTERF2,0.9254747584043923,6.361065,1.0
STIP1,0.6735380601244536,6.3616323,1.0
ZNF283,0.8458275585951152,6.3708773,1.0
SIRT5,0.8079619476860063,6.3749104,1.0
GID8,0.8863790161305861,6.4115696,1.0
TMEM80,0.8079619476860063,6.438602,1.0
TCN2,0.6617480807237646,6.445457,1.0
SENP1,0.7458814166970955,6.4808006,1.0
RANBP6,0.8125297034734281,6.4981694,1.0
MACO1,0.5928411419866637,6.5302634,1.0
SLC51B,0.7414248568443643,6.5429697,1.0
ATP10D,0.7954347728764871,6.5559654,1.0
HMGXB4,0.7214794329454847,6.5811305,1.0
GOLGA3,0.6154453152974477,6.5926094,1.0
MIOS,0.7214794329454847,6.603095,1.0
ANKRD9,0.8875425384267162,6.643239,1.0
XDH,0.7414248568443643,6.6643963,1.0
RHBDL1,0.9483213326127321,6.6780615,1.0
FBXL13,0.8125297034734281,6.6918473,1.0
ZNF75A,0.6854087984573961,6.7189984,1.0
WDR44,0.7954347728764871,6.725963,1.0
ZCWPW1,0.9225497516171718,6.7486653,1.0
NIPAL1,0.9870718523871757,6.781523,1.0
PLEKHH1,0.7531414321524568,6.8236637,1.0
E2F1,0.909692689313766,6.887218,1.0
GPX7,0.8510208392643909,6.9142265,1.0
FAM210A,0.858533608646945,6.945726,1.0
KBTBD6,0.7649151396718976,6.9743814,1.0
CRAT,0.8331614780526491,7.0016418,1.0
TRIM59,0.9225497516171718,7.028342,1.0
GRPEL1,0.750905221366712,7.057021,1.0
ATP2C2,0.8533310537724509,7.087766,1.0
RASSF8,0.927815491314433,7.0974135,1.0
PODXL2,0.7414248568443643,7.09785,1.0
PIR,0.858533608646945,7.1388645,1.0
C17orf80,0.8125297034734281,7.1471047,1.0
MINAR1,0.9870718523871757,7.151625,1.0
SCG2,0.7297679255296778,7.154854,1.0
PPP1R3B,0.7581804589039365,7.163774,1.0
ADNP2,0.8205385559389234,7.2006726,1.0
PCMTD1,0.15388882255983571,7.2407923,1.0
FUT6,0.32042552072526476,7.2644143,1.0
ZC3H12A,0.8487119027159888,7.3773704,1.0
RNF41,0.8544866342139823,7.5204153,1.0
FXN,0.3409256191759874,7.565297,1.0
UCN3,0.7297679255296778,7.6019363,1.0
ZNF572,0.7531414321524568,7.6135616,1.0
RAD51B,0.6973577112409541,7.622355,1.0
ATP7B,0.9483213326127321,7.6373057,1.0
CALML4,0.7705410088241192,7.7548604,1.0
SH3RF1,0.42720519893404174,7.9354186,1.0
SLC22A23,0.5488139435378125,7.9740915,1.0
TBC1D2,0.776743427973901,7.982063,1.0
FAHD2A,0.7458814166970955,8.020443,1.0
KCTD6,0.8125297034734281,8.050268,1.0
GJB4,0.49801842492810655,8.060162,1.0
ZNF771,0.9483213326127321,8.141666,1.0
LSM7,0.5842107912737579,8.1685505,1.0
TPH1,0.48872284073597716,8.246704,1.0
PLEKHA1,0.871856447025431,8.270932,1.0
MIPEP,0.6102747896614094,8.315868,1.0
ACP1,0.8458275585951152,8.638921,1.0
THUMPD1,0.8005533529009504,8.697799,1.0
CHI3L1,0.6617480807237646,8.716218,1.0
CARM1,0.6617480807237646,8.743705,1.0
MANEA,0.7705410088241192,9.042662,1.0
GABRB2,0.9741470986840135,9.054063,1.0
OARD1,0.8730167311001027,9.064069,1.0
SLC35A2,0.9483213326127321,9.081621,1.0
NFKBIZ,0.504580882387368,9.17414,1.0
ELOVL3,0.9870718523871757,9.275311,1.0
LYSMD2,0.7581804589039365,9.308035,1.0
C1orf112,0.8840527086377346,9.513531,1.0
AAMDC,0.7458814166970955,9.704514,1.0
EXOSC5,0.8968592351489098,9.939572,1.0
LYPLA2,0.6500413848966478,10.064567,1.0
GTF2A1,0.8620054092205933,10.100339,1.0
XKR8,0.909692689313766,10.350787,1.0
CALCA,0.4795215755303588,10.626007,1.0
SZRD1,0.496151813220973,10.891693,1.0
CUL7,0.858533608646945,12.254467,1.0
PARN,0.6500413848966478,13.915924,1.0
TGM2,0.04682228735163375,,1.0
PDCD6IP,0.22369801351016128,,1.0
PDLIM5,0.2362761146233069,,1.0
ODF3B,0.24633233748386762,,1.0
ARMH3,0.24995220215860137,,1.0
NUCB1,0.2714869725553032,,1.0
SMAGP,0.2888679101076944,,1.0
CCDC125,0.3265617950079752,,1.0
TNFSF10,0.3424213733491249,,1.0
ZC3H12C,0.3537729724657721,,1.0
MAMDC2,0.3665310988518884,,1.0
KDM3A,0.41361287564646676,,1.0
CDC42EP4,0.4174096069395786,,1.0
CHCHD5,0.4263481278098914,,1.0
DCUN1D4,0.44236567319867737,,1.0
ZBTB1,0.4556018521806944,,1.0
DENND4A,0.4663493448564142,,1.0
CPNE2,0.47586770877410745,,1.0
RABL6,0.4804374282478714,,1.0
EDEM2,0.48365040654371305,,1.0
MFAP4,0.4859525103138448,,1.0
COX17,0.49568574414680533,,1.0
CXCL10,0.49988876673278093,,1.0
TMEM8B,0.501293965664661,,1.0
MLX,0.5017628298225654,,1.0
HSPA2,0.5074072574457391,,1.0
S1PR3,0.5083512265999904,,1.0
TAF2,0.509768905260251,,1.0
PROX1,0.5111886503632304,,1.0
LUM,0.5140343241528449,,1.0
TIAL1,0.5159360076998013,,1.0
ZNF467,0.516888216221326,,1.0
EFCAB12,0.5187953607793065,,1.0
PSMB10,0.5235790762601364,,1.0
FAM168B,0.5254988784319845,,1.0
RB1CC1,0.525979390974014,,1.0
XRN1,0.5264601280047083,,1.0
C1orf158,0.5283853178886921,,1.0
SETD5,0.5361217686338792,,1.0
NKAP,0.5370928191415967,,1.0
TNRC6B,0.5380647529291769,,1.0
SECTM1,0.5380647529291769,,1.0
CASC3,0.5400112651089144,,1.0
SLC39A10,0.5458718633527369,,1.0
CNPPD1,0.5566975491582412,,1.0
SYNJ2,0.5566975491582412,,1.0
MFSD11,0.56463594874872,,1.0
PDSS2,0.5656320653008211,,1.0
SRSF7,0.5666290251946391,,1.0
FZR1,0.5686254691979007,,1.0
CYHR1,0.5696249503903859,,1.0
RBM17,0.5741329586393693,,1.0
TGFBRAP1,0.5756393735665815,,1.0
TICAM1,0.5766446862601982,,1.0
SLC39A3,0.5766446862601982,,1.0
TACO1,0.5771476528677066,,1.0
HACE1,0.5776508260652257,,1.0
DALRD3,0.5776508260652257,,1.0
NSUN4,0.5776508260652257,,1.0
ASAP3,0.5776508260652257,,1.0
TRAPPC13,0.5786577914771185,,1.0
LRRC57,0.5796655809865123,,1.0
ENY2,0.5811788071198388,,1.0
SACM1L,0.5831993121329089,,1.0
LRRFIP1,0.5837049496434709,,1.0
VPS53,0.5847168368316495,,1.0
MPG,0.586743054486416,,1.0
IDH3G,0.5902967419454348,,1.0
FANK1,0.5918227787436898,,1.0
ZNF335,0.5928411419866637,,1.0
WRN,0.5959010401698411,,1.0
GYG1,0.5979449634690335,,1.0
OAS2,0.5979449634690335,,1.0
ELMO2,0.5999920648117497,,1.0
ARL13B,0.5999920648117497,,1.0
PPP1R12A,0.6010168032353809,,1.0
LCORL,0.6010168032353809,,1.0
CARNMT1,0.6010168032353809,,1.0
RING1,0.6035821006231183,,1.0
CFAP69,0.6071817603448225,,1.0
ATG4A,0.6092430027323412,,1.0
C2,0.6107909738361985,,1.0
PAK4,0.6144096702618489,,1.0
PTAR1,0.6149273968491403,,1.0
CNOT11,0.6149273968491403,,1.0
FURIN,0.6154453152974477,,1.0
GSTM3,0.6164817269369656,,1.0
KIAA1841,0.6185568432906163,,1.0
UBA1,0.621675225123725,,1.0
THOC6,0.6227162008812757,,1.0
MICU2,0.6248004148604989,,1.0
PNPO,0.6268876340031828,,1.0
SCMH1,0.6289778444998976,,1.0
MUL1,0.6289778444998976,,1.0
HBA2,0.6289778444998976,,1.0
GEM,0.6310710324694562,,1.0
KDR,0.6310710324694562,,1.0
RSRC1,0.6310710324694562,,1.0
CD99,0.6315947930584648,,1.0
VAMP5,0.6363169370973154,,1.0
TYW3,0.6384204358776122,,1.0
BTN3A3,0.6384204358776122,,1.0
EPC1,0.6394732789555124,,1.0
PPRC1,0.6415811435783154,,1.0
TMEM245,0.6415811435783154,,1.0
RFC1,0.6468634292029262,,1.0
KIAA0513,0.6489813552056907,,1.0
MTM1,0.6500413848966478,,1.0
RNF14,0.6516327576633091,,1.0
IDI1,0.6542885722872263,,1.0
PEX3,0.6553521271121626,,1.0
