gene,p_val,logFC,p_val_adj
KCNK6,0.4918795007844483,-2.1419632,1.0
SEC22B,0.7764439522470455,-2.1417322,1.0
FCHO1,0.8959042859142693,-2.1382687,1.0
STIMATE,0.32322729100151104,-2.131409,1.0
SIGLEC9,0.15269833774866268,-2.1299856,1.0
FIG4,0.04437333041281169,-2.1218073,1.0
MDC1,0.9131025356818583,-2.119409,1.0
SLC37A1,0.6695313437064898,-2.1179113,1.0
CD163,0.014795831219638424,-2.1165679,1.0
IFNGR1,0.5222367817137799,-2.1148944,1.0
OSTM1,0.7451109107986562,-2.1128545,1.0
WDR70,0.6179342419172345,-2.1121407,1.0
SIRT6,0.6055110013205427,-2.110841,1.0
CACUL1,0.1424764949284993,-2.1107028,1.0
SCO2,0.35318549800006915,-2.1095445,1.0
TUT7,0.5012860061585697,-2.1092246,1.0
SCD,0.060852186366926034,-2.1087866,1.0
PSMA4,0.7351872072058323,-2.1083567,1.0
RNF146,0.2458890754006854,-2.1069534,1.0
CAMP,0.6703639070318821,-2.1063612,1.0
ZYG11B,0.5562097239094668,-2.1046576,1.0
SPNS1,0.008700711346669093,-2.1021032,1.0
SRRM2,0.8116880065832373,-2.1008143,1.0
RELT,0.05262484108793104,-2.0980053,1.0
OSER1,0.732605591453262,-2.0973408,1.0
GRK3,0.02303870381592835,-2.0915685,1.0
UPP1,0.020955421983286943,-2.0895257,1.0
PCED1B,0.21022406392707493,-2.0882382,1.0
CPEB4,0.31215945386541566,-2.0812826,1.0
GEN1,0.36244469257903866,-2.0739202,1.0
ZSWIM9,0.8968083103927457,-2.0731661,1.0
SLC16A10,0.6308738222964405,-2.071876,1.0
PLAUR,0.01503126635046443,-2.0706787,1.0
MGST2,0.7176072493534211,-2.070494,1.0
NR1H3,0.1615779955431368,-2.0701993,1.0
GCOM1,0.8267876303822876,-2.0698988,1.0
PSMG4,0.868851590477751,-2.0690591,1.0
MESD,0.6728640236884176,-2.0680034,1.0
KYNU,0.06742047715526701,-2.0676548,1.0
ASB13,0.7520395056228839,-2.0658438,1.0
JAGN1,0.9457939839742256,-2.065526,1.0
SYNE4,0.9022352303116856,-2.0638452,1.0
PLBD1,0.05311468311395745,-2.0634916,1.0
SCAND1,0.8147912296153493,-2.0584183,1.0
ZBTB21,0.9867805573524913,-2.053322,1.0
PROCR,0.673698201825427,-2.051903,1.0
MROH1,0.25939340813846823,-2.0515487,1.0
MT-ND3,0.6892019618805358,-2.0474877,1.0
ANPEP,0.04903723553122158,-2.0435605,1.0
C6orf163,0.8679522923262263,-2.0426311,1.0
ZBED6,0.9121962774879785,-2.0355918,1.0
MAGEH1,0.8267876303822876,-2.0346975,1.0
BMP2,0.8276778997060712,-2.033349,1.0
PECR,0.4287651600538277,-2.0298803,1.0
EHBP1,0.7537748060283415,-2.0292442,1.0
HSPBP1,0.9276172404039496,-2.026201,1.0
COTL1,0.030053875892777516,-2.0239358,1.0
IFIT2,0.6587452819361097,-2.0207062,1.0
PDSS1,0.6862585449926767,-2.0206287,1.0
CTSL,0.04132476800791499,-2.0163808,1.0
CALCOCO1,0.331978682905105,-2.010381,1.0
HSD17B4,0.7069600140037284,-2.0099268,1.0
DR1,0.6670360928651727,-2.0051274,1.0
DALRD3,0.8116880065832373,-2.002995,1.0
EGLN1,0.6649595252046371,-1.9997339,1.0
DSE,0.08496244272433819,-1.9974781,1.0
MCOLN1,0.04547188934150949,-1.9946604,1.0
PICALM,0.5394667151723531,-1.9912896,1.0
ABHD12,0.43613465334990953,-1.9887588,1.0
CDK6,0.84105789432481,-1.9870322,1.0
WIPF1,0.8810082574215622,-1.9835578,1.0
TPM2,0.23580741150483897,-1.9829564,1.0
LIN7B,0.7364791399114089,-1.9805584,1.0
COPS6,0.9149153899421021,-1.9804323,1.0
IRAK1,0.07235695135661933,-1.978375,1.0
PAFAH1B2,0.5876793117297686,-1.9777371,1.0
MGAT5,0.45590953050589644,-1.9755068,1.0
TLE4,0.897712468856811,-1.9705762,1.0
TMPPE,0.6997523502387846,-1.9682686,1.0
LRFN4,0.45694590682805725,-1.9650916,1.0
PER1,0.8299045395349098,-1.9615235,1.0
GNB2,0.29444989263183685,-1.9585431,1.0
CHML,0.361241487123271,-1.9549413,1.0
TCTN1,0.8697510583216692,-1.9537807,1.0
PECAM1,0.35377831270341076,-1.9533162,1.0
KLF4,0.3639522245419854,-1.9491577,1.0
RETN,0.19821329324959147,-1.9469566,1.0
TSC22D1,0.8125743422015624,-1.941868,1.0
PBX3,0.5569767511744879,-1.93719,1.0
CRLS1,0.8001879948785773,-1.9369642,1.0
TPGS2,0.9712867867392754,-1.936556,1.0
DCSTAMP,0.6292500626079784,-1.9358461,1.0
RTN4,0.18199051886671258,-1.935407,1.0
SLC49A3,0.2789459943617526,-1.9349294,1.0
CDK5RAP3,0.31876982607712323,-1.9346014,1.0
HDHD5,0.7141940440552486,-1.9324251,1.0
VRK2,0.264985355623642,-1.9285074,1.0
APMAP,0.43613465334990953,-1.9273468,1.0
MRTFA,0.5790509249398933,-1.9226965,1.0
ATIC,0.5932008857547649,-1.9219775,1.0
ARSA,0.436808208673239,-1.9216471,1.0
CYP27A1,0.014866118180991723,-1.9199927,1.0
CD4,0.09812130752149277,-1.9190289,1.0
OPA3,0.868851590477751,-1.9183767,1.0
CFD,0.14123660366605853,-1.9182369,1.0
ATG2A,0.854483958092241,-1.9159567,1.0
RAB5C,0.35259331187858567,-1.9154227,1.0
ESS2,0.9121962774879785,-1.9149692,1.0
ACY1,0.9276172404039496,-1.91112,1.0
MAP2K4,0.9421560715978902,-1.9110398,1.0
CHEK2,0.673698201825427,-1.909666,1.0
WASF3,0.8125743422015624,-1.9091231,1.0
QARS,0.6812237631525786,-1.9076146,1.0
ETHE1,0.5821816325011031,-1.9060051,1.0
CTXN1,0.8267876303822876,-1.9035193,1.0
B3GALT6,0.854483958092241,-1.9005551,1.0
PGAM1,0.9330667335579726,-1.896094,1.0
ADAM28,0.7984225334019558,-1.890524,1.0
PFKFB4,0.7133416323038849,-1.8899751,1.0
AP1G2,0.5174192269974385,-1.8888446,1.0
RASGRP2,0.11054376800079804,-1.8875862,1.0
RBL2,0.5778789512412833,-1.8856663,1.0
C20orf194,0.5782694851105932,-1.8815966,1.0
P2RX4,0.23243826824241054,-1.8779175,1.0
PDLIM2,0.8724504685779831,-1.8772979,1.0
SLC15A3,0.019900836224618797,-1.8756728,1.0
WDR34,0.8986167601455717,-1.874715,1.0
SS18L1,0.7116378830364772,-1.8740087,1.0
MMAB,0.9571694021675983,-1.8681222,1.0
SGSH,0.4659830750281919,-1.8676723,1.0
NUP160,0.6620566469160749,-1.8676403,1.0
CCDC149,0.9276172404039496,-1.8658863,1.0
SLC16A3,0.07208519577645688,-1.8634664,1.0
VWA8,0.6879399182413453,-1.8611602,1.0
CD5L,0.2073274653311833,-1.8566263,1.0
CERCAM,0.84105789432481,-1.8549837,1.0
GATD3A,0.7061106737620428,-1.8547764,1.0
ZNF514,0.9995441363178895,-1.8542964,1.0
WIF1,0.5255854662671755,-1.8520753,1.0
RHOU,0.6824811387778567,-1.8486626,1.0
PRXL2B,0.8995211830976172,-1.8477556,1.0
ZFYVE19,0.5650615015210952,-1.8445129,1.0
UFL1,0.7150468126011477,-1.8423125,1.0
USP6NL,0.8832626605330375,-1.8418865,1.0
ADCY7,0.08220771550879825,-1.8408482,1.0
LBR,0.8321325462447492,-1.8399345,1.0
CIZ1,0.7659562918524403,-1.8391539,1.0
ATP6V0B,0.09179086775479776,-1.8344624,1.0
A4GALT,0.9131025356818583,-1.83171,1.0
NAGLU,0.5999374163116828,-1.8304434,1.0
DDTL,0.8258975836383042,-1.829548,1.0
ITGB2,0.08291485384033502,-1.829141,1.0
SMUG1,0.8250077605803332,-1.8288664,1.0
PPP1R12C,0.5356969929441289,-1.8277448,1.0
ENPP4,0.5689311138199651,-1.8273091,1.0
LRRC75B,0.8841646876198379,-1.8270173,1.0
GLUL,0.39587468353521515,-1.8240138,1.0
ANGPT4,0.6587452819361097,-1.8232841,1.0
FH,0.7777578238492203,-1.8229669,1.0
DAPK1,0.17883069997923073,-1.8227524,1.0
PPP1R3E,0.8108019122302892,-1.8196263,1.0
RGS12,0.49332046350619196,-1.8191117,1.0
ALG2,0.77294342980607,-1.8166983,1.0
MPP7,0.8697510583216692,-1.81483,1.0
FCRL1,0.3936530600727137,-1.8142017,1.0
HSD17B6,0.8562773770538129,-1.8140758,1.0
SLC17A9,0.5478065971966697,-1.813415,1.0
AKR1A1,0.21631709136439015,-1.8080922,1.0
BST1,0.7407909467929392,-1.8054032,1.0
SH3BP2,0.08120600924188594,-1.804296,1.0
FKBP15,0.19171826449850926,-1.8022417,1.0
CAMKK2,0.7287388422325101,-1.7999469,1.0
THEM6,0.5912261676937018,-1.7973304,1.0
GAS2L3,0.42676793825049397,-1.7962552,1.0
CGAS,0.5932008857547649,-1.7958069,1.0
MZB1,0.8125743422015624,-1.792581,1.0
OTULIN,0.8464230033973348,-1.7922993,1.0
RREB1,0.42610340473209807,-1.7834444,1.0
TMEM230,0.8419515737931417,-1.7832164,1.0
COA6,0.7555113508120056,-1.7824395,1.0
PCCA,0.647208454268817,-1.7823002,1.0
CRIP1,0.0352077558565411,-1.7783326,1.0
ANKRD13D,0.12209316909704175,-1.7764184,1.0
CLIP1,0.8504515269818823,-1.7737998,1.0
FAM214B,0.5188990975842548,-1.769285,1.0
MS4A14,0.1586883080041145,-1.7689767,1.0
CASP8AP2,0.7694475207219617,-1.7653667,1.0
GRK6,0.39175483309343095,-1.7641662,1.0
B3GNT2,0.3621436561552427,-1.7632887,1.0
MSRA,0.2701631023872413,-1.7617457,1.0
STMN1,0.6870990381472424,-1.76068,1.0
NTMT1,0.7738181305319436,-1.7577376,1.0
F11R,0.7918112976175762,-1.7540216,1.0
DCAF7,0.41620806500567675,-1.752766,1.0
HSH2D,0.8841646876198379,-1.7522016,1.0
PTCH1,0.84105789432481,-1.7521179,1.0
SCX,0.7407909467929392,-1.7466464,1.0
CNDP2,0.3160044464352967,-1.7461371,1.0
HID1,0.8267876303822876,-1.7438445,1.0
RCN3,0.3391467411497112,-1.7434992,1.0
GBGT1,0.28047091671789826,-1.7368472,1.0
ARMC1,0.8401644196230215,-1.7296885,1.0
ECI1,0.77294342980607,-1.7290822,1.0
SUSD1,0.3867201162506926,-1.7277803,1.0
ATP10A,0.07456132317399759,-1.7274337,1.0
DNAJB4,0.8267876303822876,-1.7229607,1.0
MAP3K7,0.5987461036371322,-1.7213472,1.0
UBE2D2,0.8841646876198379,-1.7213268,1.0
SNX8,0.6163249868915832,-1.7212616,1.0
MDH1,0.7668286566540985,-1.7207371,1.0
SLC16A6,0.7253075126852551,-1.720445,1.0
SNX10,0.10285299308422167,-1.7195048,1.0
SLC38A6,0.30997621551485566,-1.7189065,1.0
RNF5,0.8432924744821829,-1.7177676,1.0
LMO2,0.8968083103927457,-1.7166053,1.0
ELOB,0.762905358172266,-1.7155153,1.0
TTC7B,0.35974100718417623,-1.7119256,1.0
PCP2,0.4357981003273026,-1.7096677,1.0
PTPN14,0.8267876303822876,-1.7057499,1.0
LEPROT,0.7167534162168283,-1.704503,1.0
MECR,0.8500037184063334,-1.7042906,1.0
FNDC3A,0.6728640236884176,-1.7031037,1.0
S100A13,0.19583309277409544,-1.7025558,1.0
TXNRD2,0.2328855031443955,-1.7021284,1.0
RIPK3,0.5413565458231413,-1.700482,1.0
ABHD16A,0.6203515638981864,-1.6979505,1.0
TYROBP,0.025789273189922832,-1.6943983,1.0
MGST3,0.1665988972947594,-1.6921194,1.0
VSIG4,0.02137133347420443,-1.6909605,1.0
WASHC5,0.7210261014757842,-1.6907421,1.0
CTSS,0.014960291703240721,-1.6890455,1.0
PTPRC,0.3429130806310967,-1.6856614,1.0
ABCA3,0.6579184819109023,-1.6832398,1.0
GPD2,0.3088883868884831,-1.6819582,1.0
C1orf162,0.14736011313804545,-1.681342,1.0
HIC2,0.4965708781432494,-1.6804287,1.0
TSPAN12,0.8125743422015624,-1.6803763,1.0
CBL,0.34407731180740475,-1.6800741,1.0
CCND1,0.3854676330361595,-1.6799041,1.0
TAX1BP3,0.8236734478223654,-1.6787331,1.0
ACKR3,0.4398466120846052,-1.6775345,1.0
AIF1,0.24035313893153165,-1.6775297,1.0
G3BP2,0.5658344107563764,-1.677525,1.0
ZNF768,0.868851590477751,-1.6712862,1.0
PCK2,0.39175483309343095,-1.6669691,1.0
UBAC1,0.5774885415196294,-1.6650581,1.0
YWHAG,0.4954861394789125,-1.6639394,1.0
SYS1,0.33512048131942773,-1.6634104,1.0
CCS,0.8706506947153275,-1.6592716,1.0
ROBO1,0.7984225334019558,-1.6567582,1.0
TMEM123,0.8697510583216692,-1.656691,1.0
TTL,0.5604347369351548,-1.651996,1.0
SKI,0.2981490302940496,-1.6479617,1.0
BIN2,0.5129927591272807,-1.647123,1.0
PRAM1,0.08434391641234013,-1.6436151,1.0
CYTH2,0.6946807780791404,-1.6429408,1.0
HDAC10,0.5078535910542044,-1.6426344,1.0
KCNC3,0.6608141060397522,-1.6392268,1.0
P2RX7,0.30187908047665013,-1.639185,1.0
COL16A1,0.6480297501622967,-1.6391535,1.0
IL12RB1,0.8232287899429607,-1.635579,1.0
CARHSP1,0.6579184819109023,-1.6347511,1.0
PCOLCE2,0.2225362214514417,-1.6330165,1.0
GCLM,0.9995441363178895,-1.6322511,1.0
CLK1,0.8553805741976629,-1.6306082,1.0
CD52,0.08950327869225902,-1.6289858,1.0
SNUPN,0.6997523502387846,-1.6289016,1.0
MAGOH,0.9121962774879785,-1.62811,1.0
GPR65,0.29052080980125505,-1.6269398,1.0
TRIM14,0.149123436255297,-1.6248982,1.0
UQCRC1,0.5999374163116828,-1.6241987,1.0
CRYAB,0.8697510583216692,-1.6226342,1.0
USE1,0.46006296387509904,-1.6222432,1.0
ZNF717,0.8392711508072175,-1.6195954,1.0
PKN3,0.7984225334019558,-1.6149801,1.0
GRHL2,0.7984225334019558,-1.6099411,1.0
C2,0.21504614845439451,-1.6084855,1.0
PNPLA2,0.10751448649225348,-1.603444,1.0
DAP,0.7235939088912848,-1.6024898,1.0
FAM199X,0.6320928131998513,-1.601546,1.0
FFAR4,0.32913907445665924,-1.6011454,1.0
STXBP4,0.9858689639051963,-1.5999767,1.0
NEK11,0.897712468856811,-1.5963969,1.0
COL15A1,0.9421560715978902,-1.5963426,1.0
PMM1,0.9112901334771791,-1.5953013,1.0
TSPO,0.044252662434000715,-1.5938927,1.0
MFSD6,0.882811703667823,-1.5934466,1.0
C6orf62,0.3672825719728062,-1.5902475,1.0
CYB5R3,0.7197433741335926,-1.5902097,1.0
AQP9,0.09223188033618797,-1.5901612,1.0
CYSTM1,0.8787548181382986,-1.589885,1.0
ANAPC4,0.8616620524960498,-1.5898412,1.0
DEF8,0.7546429233839507,-1.588973,1.0
NUDT22,0.5604347369351548,-1.5868584,1.0
DCAF12,0.8571743655283723,-1.5858673,1.0
SNAI3,0.4980191635971952,-1.5855892,1.0
ZNF576,0.7957762753570786,-1.5834106,1.0
ECSIT,0.762905358172266,-1.5826662,1.0
NSRP1,0.7865330432062279,-1.582357,1.0
SLC27A3,0.184812824235572,-1.5818642,1.0
ZBTB45,0.6904648709505052,-1.5806546,1.0
LRRFIP1,0.3339758000290656,-1.5782964,1.0
RNF141,0.7503054577606733,-1.5743238,1.0
MME,0.09480082850197936,-1.5696772,1.0
ITPKB,0.7351872072058323,-1.5661337,1.0
TOM1L1,0.8267876303822876,-1.5647181,1.0
CENPP,0.7141940440552486,-1.5643363,1.0
TGFBI,0.11247104297798084,-1.5609366,1.0
CORO1B,0.12113033572422337,-1.5607926,1.0
ABCC3,0.20960091173556572,-1.5599772,1.0
GABARAP,0.5955745273158716,-1.5577599,1.0
CAMK2D,0.8276778997060712,-1.5543686,1.0
ZNF609,0.3854676330361595,-1.5505757,1.0
SNX4,0.8868716653545505,-1.5498976,1.0
BLZF1,0.7416542910402975,-1.5476412,1.0
PAG1,0.35794560665423414,-1.5454762,1.0
TLCD2,0.7416542910402975,-1.5435668,1.0
LTBP2,0.35974100718417623,-1.5421777,1.0
BCAP31,0.34378601772849027,-1.5421731,1.0
ITGA8,0.5955745273158716,-1.5404022,1.0
CTSD,0.042012068272860456,-1.5402995,1.0
FBXO22,0.8415047085331541,-1.540158,1.0
NEURL1B,0.8706506947153275,-1.5393841,1.0
NOTCH2,0.7270224930851368,-1.5365674,1.0
ST6GALNAC4,0.7052616994115326,-1.5361433,1.0
NR2F1,0.6329060299553342,-1.5355904,1.0
NDUFS7,0.7270224930851368,-1.5330623,1.0
RNF166,0.22910342733943323,-1.5292935,1.0
TEDC1,0.28251293947407186,-1.5291744,1.0
MOB3B,0.10430735210547032,-1.5277635,1.0
DCP2,0.5056593904387902,-1.5274545,1.0
GBP2,0.4507475299027225,-1.5264322,1.0
USP25,0.16941879381778047,-1.5263984,1.0
TRAPPC5,0.12487710087779913,-1.5240158,1.0
HDAC6,0.7082347083298073,-1.522324,1.0
CXCL3,0.4221289002130173,-1.5215423,1.0
LEPR,0.8841646876198379,-1.521133,1.0
SFRP2,0.8419515737931417,-1.5201403,1.0
TAF1D,0.4531523349714328,-1.5200672,1.0
ACCS,0.5677689017587286,-1.5169767,1.0
NCF4,0.15269833774866268,-1.51691,1.0
RFWD3,0.8832626605330375,-1.5132508,1.0
VHL,0.46006296387509904,-1.5126725,1.0
DENND5A,0.3420415614452781,-1.5104058,1.0
EID1,0.7694475207219617,-1.5080905,1.0
MCRS1,0.8374852353073479,-1.506782,1.0
SLC29A3,0.7399279288330115,-1.5017596,1.0
TIMP2,0.12445638366446499,-1.4999104,1.0
USP19,0.6829004601259844,-1.4997104,1.0
PCYT1A,0.4670321749673534,-1.4971787,1.0
C1QA,0.07806695210761558,-1.4938018,1.0
SPSB3,0.9845016086984039,-1.4931489,1.0
TMEM170A,0.5174192269974385,-1.4921753,1.0
ZNF83,0.9467036416952629,-1.4901135,1.0
WASF2,0.6934150068088741,-1.4883645,1.0
ACLY,0.854483958092241,-1.4882424,1.0
HAUS2,0.47688668337865336,-1.4842566,1.0
MMP19,0.14216574144454333,-1.4830174,1.0
RNF135,0.26645768504633993,-1.4823942,1.0
DOK3,0.2012182096765721,-1.4814308,1.0
TIPARP,0.4048366391182514,-1.4812164,1.0
NAA38,0.7993051359136677,-1.4809871,1.0
PTPN12,0.663714816116474,-1.4804946,1.0
PKD2,0.45694590682805725,-1.4788656,1.0
USP32,0.5959705550582325,-1.4774674,1.0
HSDL1,0.970375668686935,-1.475605,1.0
SPR,0.8258975836383042,-1.4746354,1.0
CYB561D1,0.8108019122302892,-1.4741191,1.0
LPAR2,0.5089525621966182,-1.4722826,1.0
LAIR1,0.09525339999037816,-1.4704069,1.0
ADTRP,0.28895909909052786,-1.4670063,1.0
CD68,0.028987011822010925,-1.4646322,1.0
ZBTB7A,0.3981038633843754,-1.4601065,1.0
FUT4,0.5111542370679614,-1.4493686,1.0
UBOX5,0.868851590477751,-1.4473592,1.0
PEPD,0.7703210618296609,-1.4473001,1.0
PDE4D,0.22689920435045097,-1.4470502,1.0
CSF2RB,0.29550363594991236,-1.4417762,1.0
DOCK5,0.9217174597151745,-1.4417521,1.0
PDE4A,0.3952391624809124,-1.4407964,1.0
WDR92,0.954893546105645,-1.4390365,1.0
RTF2,0.8522432422874249,-1.4372163,1.0
COMT,0.1932782550521428,-1.4371951,1.0
TMEM170B,0.45521934821596666,-1.4364812,1.0
OGFRL1,0.7141940440552486,-1.4360026,1.0
PTPN6,0.13352636198628107,-1.4359843,1.0
CEP295NL,0.3892325212322054,-1.4343172,1.0
PNO1,0.9121962774879785,-1.4327124,1.0
DDX60L,0.22514674669991652,-1.4315611,1.0
ASGR1,0.7278804970573431,-1.4281551,1.0
C18orf21,0.9339752944526498,-1.4260917,1.0
IRF8,0.12113033572422337,-1.4238406,1.0
ITGAX,0.026832620387667202,-1.4230685,1.0
PDE6D,0.8535875298691427,-1.4214821,1.0
CASS4,0.8267876303822876,-1.4193374,1.0
C16orf54,0.7725061875037793,-1.4188682,1.0
LSP1,0.15851955257011274,-1.4183409,1.0
DTNBP1,0.7334657955943826,-1.4175292,1.0
STAT2,0.6003347587634622,-1.4158671,1.0
SYNGR2,0.20773948291038125,-1.4129158,1.0
TGOLN2,0.15090281934210822,-1.4097275,1.0
DPH7,0.9826785399356716,-1.4095923,1.0
MANBA,0.20283435488436152,-1.4083173,1.0
VPS8,0.23513083366923238,-1.4082204,1.0
NPL,0.46388880691391166,-1.4081798,1.0
KLHL18,0.5810066909206741,-1.4059619,1.0
PLEKHG2,0.8562773770538129,-1.4048815,1.0
IQSEC3,0.3429130806310967,-1.4043069,1.0
EMILIN2,0.12333987570101705,-1.4031992,1.0
STAT5B,0.8558289523526499,-1.402021,1.0
MLYCD,0.7874120785366068,-1.4006916,1.0
ATXN7L1,0.7287388422325101,-1.3988966,1.0
KMO,0.3368422360378851,-1.3981159,1.0
RYK,0.9858689639051963,-1.3955323,1.0
NEU1,0.876502360652978,-1.3938985,1.0
C2CD2L,0.4051589367205808,-1.3895735,1.0
SLC12A6,0.3706318432180167,-1.3890452,1.0
FAIM,0.9121962774879785,-1.3880395,1.0
TREML1,0.7382028757866823,-1.3853965,1.0
LIG1,0.6938368357201468,-1.3825201,1.0
TNFAIP2,0.10467348228991334,-1.3788992,1.0
TPP1,0.11131152453115489,-1.3776487,1.0
GUSB,0.4165357089277697,-1.3754355,1.0
TBC1D20,0.9931621280996418,-1.3728136,1.0
NOP14,0.7095102205511752,-1.3723987,1.0
PLA2G15,0.20283435488436152,-1.3712916,1.0
MCL1,0.2282199161810734,-1.3683637,1.0
ATG16L2,0.09731142668463776,-1.3673222,1.0
CFL1,0.5122569371356063,-1.3668607,1.0
RTN3,0.341171460424167,-1.3653814,1.0
DENND1C,0.6955250990435136,-1.3648298,1.0
CD3D,0.9013304193433584,-1.3636168,1.0
TCEAL4,0.9185424171907883,-1.3635515,1.0
ZNF223,0.8223396445716562,-1.359205,1.0
PTBP1,0.9457939839742256,-1.3590833,1.0
SEL1L,0.2024294348900706,-1.3569032,1.0
FDFT1,0.6067083518281307,-1.3565534,1.0
ROGDI,0.3898621709600648,-1.3551803,1.0
SNX33,0.970375668686935,-1.3540477,1.0
JOSD2,0.7399279288330115,-1.3538202,1.0
TBX4,0.84105789432481,-1.3530062,1.0
ARRDC4,0.15302653503816302,-1.350414,1.0
SERTAD2,0.5577442933947964,-1.3501221,1.0
APOE,0.05635542002479658,-1.3500698,1.0
CD14,0.3508205260555338,-1.350012,1.0
FBXL15,0.6422897254011444,-1.3483692,1.0
LMNTD2,0.8116880065832373,-1.3476804,1.0
JAML,0.09639240150234372,-1.3476561,1.0
FLYWCH2,0.8576229290185091,-1.3451957,1.0
LTV1,0.6938368357201468,-1.3444146,1.0
PET100,0.7874120785366068,-1.3436812,1.0
LSM14B,0.7650842237264031,-1.3424009,1.0
SAXO2,0.8267876303822876,-1.3422444,1.0
NOP58,0.901782808878226,-1.3409553,1.0
CSF1R,0.2337818034151945,-1.3408016,1.0
CEACAM6,0.6583318296993597,-1.3404949,1.0
SQOR,0.44834996729870613,-1.3399725,1.0
CPPED1,0.513729131369453,-1.3386595,1.0
PRRT2,0.8697510583216692,-1.3382311,1.0
SAMD12,0.7944540245775537,-1.3376516,1.0
CD86,0.5311909094339529,-1.3349357,1.0
SPG21,0.5248403661710629,-1.3342645,1.0
ADK,0.7834585683669948,-1.3304987,1.0
SPIDR,0.41359239435824746,-1.3293957,1.0
HEXA,0.39746618437849746,-1.3279083,1.0
TMEFF1,0.7755683928014822,-1.3254052,1.0
FBP1,0.13939233787863384,-1.3246785,1.0
MSR1,0.2328855031443955,-1.324625,1.0
CRTC3,0.6345337945475722,-1.3222044,1.0
PDCD6IP,0.3171087026192222,-1.3205459,1.0
PPT1,0.4142453980630193,-1.3188645,1.0
ARHGEF10L,0.15970369754096103,-1.3173411,1.0
ZNF821,0.8392711508072175,-1.3154156,1.0
DNAJC4,0.5916208694864524,-1.3132528,1.0
FMNL2,0.16624890590861874,-1.3113016,1.0
AKR1E2,0.43781966420217655,-1.3101851,1.0
UBLCP1,0.7913710747272784,-1.3066869,1.0
PHF14,0.9289793055177606,-1.3034345,1.0
GRN,0.03110964259872576,-1.3028983,1.0
LEMD2,0.6558533134874567,-1.2997873,1.0
BATF,0.9004257365510235,-1.299152,1.0
CD276,0.25198654603636417,-1.2982413,1.0
GM2A,0.32970573325553976,-1.2945757,1.0
SF3B4,0.7589881407596162,-1.2901337,1.0
NRBP2,0.6337196906781118,-1.2888693,1.0
CLEC12B,0.6015274994827089,-1.288111,1.0
CTBS,0.3452440630901734,-1.2874867,1.0
ARHGAP21,0.9131025356818583,-1.2870034,1.0
SF3B3,0.8886770527005831,-1.2868564,1.0
ACTR8,0.7459758713934241,-1.2867512,1.0
PITHD1,0.9721979422668188,-1.2860347,1.0
CD22,0.8679522923262263,-1.2826741,1.0
POLR3GL,0.7078097191848038,-1.2813499,1.0
MRM2,0.8401644196230215,-1.280893,1.0
PTPN2,0.7086597883521217,-1.2781103,1.0
CRBN,0.8477654040813154,-1.2778332,1.0
HSF4,0.7253075126852551,-1.2766426,1.0
PGD,0.22492837109566044,-1.275127,1.0
FKBP9,0.9421560715978902,-1.2746361,1.0
SCAPER,0.9712867867392754,-1.274066,1.0
OVCH1,0.4452780551919149,-1.2737075,1.0
ZNF664,0.9421560715978902,-1.2727972,1.0
COL13A1,0.8850668648879079,-1.2722882,1.0
AKAP13,0.7821419675003172,-1.2668496,1.0
SLC31A2,0.3207149911236238,-1.2655562,1.0
PARL,0.9731091340813448,-1.2650025,1.0
SDCBP,0.6866787431450532,-1.261137,1.0
ULK1,0.8241181623137241,-1.2611187,1.0
PURA,0.8441866609641329,-1.2598964,1.0
KLF3,0.9467036416952629,-1.2562965,1.0
STAT4,0.84105789432481,-1.2550476,1.0
CDK12,0.8037219736838509,-1.2519212,1.0
CCDC130,0.5770982560335665,-1.2500055,1.0
THBS2,0.8841646876198379,-1.2469206,1.0
FOCAD,0.8571743655283723,-1.2466916,1.0
DHCR7,0.9767542404399965,-1.2461249,1.0
UBXN2B,0.3397244441926135,-1.2457894,1.0
THEMIS2,0.11364006341976167,-1.2447392,1.0
HOPX,0.7235939088912848,-1.2436349,1.0
MYH10,0.6875194298843381,-1.2433091,1.0
ZFYVE28,0.9721979422668188,-1.2374717,1.0
EVL,0.1345649247382781,-1.2370791,1.0
FRMD4A,0.22602176334289348,-1.2344157,1.0
CXCL5,0.6829004601259844,-1.2333513,1.0
TMED8,0.9977206845655946,-1.2317545,1.0
LSAMP,0.5005590615645666,-1.2317057,1.0
RTKN2,0.7472739124250766,-1.2296042,1.0
INF2,0.3397244441926135,-1.2293346,1.0
POLA1,0.8832626605330375,-1.2288287,1.0
SIRPA,0.2711571531859097,-1.2265786,1.0
SLC39A1,0.7330356516149699,-1.2228925,1.0
NUTF2,0.7659562918524403,-1.2224435,1.0
SKIL,0.7261648313001248,-1.220168,1.0
HILPDA,0.7005989231914755,-1.2201041,1.0
SLC2A13,0.854483958092241,-1.219641,1.0
EIF1,0.9995441363178895,-1.2192265,1.0
C7orf50,0.5052941761469782,-1.2186496,1.0
RUNX1,0.2010168538597249,-1.21793,1.0
FTL,0.02970886558842756,-1.2151451,1.0
UBASH3B,0.23829997732982833,-1.2148346,1.0
BRD3OS,0.868851590477751,-1.2119972,1.0
WASHC2A,0.8549322427303692,-1.208142,1.0
BMP5,0.8267876303822876,-1.205994,1.0
RAB11FIP4,0.7944540245775537,-1.2053078,1.0
ALKBH4,0.9230785772318013,-1.2039225,1.0
TRIQK,0.7218816895409641,-1.2037206,1.0
