gene,p_val,logFC,p_val_adj
MSH6,0.35352294080422864,,1.0
RHPN1,0.3537225451621875,,1.0
CFAP44,0.3537225451621875,,1.0
POLR2H,0.35793068103759085,,1.0
DEXI,0.3617650701647841,,1.0
CSTB,0.3621701823442759,,1.0
ACVR2A,0.36257557861362955,,1.0
LRIG1,0.36501391980255715,,1.0
N6AMT1,0.3658289710223642,,1.0
CLINT1,0.36910052067601584,,1.0
USP19,0.37239020430590075,,1.0
KLHL18,0.37239020430590075,,1.0
ARMH3,0.37466236811121467,,1.0
KXD1,0.38488758295838166,,1.0
TECR,0.3853085310488834,,1.0
SPIDR,0.3867840636807508,,1.0
MACF1,0.3869951351362877,,1.0
PTGDS,0.38847460178320226,,1.0
FUBP3,0.38974545359655555,,1.0
PRR3,0.39506782920104655,,1.0
ZNF626,0.39549550916325504,,1.0
TACC2,0.39549550916325504,,1.0
STAMBP,0.39635170797653163,,1.0
RBM3,0.3972090248358563,,1.0
PTRH2,0.39763810235421004,,1.0
MGME1,0.3991420726516046,,1.0
SPTY2D1,0.39935720466569924,,1.0
SMARCAD1,0.40237637249259073,,1.0
LDAH,0.40584355708495323,,1.0
DYNLRB1,0.40801958027156005,,1.0
VPS25,0.4088919322809551,,1.0
YBX3,0.4141493133062685,,1.0
SERF2,0.4176763450507899,,1.0
TMEM120B,0.41878216147059344,,1.0
SHE,0.4190035313083461,,1.0
EMD,0.4192249699709313,,1.0
SRGAP2C,0.4216653344278557,,1.0
MCL1,0.42590007611344827,,1.0
SMAD3,0.4326367956022138,,1.0
CELF1,0.43376554902224995,,1.0
LSM7,0.4351222977305411,,1.0
PHKG2,0.4351222977305411,,1.0
PCID2,0.43716200616026546,,1.0
RRP15,0.44102977031454416,,1.0
ZNF337,0.4456050863176688,,1.0
IFT43,0.4472128141314168,,1.0
MMADHC,0.4474427585161507,,1.0
TRAF4,0.4497458961261728,,1.0
ENOPH1,0.4506690295973088,,1.0
VDAC3,0.4539084323783621,,1.0
TRIM41,0.4541403197055892,,1.0
PRORP,0.4566954841377845,,1.0
ECPAS,0.4566954841377845,,1.0
DCK,0.4599591652227141,,1.0
TBC1D10A,0.4622983353331327,,1.0
PMPCB,0.46300137862004875,,1.0
RTL8C,0.46370501756736016,,1.0
FAR1,0.4646441286644585,,1.0
ESYT2,0.4672321319835938,,1.0
PIDD1,0.46793933573019575,,1.0
CYB5R3,0.4688831957851086,,1.0
SNX21,0.4695917815413376,,1.0
IFT81,0.4707740721175371,,1.0
BRD4,0.47148423431623543,,1.0
ENTPD6,0.4745684196119534,,1.0
MRTFA,0.4745684196119534,,1.0
JMJD8,0.47480612271335587,,1.0
DYNC2H1,0.47647187337437547,,1.0
KIFC3,0.47694838949287777,,1.0
GMPR2,0.4793348791875732,,1.0
SLC35A2,0.480769895226161,,1.0
POLR2C,0.4824470340293572,,1.0
MLST8,0.4841273475966027,,1.0
UBN2,0.48460801944162935,,1.0
NSD3,0.49015428943565453,,1.0
CHERP,0.4908802247347912,,1.0
NOP14,0.49184903644045963,,1.0
CRLS1,0.49184903644045963,,1.0
GINM1,0.4937897340829994,,1.0
ORMDL1,0.4950047481182286,,1.0
CCDC28B,0.49597790829107546,,1.0
TNK2,0.4991477164400425,,1.0
STK38L,0.5003697329769721,,1.0
GPR108,0.5089680855853256,,1.0
PMPCA,0.5099556606378064,,1.0
TBC1D9B,0.5106969993698288,,1.0
LGMN,0.5109442373972861,,1.0
NIFK,0.51143890100283,,1.0
GM2A,0.51143890100283,,1.0
KBTBD2,0.5119338145371787,,1.0
SCML1,0.5124289778335587,,1.0
ROPN1L,0.5134200530434194,,1.0
HNRNPUL2,0.5136679776855173,,1.0
ZMYM2,0.5144121252906293,,1.0
EFHC1,0.5154051932273322,,1.0
TAGLN2,0.5161506467868466,,1.0
PPP2R2A,0.5176432295518953,,1.0
CSNK2A2,0.5178922103105612,,1.0
SNX1,0.5183903576048223,,1.0
ABCA3,0.5218843106661344,,1.0
USP33,0.5226345873872146,,1.0
ABCE1,0.523385417798788,,1.0
MLF2,0.5238862787200986,,1.0
MED14,0.5243873852871713,,1.0
CCPG1,0.5256412252475826,,1.0
TBC1D10B,0.5263942644827002,,1.0
GPI,0.5271478544295558,,1.0
ZWILCH,0.5281534966482115,,1.0
L2HGDH,0.5281534966482115,,1.0
PRTFDC1,0.5281534966482115,,1.0
CALR,0.528656684050689,,1.0
NCOA6,0.5289083692467734,,1.0
LRP12,0.5301677092763566,,1.0
ARL2BP,0.530419759934359,,1.0
TXNDC16,0.5306718714236982,,1.0
TNKS2,0.5311762768058477,,1.0
WBP4,0.5316809252414911,,1.0
ERI1,0.5334491061859856,,1.0
SELENOH,0.5334491061859856,,1.0
ANKRD6,0.533954846108535,,1.0
ADD3,0.533954846108535,,1.0
AP3B1,0.5359802244550138,,1.0
ARHGAP5,0.5359802244550138,,1.0
RNF7,0.5364871727841489,,1.0
COASY,0.5369943622403598,,1.0
MAP3K2,0.5377555981317984,,1.0
PHC3,0.5380094637911577,,1.0
UBR4,0.5380094637911577,,1.0
ANO6,0.5387714215295705,,1.0
WDR3,0.5387714215295705,,1.0
PCMTD1,0.5392796937551929,,1.0
PSMD4,0.5392796937551929,,1.0
SDHC,0.5397882060823662,,1.0
EID2,0.5418246526475523,,1.0
SPNS1,0.5420794777706599,,1.0
NIPSNAP2,0.5425893072917518,,1.0
RAD23A,0.5433544994046858,,1.0
LUC7L2,0.5436096827689412,,1.0
TRPS1,0.5441202283444868,,1.0
SNTB1,0.544631012223679,,1.0
ZNF45,0.5456532941278163,,1.0
KAT7,0.5461647917692395,,1.0
NR4A2,0.5466765269472668,,1.0
SELENOW,0.5479569028495552,,1.0
CPED1,0.548469467885853,,1.0
DOHH,0.5489822695887459,,1.0
PPM1A,0.5489822695887459,,1.0
IPO11,0.5489822695887459,,1.0
DCAF8,0.5497519154677031,,1.0
ZNF207,0.5497519154677031,,1.0
TMEM125,0.5505220927516193,,1.0
COPS9,0.5505220927516193,,1.0
PABPC1L,0.5523212359482351,,1.0
DYRK4,0.5536081027214717,,1.0
NOXA1,0.5541232603399899,,1.0
TSTD1,0.5548964364090603,,1.0
CHPF2,0.5554121799264897,,1.0
EZH2,0.5559281574556256,,1.0
ZNF581,0.5567025620851507,,1.0
HPS6,0.5569608137513413,,1.0
PSMF1,0.5572191237706936,,1.0
BIVM,0.5574774921181657,,1.0
DNAJC13,0.5579944036971863,,1.0
ALKBH6,0.5600643781138452,,1.0
PPIE,0.5611007593573005,,1.0
LARGE1,0.5613599996059551,,1.0
MED9,0.5618786538508374,,1.0
TXNL4B,0.5623975395894975,,1.0
PLAA,0.5642154597411757,,1.0
RGS3,0.564475393398397,,1.0
KCTD10,0.564735384673279,,1.0
UBQLN4,0.5668173860188503,,1.0
LOXL3,0.5673384607272769,,1.0
BUD23,0.5673384607272769,,1.0
DNAJA2,0.5678597647703432,,1.0
SFTPA2,0.5683812979403274,,1.0
MFSD3,0.5683812979403274,,1.0
HECTD2,0.5689030600291449,,1.0
ESF1,0.5691640268529907,,1.0
MAPK13,0.5723000790727928,,1.0
PPM1B,0.5738711772002999,,1.0
TRIM37,0.5738711772002999,,1.0
ZNF574,0.574657491774691,,1.0
ECT2,0.5751819845272366,,1.0
PTPN12,0.5767568190169946,,1.0
XPO1,0.5778078367343995,,1.0
SEC24D,0.5778078367343995,,1.0
IER3IP1,0.5778078367343995,,1.0
ZFAND4,0.5780707319255431,,1.0
MPHOSPH6,0.5785966910340725,,1.0
SIAH2,0.5788597548976803,,1.0
ZNF292,0.5801759162315807,,1.0
MLLT1,0.5812298540973548,,1.0
FEZ2,0.5817571587008463,,1.0
CYB5B,0.5822846867951847,,1.0
FOXP4,0.5828124381627572,,1.0
POLR3E,0.5833404125855944,,1.0
NIP7,0.5833404125855944,,1.0
SIVA1,0.5857190519350615,,1.0
IRAK1,0.5859836228749046,,1.0
P2RY11,0.5867776681942258,,1.0
MON1B,0.5873073085478615,,1.0
NIF3L1,0.5873073085478615,,1.0
HEATR3,0.5878371700896653,,1.0
MGAT1,0.5878371700896653,,1.0
FGFR3,0.5883672525982936,,1.0
VWA8,0.5888975558520488,,1.0
BTRC,0.5899588237063829,,1.0
SHISA5,0.5899588237063829,,1.0
SPART,0.5899588237063829,,1.0
NHEJ1,0.5915523755135775,,1.0
NAA60,0.5915523755135775,,1.0
MAPK8,0.5944790114328917,,1.0
BECN1,0.595544880925112,,1.0
B3GNTL1,0.5960781423609955,,1.0
NAB1,0.5960781423609955,,1.0
ELP2,0.5971453174783042,,1.0
TEF,0.5974122469763928,,1.0
AP1S3,0.5995496328664862,,1.0
ZNF564,0.600084519931682,,1.0
SUCLG2,0.6006196227756303,,1.0
SERBP1,0.6006196227756303,,1.0
NCKAP5L,0.6038347583018187,,1.0
VSIR,0.604371365144091,,1.0
MCCC1,0.6057138176886401,,1.0
AK1,0.6065199294949445,,1.0
SLC35E1,0.6067887399686527,,1.0
EIF2AK1,0.6067887399686527,,1.0
ETFB,0.607326520548134,,1.0
FUZ,0.6089411372343094,,1.0
PPHLN1,0.6097491612825108,,1.0
TIRAP,0.6113666368141345,,1.0
GORASP2,0.6119062174020675,,1.0
SLC25A3,0.6119062174020675,,1.0
ZSWIM8,0.6146072752489307,,1.0
NDUFAF5,0.616501133135472,,1.0
YARS2,0.6170427052234158,,1.0
EARS2,0.6173135694231657,,1.0
SFT2D3,0.617584485686691,,1.0
MTHFD1L,0.617584485686691,,1.0
FPGS,0.6202965052006104,,1.0
GANC,0.6205679921754601,,1.0
POGK,0.6216544567850846,,1.0
TMEM41A,0.6221979986907902,,1.0
WDFY2,0.6224698469374084,,1.0
DRG1,0.6227417466725924,,1.0
RBM12B,0.6249187944798367,,1.0
PTK2B,0.6249187944798367,,1.0
SNUPN,0.6251911562377753,,1.0
SUMO2,0.6254635691784873,,1.0
WDR37,0.6260085484854336,,1.0
ATP13A3,0.6268264005486153,,1.0
APH1A,0.627644711596316,,1.0
ETNK1,0.627644711596316,,1.0
TSPAN7,0.6284634807958431,,1.0
PKP4,0.6290095810456835,,1.0
INAFM1,0.6303757192728522,,1.0
VPS50,0.6311960096096015,,1.0
MTMR3,0.6314695407687204,,1.0
TSTA3,0.6331117865338369,,1.0
CRTC1,0.6333856703383302,,1.0
ZBTB4,0.634207623143858,,1.0
MPDZ,0.634207623143858,,1.0
BIRC3,0.634207623143858,,1.0
NAA20,0.634755842527488,,1.0
ACAP2,0.635852882196418,,1.0
PLXNA1,0.6364017019785041,,1.0
CIZ1,0.6377746242585687,,1.0
BBX,0.6391487902713213,,1.0
TACSTD2,0.6394237723734681,,1.0
ATP5F1B,0.6399738852234993,,1.0
ZYG11B,0.640524196055958,,1.0
SLC37A1,0.640524196055958,,1.0
RNF11,0.640524196055958,,1.0
THBS3,0.640799425636063,,1.0
SMPD1,0.6410747046162922,,1.0
FBXO46,0.642727414114147,,1.0
TIMM17B,0.6432787110339575,,1.0
ACTR8,0.6432787110339575,,1.0
STK11,0.6452097956148501,,1.0
SLC25A38,0.645761974538676,,1.0
RAB12,0.645761974538676,,1.0
TMEM147,0.645761974538676,,1.0
LMAN2L,0.6460381372517447,,1.0
DNAJA3,0.6476961370143195,,1.0
IRF2BP1,0.6479726405872672,,1.0
NEK4,0.6479726405872672,,1.0
JAK1,0.6479726405872672,,1.0
UMAD1,0.6482491927251446,,1.0
SMCHD1,0.6482491927251446,,1.0
DBR1,0.6485257933955569,,1.0
KDM1B,0.6485257933955569,,1.0
VPS13C,0.6490791402043068,,1.0
KCTD2,0.6490791402043068,,1.0
THYN1,0.6507403420361195,,1.0
CLSTN3,0.6510173780382731,,1.0
COPS8,0.6515715946324219,,1.0
CCDC66,0.6515715946324219,,1.0
KLHL42,0.6526806052661743,,1.0
GRPEL1,0.6535128674765437,,1.0
TASOR2,0.6557343391456033,,1.0
UBAC2,0.6557343391456033,,1.0
NECAP1,0.6562901842241852,,1.0
MAP1S,0.6579588604292341,,1.0
MAML2,0.6585154652729311,,1.0
DDHD2,0.6587938386912304,,1.0
ADAM10,0.6590722593963045,,1.0
LONP1,0.6593507273549852,,1.0
TMEM65,0.6601864144206872,,1.0
ZFP62,0.6621379985790632,,1.0
IL13RA1,0.6624169841326906,,1.0
DCAF10,0.663254221784207,,1.0
PELP1,0.6643711930486598,,1.0
SFMBT2,0.6643711930486598,,1.0
ALAD,0.6646505524978233,,1.0
GCFC2,0.6668871023688926,,1.0
TMEM245,0.6668871023688926,,1.0
CAPNS1,0.6671668798828102,,1.0
TEP1,0.6671668798828102,,1.0
ZNF12,0.6691266165193142,,1.0
ELOA,0.6696869561992999,,1.0
FGR,0.6713690776434962,,1.0
ALG9,0.6716495916281502,,1.0
RFX2,0.6719301513537015,,1.0
NR2F6,0.6722107567860913,,1.0
KCTD15,0.6722107567860913,,1.0
GGA1,0.6730528469834185,,1.0
LSM10,0.6733336349021934,,1.0
FBXW8,0.6736144683572274,,1.0
PTPRK,0.6741762717393608,,1.0
ERP44,0.6753004234338483,,1.0
DHX16,0.6753004234338483,,1.0
EGFR,0.6758627711980676,,1.0
ACACA,0.6764252998743419,,1.0
CENPX,0.6769880091878472,,1.0
SRF,0.677269431497596,,1.0
CEP104,0.677269431497596,,1.0
AGTPBP1,0.6775508988634567,,1.0
RBM28,0.677832411250991,,1.0
DEK,0.677832411250991,,1.0
PIK3R2,0.6786772181989742,,1.0
CAPN7,0.6786772181989742,,1.0
PI4KB,0.6786772181989742,,1.0
CHSY1,0.679240647307122,,1.0
ELF2,0.6809320090762505,,1.0
ESYT1,0.6826249766937195,,1.0
KDM6A,0.6826249766937195,,1.0
SNRPA,0.6829072935610809,,1.0
ABHD17B,0.6846021251857286,,1.0
POLR3D,0.6857328964929138,,1.0
ABR,0.6871473506974932,,1.0
TDRD10,0.6879965495764635,,1.0
RTF1,0.6879965495764635,,1.0
KDM5C,0.6882797033849526,,1.0
OGFOD3,0.6885629008926318,,1.0
TEFM,0.6896961272117114,,1.0
NLGN2,0.6896961272117114,,1.0
L3MBTL1,0.6896961272117114,,1.0
SPIN3,0.6928160834560926,,1.0
CWC15,0.6930999753561778,,1.0
SRM,0.6942359735909962,,1.0
RMDN3,0.6976480830471485,,1.0
GAPVD1,0.6979327027923863,,1.0
LPIN1,0.6982173650310524,,1.0
NSL1,0.6982173650310524,,1.0
MID1IP1,0.6985020697273673,,1.0
GATD3B,0.6987868168455335,,1.0
MYDGF,0.7004961884064961,,1.0
SUPT16H,0.7004961884064961,,1.0
SETX,0.7007812314737905,,1.0
CRY2,0.7007812314737905,,1.0
NRP2,0.7016366133407943,,1.0
PEAK1,0.7027777107051549,,1.0
SEPTIN2,0.703633973623367,,1.0
FAM126B,0.7039194781931556,,1.0
ZNF7,0.7050619134938461,,1.0
GPSM3,0.7062050142917613,,1.0
PTPN18,0.7062050142917613,,1.0
CCDC32,0.7070627752273164,,1.0
RBMS3,0.7070627752273164,,1.0
VRK2,0.7073487782669363,,1.0
GGA3,0.7082070350602592,,1.0
CTDSPL2,0.709065662601098,,1.0
OXLD1,0.7093519539997343,,1.0
YPEL5,0.7096382864467836,,1.0
PSENEN,0.7099246599057609,,1.0
SND1,0.711070563130637,,1.0
SETDB2,0.711070563130637,,1.0
MAPK14,0.7113571411013682,,1.0
CDIPT,0.7116437598647518,,1.0
TSPYL1,0.7116437598647518,,1.0
UTP18,0.7116437598647518,,1.0
ARL17B,0.7127906421124224,,1.0
TPR,0.7130774642896262,,1.0
GPATCH2,0.7133643270395847,,1.0
SRSF1,0.7133643270395847,,1.0
ADNP,0.7139381741109102,,1.0
MMAB,0.7139381741109102,,1.0
KAT2A,0.7142251583588057,,1.0
HEATR1,0.7156606852496432,,1.0
BCKDHA,0.7156606852496432,,1.0
NHP2,0.7162351779560284,,1.0
BROX,0.7168098313344116,,1.0
ZNF562,0.7185347525476565,,1.0
FKBP10,0.7188223791855641,,1.0
NEIL1,0.7193977519302549,,1.0
CYB561A3,0.7196854979629195,,1.0
DESI1,0.7202611091634634,,1.0
TMPO,0.7208368789635327,,1.0
C12orf40,0.7214128070659779,,1.0
CCL16,0.7214128070659779,,1.0
IL2RA,0.7214128070659779,,1.0
RRNAD1,0.7214128070659779,,1.0
HSD17B3,0.7214128070659779,,1.0
KCNQ5,0.7214128070659779,,1.0
ITPKA,0.7214128070659779,,1.0
RGS17,0.7214128070659779,,1.0
HOXA11,0.7214128070659779,,1.0
SALL4,0.7214128070659779,,1.0
CLDN6,0.7214128070659779,,1.0
MAST1,0.7214128070659779,,1.0
LRRC4C,0.7214128070659779,,1.0
DGCR6,0.7214128070659779,,1.0
MYH15,0.7214128070659779,,1.0
SCYGR8,0.7214128070659779,,1.0
SEMA5B,0.7214128070659779,,1.0
HEPN1,0.7214128070659779,,1.0
PCMT1,0.7217008303876586,,1.0
NAPG,0.7217008303876586,,1.0
TOM1L2,0.7219888931733807,,1.0
ZBED5,0.7219888931733807,,1.0
PFDN2,0.7222769953859245,,1.0
KCTD5,0.722565136988054,,1.0
SBNO2,0.7228533179425166,,1.0
RIN3,0.724006434538056,,1.0
MLH1,0.724006434538056,,1.0
GOLGB1,0.7251601777863561,,1.0
RNF5,0.7251601777863561,,1.0
RABGGTB,0.7254487112326843,,1.0
DPH6,0.7274695346682436,,1.0
LCOR,0.7274695346682436,,1.0
DDX11,0.7277583788965324,,1.0
FMOD,0.7277583788965324,,1.0
C1QTNF2,0.7277583788965324,,1.0
GADL1,0.7277583788965324,,1.0
P2RX6,0.7277583788965324,,1.0
MPZ,0.7277583788965324,,1.0
SLC25A43,0.7277583788965324,,1.0
CGB5,0.7277583788965324,,1.0
ZWINT,0.7277583788965324,,1.0
SMCO3,0.7277583788965324,,1.0
EMP3,0.7277583788965324,,1.0
CYTL1,0.7277583788965324,,1.0
PCLO,0.7277583788965324,,1.0
SNRPD3,0.7277583788965324,,1.0
TMEM59L,0.7283361833523476,,1.0
FSIP1,0.7283361833523476,,1.0
RNF146,0.7286251435047211,,1.0
GRHPR,0.7292031794703944,,1.0
PYM1,0.7292031794703944,,1.0
CD2AP,0.7294922552084422,,1.0
ZNF592,0.7297813693997693,,1.0
HTATIP2,0.7297813693997693,,1.0
DGKD,0.7300705220067087,,1.0
NDUFA2,0.7300705220067087,,1.0
COMMD3,0.7300705220067087,,1.0
EPB41,0.731806242264802,,1.0
HNRNPLL,0.7323851212988548,,1.0
RABGAP1L,0.7329641526363952,,1.0
CAND1,0.7332537253243886,,1.0
FBXO11,0.7338329845495097,,1.0
ALDH9A1,0.7338329845495097,,1.0
FAM149A,0.7341226710108641,,1.0
PLEKHD1,0.7341226710108641,,1.0
STK32A,0.7341226710108641,,1.0
SCIMP,0.7341226710108641,,1.0
GRB7,0.7341226710108641,,1.0
AHCTF1,0.7341226710108641,,1.0
VWA3A,0.7341226710108641,,1.0
MYCBP,0.7341226710108641,,1.0
PJVK,0.7341226710108641,,1.0
CCDC34,0.7341226710108641,,1.0
MISP,0.7341226710108641,,1.0
RAB33A,0.7341226710108641,,1.0
SNX7,0.7341226710108641,,1.0
TMEM17,0.7347021574416066,,1.0
RIBC2,0.7347021574416066,,1.0
CC2D2A,0.7347021574416066,,1.0
SLC13A3,0.7347021574416066,,1.0
CISD1,0.7352817949634665,,1.0
EVA1C,0.7361515338776019,,1.0
KRIT1,0.7370216110370742,,1.0
NCOA2,0.7378920254143789,,1.0
TMEM91,0.7390531007001642,,1.0
UNC50,0.739343462621322,,1.0
ZNF346,0.7396338617059897,,1.0
EAPP,0.7396338617059897,,1.0
IMP4,0.7396338617059897,,1.0
LINS1,0.7399242979159519,,1.0
GPHN,0.7399242979159519,,1.0
HIF1AN,0.7402147712129774,,1.0
USP47,0.7402147712129774,,1.0
CCNE2,0.7405052815588191,,1.0
ODC1,0.7405052815588191,,1.0
MASP1,0.7405052815588191,,1.0
SLC19A3,0.7405052815588191,,1.0
PUS10,0.7405052815588191,,1.0
ACKR2,0.7405052815588191,,1.0
TOM1L1,0.7405052815588191,,1.0
LGALS2,0.7405052815588191,,1.0
HECA,0.7405052815588191,,1.0
SMPDL3A,0.7405052815588191,,1.0
AURKB,0.7410864132438844,,1.0
DKK1,0.7410864132438844,,1.0
ATP6V1H,0.7410864132438844,,1.0
DEPDC4,0.7410864132438844,,1.0
TMEM208,0.7410864132438844,,1.0
TRAIP,0.7410864132438844,,1.0
ROS1,0.7410864132438844,,1.0
ARHGEF25,0.7410864132438844,,1.0
ARFGAP2,0.7416676926648553,,1.0
VPS26B,0.7416676926648553,,1.0
P4HTM,0.7419583876805196,,1.0
TGFB1,0.7437033296304855,,1.0
SH3TC1,0.7439942815731055,,1.0
WWOX,0.7457407594354706,,1.0
LTB4R,0.7466144891949265,,1.0
ATXN7L2,0.7469058049063311,,1.0
ITGB7,0.7469058049063311,,1.0
KIF19,0.7469058049063311,,1.0
HGF,0.7469058049063311,,1.0
ZNF468,0.7469058049063311,,1.0
PCDH9,0.7469058049063311,,1.0
CAPN3,0.7471971567825288,,1.0
TSPAN8,0.7474885447848969,,1.0
OLFML1,0.7474885447848969,,1.0
CETN2,0.7474885447848969,,1.0
USP51,0.7474885447848969,,1.0
NEK10,0.7474885447848969,,1.0
AKAP5,0.7474885447848969,,1.0
COX19,0.7486544572830685,,1.0
EFCAB2,0.7489460253364004,,1.0
KDSR,0.7489460253364004,,1.0
KDM1A,0.7489460253364004,,1.0
ZXDC,0.7506961860765191,,1.0
VGLL4,0.7512798586955715,,1.0
MCOLN1,0.7524476306286871,,1.0
MAP2,0.7533238317119287,,1.0
CEP152,0.7533238317119287,,1.0
SUV39H1,0.7533238317119287,,1.0
CKAP2,0.7533238317119287,,1.0
ZNF540,0.7533238317119287,,1.0
UTP14A,0.7533238317119287,,1.0
ZNF74,0.7533238317119287,,1.0
LAMB3,0.7533238317119287,,1.0
SLC46A2,0.7533238317119287,,1.0
MCM6,0.7533238317119287,,1.0
TMEM222,0.7533238317119287,,1.0
ASPA,0.7533238317119287,,1.0
ATXN10,0.7536159694146647,,1.0
GMPR,0.7539081423899743,,1.0
SLC25A15,0.7539081423899743,,1.0
GPIHBP1,0.7539081423899743,,1.0
DCP2,0.7539081423899743,,1.0
RAMAC,0.7539081423899743,,1.0
SEC24B,0.7542003505988821,,1.0
SERTAD4,0.754492594002398,,1.0
RWDD4,0.754492594002398,,1.0
MARF1,0.7547848725615163,,1.0
C11orf65,0.7550771862372166,,1.0
AGAP5,0.7550771862372166,,1.0
SEM1,0.7553695349904633,,1.0
RCC1L,0.7559543375733777,,1.0
MAP3K4,0.7565392799976733,,1.0
VPS9D1,0.7568318035525903,,1.0
ELF1,0.7568318035525903,,1.0
TOP2B,0.7580022458109423,,1.0
WDR74,0.7591732430508192,,1.0
ELP1,0.7591732430508192,,1.0
SMIM41,0.7597589490045222,,1.0
PTPRU,0.7597589490045222,,1.0
PPP2R5E,0.7597589490045222,,1.0
FAM167A,0.7597589490045222,,1.0
RCC1,0.7597589490045222,,1.0
JPH4,0.7597589490045222,,1.0
ZBTB9,0.7597589490045222,,1.0
NBPF20,0.7597589490045222,,1.0
SLC22A15,0.7597589490045222,,1.0
ZSCAN22,0.7597589490045222,,1.0
SERINC2,0.7603447927619618,,1.0
ZNF48,0.7603447927619618,,1.0
USP24,0.7603447927619618,,1.0
PAQR8,0.7603447927619618,,1.0
HHIPL1,0.7603447927619618,,1.0
RGS16,0.7603447927619618,,1.0
FNTA,0.7606377662188497,,1.0
CHAF1B,0.7609307740087621,,1.0
DYNC1I1,0.7615168924303102,,1.0
E2F1,0.7615168924303102,,1.0
SUGT1,0.7623963265764888,,1.0
ERGIC2,0.7623963265764888,,1.0
RNASEH1,0.7641561144173816,,1.0
PNPLA7,0.7641561144173816,,1.0
H2AFY,0.7644495311313322,,1.0
C3orf62,0.7662107402624421,,1.0
AP2S1,0.7662107402624421,,1.0
UCP3,0.7662107402624421,,1.0
ZNF571,0.7662107402624421,,1.0
ZNF555,0.7662107402624421,,1.0
C1orf56,0.7662107402624421,,1.0
LINC00672,0.7662107402624421,,1.0
AC021097.2,0.7662107402624421,,1.0
DUSP18,0.7662107402624421,,1.0
MAP7D3,0.7662107402624421,,1.0
C19orf44,0.7667980790603722,,1.0
MTFP1,0.7667980790603722,,1.0
C11orf91,0.7667980790603722,,1.0
CSGALNACT1,0.7667980790603722,,1.0
TSNAX,0.7670917987350518,,1.0
ZFP90,0.7673855518740252,,1.0
HSD11B1L,0.7673855518740252,,1.0
PCSK6,0.7679731583862197,,1.0
OGFOD2,0.7682670116800878,,1.0
RAB36,0.768560898279544,,1.0
C20orf96,0.7688548181448757,,1.0
TPGS2,0.771501587337636,,1.0
WDR73,0.7720901208392528,,1.0
COX7B,0.7726787854937078,,1.0
KIF20B,0.7726787854937078,,1.0
TMEM163,0.7726787854937078,,1.0
PDE2A,0.7726787854937078,,1.0
LRRC23,0.7726787854937078,,1.0
RBX1,0.7726787854937078,,1.0
ZGLP1,0.7726787854937078,,1.0
TMEM161B,0.7729731669034972,,1.0
TRABD2A,0.7732675809817645,,1.0
ANO1,0.7732675809817645,,1.0
STOX2,0.7732675809817645,,1.0
TMEM216,0.7732675809817645,,1.0
METTL18,0.7732675809817645,,1.0
ATP5MC3,0.7732675809817645,,1.0
HPS5,0.7732675809817645,,1.0
ZNF563,0.7732675809817645,,1.0
ATP6V1D,0.7732675809817645,,1.0
MICU2,0.7735620276885701,,1.0
ASPN,0.7738565069839598,,1.0
NAA15,0.7741510188279659,,1.0
TEX264,0.7741510188279659,,1.0
ANP32B,0.774445563180606,,1.0
PRKACB,0.774445563180606,,1.0
NPM2,0.774445563180606,,1.0
FAM222A,0.7750347492517902,,1.0
FBXL12,0.7753293908902998,,1.0
PARP4,0.7756240648773751,,1.0
CEP120,0.7770979186389245,,1.0
DR1,0.7776876851806074,,1.0
IFT22,0.7791626613175002,,1.0
PADI2,0.7791626613175002,,1.0
PSMB3,0.7791626613175002,,1.0
LRRC24,0.7791626613175002,,1.0
XRCC4,0.7791626613175002,,1.0
SLC41A3,0.7791626613175002,,1.0
C1QBP,0.7791626613175002,,1.0
IL6R,0.7791626613175002,,1.0
LIPH,0.7791626613175002,,1.0
MED13,0.7791626613175002,,1.0
ZNF692,0.7794577521861255,,1.0
TTF2,0.7797528748413234,,1.0
GSTZ1,0.7797528748413234,,1.0
SMIM20,0.7797528748413234,,1.0
COMMD6,0.7797528748413234,,1.0
SMIM10L1,0.7797528748413234,,1.0
LIG4,0.7797528748413234,,1.0
NUDT15,0.7803432153504393,,1.0
WDR5B,0.7803432153504393,,1.0
OSGIN1,0.7803432153504393,,1.0
ZNF677,0.7803432153504393,,1.0
CHML,0.7809336825227158,,1.0
SBK1,0.7809336825227158,,1.0
PRKAA1,0.781228963506813,,1.0
COG6,0.7815242760358018,,1.0
TMEM14A,0.7815242760358018,,1.0
RWDD1,0.7815242760358018,,1.0
DPY19L1,0.7815242760358018,,1.0
SRA1,0.7818196200693537,,1.0
COX7A2,0.7821149955671274,,1.0
USP20,0.7832968113931296,,1.0
KANK2,0.7838879070415785,,1.0
METTL1,0.7856619410468088,,1.0
BCAS2,0.7856619410468088,,1.0
MXI1,0.7856619410468088,,1.0
ANKMY2,0.7856619410468088,,1.0
DZIP3,0.7856619410468088,,1.0
CXorf65,0.7856619410468088,,1.0
USP49,0.7862535336556142,,1.0
DUS4L,0.7862535336556142,,1.0
SEC61B,0.7862535336556142,,1.0
VSTM4,0.7862535336556142,,1.0
MLLT3,0.7862535336556142,,1.0
CCDC12,0.7865493762664982,,1.0
PIGU,0.7868452496942977,,1.0
TEX2,0.7868452496942977,,1.0
CASS4,0.7868452496942977,,1.0
MOCS3,0.7874370888383464,,1.0
ZC3H15,0.7874370888383464,,1.0
SCFD1,0.7877330544734142,,1.0
