gene,p_val,logFC,p_val_adj
STX7,0.3873170171243393,,1.0
HNRNPK,0.38741242170326684,,1.0
STX11,0.38760327384159743,,1.0
VDAC3,0.3895149458883146,,1.0
MTMR12,0.3902812178504934,,1.0
MFSD14A,0.39037706622519186,,1.0
TCF19,0.39047292890390795,,1.0
ATP6V1A,0.39095245683114466,,1.0
PLPP5,0.39095245683114466,,1.0
OCIAD1,0.3917204450460461,,1.0
MAPK3,0.3922970365472749,,1.0
TADA2A,0.3929703767535746,,1.0
HIPK1,0.3944156050006372,,1.0
PPP4R3B,0.39480154161975056,,1.0
HMGXB3,0.39480154161975056,,1.0
TRIM47,0.3957673818203964,,1.0
ZNF614,0.3977033393999376,,1.0
RAB6A,0.39818821927418235,,1.0
MLH1,0.39877054501261233,,1.0
NDUFB5,0.39877054501261233,,1.0
CEP350,0.39896476747552656,,1.0
COPB1,0.40266580325951074,,1.0
BLCAP,0.4027634760435769,,1.0
PHAX,0.40471991230657123,,1.0
ZNF451,0.40619096240341124,,1.0
RAD1,0.4075668185190412,,1.0
ATP6V1E1,0.4087483319363534,,1.0
PRKRA,0.4104256284921338,,1.0
ATAD1,0.4105244201834489,,1.0
AHDC1,0.4106232260007011,,1.0
NVL,0.41082088000916406,,1.0
IER2,0.4122060394154503,,1.0
HIST1H1B,0.4127014095404614,,1.0
HNRNPDL,0.41508409233244015,,1.0
VPS13D,0.415581505885655,,1.0
ANKIB1,0.4161788666320182,,1.0
CYB561A3,0.41657738853257564,,1.0
EIF3F,0.41657738853257564,,1.0
FBXO9,0.416677054173741,,1.0
ACACA,0.41757467771753165,,1.0
RAD23A,0.41797398699226274,,1.0
PARP9,0.41797398699226274,,1.0
ALG5,0.4181737259395961,,1.0
SMC2,0.41827361648712524,,1.0
MIA2,0.41827361648712524,,1.0
SP2,0.41957347158026914,,1.0
RFXANK,0.4197736598584525,,1.0
YWHAZ,0.4199739042652262,,1.0
VCPIP1,0.42037456143074803,,1.0
TPGS2,0.42037456143074803,,1.0
FBXO22,0.42137718600176033,,1.0
ZNF410,0.4223812120865148,,1.0
SRP68,0.4229843000169352,,1.0
STAU1,0.4234872582441106,,1.0
CCPG1,0.4236885394897142,,1.0
DDX46,0.42378920109845,,1.0
CCNQ,0.42499823124421,,1.0
GOT2,0.4251999319834133,,1.0
MED25,0.426007293801118,,1.0
ATG14,0.42691664412766095,,1.0
NDUFA13,0.42691664412766095,,1.0
CD79B,0.429144257379653,,1.0
XPO5,0.43005749760012546,,1.0
EMC1,0.43015903834806046,,1.0
ZNF330,0.43097186529046494,,1.0
AMPD2,0.43148033420776066,,1.0
EIF4B,0.4318873596044016,,1.0
DUSP10,0.43229460737560255,,1.0
CSNK1E,0.4323964540556109,,1.0
ABCF1,0.43280397968911033,,1.0
MAPK13,0.4329058958199452,,1.0
VAV2,0.43361969749466467,,1.0
NPLOC4,0.43443630351126483,,1.0
LCMT1,0.43494713304454125,,1.0
ZFAND3,0.4354583091460389,,1.0
UBE2Q1,0.43617453763539926,,1.0
MARCKSL1,0.4362769113935657,,1.0
LRIG3,0.43637929899872185,,1.0
SH2D3C,0.43637929899872185,,1.0
DPP9,0.437301410358395,,1.0
PFN1,0.43781417872102424,,1.0
ITPR3,0.4385326351959802,,1.0
PACS2,0.43873803287279456,,1.0
TMX2,0.4394573599271572,,1.0
TMEM50A,0.43956017617998067,,1.0
CHID1,0.43956017617998067,,1.0
MTDH,0.43976585010694436,,1.0
TRAM2,0.4398687077785839,,1.0
LRP10,0.4399715792539929,,1.0
LRCH1,0.44048614364369565,,1.0
RHBDD3,0.4408980434952485,,1.0
PERP,0.44131016400591194,,1.0
TTC33,0.44182562482281185,,1.0
CDKN2AIPNL,0.44182562482281185,,1.0
PNKD,0.4431674347846618,,1.0
TXNDC11,0.44358076746708264,,1.0
FAM50A,0.44368413503599335,,1.0
FAM168A,0.4442011792059194,,1.0
CAPNS1,0.44533988617644127,,1.0
WAC,0.44533988617644127,,1.0
TDRD3,0.4459616997153407,,1.0
RGP1,0.4460653833612729,,1.0
C14orf119,0.44627279183229485,,1.0
IMPDH2,0.4480379792287644,,1.0
TSN,0.44814193716055306,,1.0
TNFRSF10D,0.44855790587810174,,1.0
VARS2,0.448974093716187,,1.0
RTEL1,0.448974093716187,,1.0
PITPNB,0.4490781749032585,,1.0
POLQ,0.4495987861368518,,1.0
FURIN,0.44980712641103804,,1.0
TSPYL4,0.44980712641103804,,1.0
BZW2,0.45011973941087147,,1.0
KIFC1,0.4506410345566809,,1.0
KCNE3,0.4512670397640479,,1.0
SPINDOC,0.45137142178302425,,1.0
INKA1,0.4516846497859891,,1.0
HID1,0.4521024782796986,,1.0
INAFM1,0.4527296304631475,,1.0
ERLEC1,0.45283420357777315,,1.0
AFTPH,0.45293879033179185,,1.0
PCF11,0.4535665972059091,,1.0
GEN1,0.45429965869035893,,1.0
APMAP,0.45566282882777787,,1.0
PRPF40B,0.4558727514149884,,1.0
ARL6IP4,0.45629275976636763,,1.0
FBH1,0.4565028455079958,,1.0
MEX3C,0.4567129856118629,,1.0
OSTM1,0.457133428861056,,1.0
SETD5,0.457133428861056,,1.0
EIF3A,0.4576592885083355,,1.0
SMAD1,0.45797496720757924,,1.0
KCNIP2,0.45818548752953037,,1.0
ROS1,0.45818548752953037,,1.0
CLECL1,0.4583960621227884,,1.0
PRMT1,0.45881737407745427,,1.0
WDR62,0.45923890297987446,,1.0
SLC49A3,0.45923890297987446,,1.0
GHDC,0.46071596127193315,,1.0
AGTRAP,0.4613497984807321,,1.0
MAPK14,0.4628306448530053,,1.0
SS18L1,0.4634661037724308,,1.0
COPS7A,0.4634661037724308,,1.0
FRS2,0.4644202029727438,,1.0
PPP2R5E,0.46495073001558207,,1.0
VLDLR,0.46495073001558207,,1.0
CENPI,0.46516303516344715,,1.0
ZMYM1,0.46548159391654553,,1.0
CLOCK,0.46580027387128164,,1.0
SPC24,0.46580027387128164,,1.0
BCL11A,0.4664379972236339,,1.0
TIPARP,0.4665443315444503,,1.0
WDR60,0.46665067931708526,,1.0
MTMR3,0.4667570405400304,,1.0
RAB8A,0.46707620489562574,,1.0
TMEM19,0.4673954902496066,,1.0
CASC3,0.46974060945200846,,1.0
PIAS4,0.46984736007320715,,1.0
DYNC1I2,0.47027449658846443,,1.0
SPG21,0.4708087186854154,,1.0
UQCC2,0.47102250126987666,,1.0
ZSCAN30,0.47112941264427466,,1.0
YIPF5,0.4716641702758818,,1.0
MAP3K2,0.4719851854065886,,1.0
IFT20,0.4721992623643366,,1.0
C9orf72,0.47262757671312094,,1.0
PIAS3,0.4728418140791455,,1.0
AKT1,0.4728418140791455,,1.0
EGLN2,0.47563175869400565,,1.0
PEX13,0.47595425532995594,,1.0
SPCS1,0.47595425532995594,,1.0
CACUL1,0.4764920160064203,,1.0
SNX17,0.47670721343883216,,1.0
ARHGAP27,0.47670721343883216,,1.0
PYURF,0.47681483211188125,,1.0
PSMG1,0.4769224640873547,,1.0
ECPAS,0.47713776793915386,,1.0
STRAP,0.47735312498137916,,1.0
ZNF24,0.4775685352011644,,1.0
KLHL42,0.47778399858562726,,1.0
RHOU,0.4795096180385582,,1.0
CSNK1G3,0.48037370133300294,,1.0
SMAD4,0.48037370133300294,,1.0
EIF5B,0.48048177138219905,,1.0
QSER1,0.4822126926853505,,1.0
TRIQK,0.48232098771508614,,1.0
RPF2,0.48253761743081336,,1.0
MFSD13A,0.483730025454594,,1.0
CEP112,0.48383850540354223,,1.0
ZNF496,0.4852499449699249,,1.0
HNRNPR,0.4853586095109975,,1.0
TMEM131,0.4855759781091483,,1.0
KDELR2,0.4856846821628579,,1.0
SYAP1,0.48611963003591063,,1.0
RAB1B,0.4862283999102859,,1.0
PHF20,0.4870990324893798,,1.0
C5orf51,0.4872079207343486,,1.0
BBS9,0.4873168221231199,,1.0
UXT,0.48797050638028683,,1.0
NXF1,0.4888428207109241,,1.0
LGALS9,0.4892792927674974,,1.0
SLK,0.4893884435642283,,1.0
GKAP1,0.48971597460511906,,1.0
NUTF2,0.4899343941574079,,1.0
RCAN2,0.4903713904599717,,1.0
HIST1H1E,0.4905899671826107,,1.0
SEPTIN4,0.4905899671826107,,1.0
REV3L,0.4905899671826107,,1.0
EIF4A3,0.490808596267704,,1.0
UPF2,0.490808596267704,,1.0
CEACAM19,0.49102727770139365,,1.0
ABI2,0.491355397975193,,1.0
RNF26,0.491683635955223,,1.0
SLC4A2,0.4927786120521729,,1.0
ULK1,0.4929977639969938,,1.0
ZNF785,0.4935458722433329,,1.0
HGSNAT,0.49398459363404945,,1.0
RRNAD1,0.49409430657729747,,1.0
ARHGEF7,0.4943137715661413,,1.0
ACTR2,0.4949724792243476,,1.0
MRGBP,0.4949724792243476,,1.0
MXD3,0.4949724792243476,,1.0
ALG8,0.49552176035460715,,1.0
BCKDK,0.496731323557429,,1.0
C11orf49,0.4971715546100056,,1.0
SMCO4,0.497391748053126,,1.0
TMEM167B,0.4976119934216916,,1.0
CYB5R4,0.4982730409364603,,1.0
GCLC,0.49893455526260877,,1.0
LXN,0.49904485300739887,,1.0
CYTH2,0.49904485300739887,,1.0
FBXL15,0.4999277011704506,,1.0
ASH2L,0.5003694358666151,,1.0
CNOT10,0.5003694358666151,,1.0
NSRP1,0.5003694358666151,,1.0
THUMPD2,0.5005903808174984,,1.0
C7orf25,0.5013640953116483,,1.0
ITFG1,0.5015852728686151,,1.0
GPN1,0.5016958810167775,,1.0
METTL15,0.5018065020756182,,1.0
NBR1,0.5025812108324521,,1.0
FAM120A,0.5025812108324521,,1.0
SMS,0.502691935110672,,1.0
ACCS,0.5029134223477261,,1.0
WDR36,0.5031349611466529,,1.0
POLA1,0.5031349611466529,,1.0
RAB4A,0.5037998867670956,,1.0
PSMD13,0.5037998867670956,,1.0
TTBK2,0.5046871752306183,,1.0
WRNIP1,0.5047981441819149,,1.0
ECT2,0.5049091259922108,,1.0
PXMP2,0.506241910039643,,1.0
RAP2A,0.5064642204878288,,1.0
C12orf29,0.5069089953411241,,1.0
ZNF623,0.5071314597162108,,1.0
SNRK,0.5073539753702155,,1.0
SNIP1,0.5073539753702155,,1.0
APOL3,0.5074652524221093,,1.0
FNTA,0.5081331837632694,,1.0
TRAP1,0.509135944833856,,1.0
SREBF2,0.5103629479872532,,1.0
BTBD7,0.5104745703552931,,1.0
DCTN6,0.5105862054862056,,1.0
GPC1,0.5114797457674536,,1.0
CHORDC1,0.5114797457674536,,1.0
PIGN,0.5132692725077171,,1.0
DEGS1,0.5136051713821033,,1.0
SGPP2,0.5140532144649435,,1.0
ELOA,0.5140532144649435,,1.0
PPP6C,0.5142773122215929,,1.0
CPNE3,0.5145014607676786,,1.0
NOP53,0.5147256600876432,,1.0
LRRC24,0.5148377787829643,,1.0
SERAC1,0.5149499101659142,,1.0
GCN1,0.5150620542345437,,1.0
KIF5B,0.5153985625350042,,1.0
SMC6,0.5168580829907717,,1.0
ATP5ME,0.5169704424167898,,1.0
C1orf112,0.5171951992181412,,1.0
NOD1,0.5174200066054553,,1.0
METTL6,0.5177573125006227,,1.0
ALDH9A1,0.5178697730749077,,1.0
P3H1,0.5180947321254743,,1.0
RABGAP1,0.5185448017792409,,1.0
GID8,0.5186573507546044,,1.0
HIST1H1D,0.5194455468536521,,1.0
MAML2,0.5213623078330555,,1.0
MDM2,0.521475171731558,,1.0
CDK17,0.5217009372393986,,1.0
TIMMDC1,0.5217009372393986,,1.0
PSMA3,0.5217009372393986,,1.0
TXLNA,0.5223785353049631,,1.0
UVRAG,0.5223785353049631,,1.0
NMT1,0.5227175038555592,,1.0
TBXAS1,0.5237350869251818,,1.0
METTL5,0.5241876719509764,,1.0
TMEM41B,0.5262267821427364,,1.0
GMFG,0.527361369912182,,1.0
POLL,0.5283835647436539,,1.0
NIPA2,0.529406767758583,,1.0
EIF3J,0.5295205191504957,,1.0
ACVR1B,0.5300894624585475,,1.0
CEBPA,0.5310004172546846,,1.0
ERP44,0.5312282799847461,,1.0
PCDHGC3,0.5319121655819514,,1.0
PLGRKT,0.5323683369850634,,1.0
ARHGAP5,0.5325964969377672,,1.0
LONRF1,0.5328247063688243,,1.0
FAR1,0.5330529652614063,,1.0
STRBP,0.533167113250506,,1.0
ARSB,0.5339664951098713,,1.0
USP14,0.534195001057107,,1.0
ELAVL1,0.5354526656264682,,1.0
CDC123,0.5354526656264682,,1.0
DERA,0.5367118205177648,,1.0
C8orf33,0.5367118205177648,,1.0
G6PD,0.536940917666433,,1.0
THOC2,0.5382018301872242,,1.0
AP3D1,0.5385459731136948,,1.0
PARD6G,0.5390050019640755,,1.0
SNX10,0.5394642268195382,,1.0
PHB2,0.5394642268195382,,1.0
IARS,0.53992364754191,,1.0
POLR2E,0.5401534313099399,,1.0
NUMBL,0.5408430760334473,,1.0
EMP3,0.5408430760334473,,1.0
TAF10,0.5417632863283409,,1.0
DCUN1D1,0.5419934609283426,,1.0
RRM1,0.5427994560218177,,1.0
UBXN1,0.5436060478669871,,1.0
PTBP3,0.5437213239440458,,1.0
CALML4,0.5440672251328358,,1.0
COX14,0.5441825498409765,,1.0
RALGAPB,0.5445285968702298,,1.0
CRAMP1,0.545567393585749,,1.0
SAE1,0.5459138775014736,,1.0
SAR1B,0.5463760257136034,,1.0
TCEA2,0.5463760257136034,,1.0
TULP4,0.5467227640384804,,1.0
HSPA9,0.5468383676903213,,1.0
ERBIN,0.547185251245379,,1.0
GOLPH3,0.5473009032894955,,1.0
TARBP2,0.54753224365302,,1.0
APOL2,0.5476479319679727,,1.0
FBXL8,0.5484580884507113,,1.0
CARMIL1,0.5489213006056342,,1.0
LMNB2,0.5490371338030614,,1.0
LZTS3,0.5500801749656781,,1.0
PPP2R1A,0.5512402532040166,,1.0
WDPCP,0.5519368770711424,,1.0
C5orf24,0.5520530230715578,,1.0
TP53I11,0.552401533066184,,1.0
KIAA0100,0.5527501510032549,,1.0
CELA1,0.5527501510032549,,1.0
KRT5,0.5527501510032549,,1.0
CCNJL,0.5527501510032549,,1.0
SLITRK6,0.5527501510032549,,1.0
GART,0.5530988768214727,,1.0
LYRM1,0.5537966518557704,,1.0
PCMT1,0.5543784601453924,,1.0
KLF11,0.5544948576771429,,1.0
LSS,0.5550770245793166,,1.0
VWA5A,0.5554264680329559,,1.0
UBE2E1,0.5554264680329559,,1.0
GLRX,0.5555429730558104,,1.0
ZNF518A,0.5556594900106623,,1.0
ABHD6,0.5558925597071778,,1.0
FLI1,0.5560091124442481,,1.0
EID1,0.5568253153136469,,1.0
STK40,0.5570586233283115,,1.0
CCDC124,0.5572919789513193,,1.0
LY6E,0.5574086746101826,,1.0
GMPPA,0.5574086746101826,,1.0
WSB2,0.5576421016110802,,1.0
PXMP4,0.557992331285684,,1.0
USP39,0.5582258771572698,,1.0
OST4,0.5589267997930631,,1.0
CCT8,0.5590436617735779,,1.0
DYNLL2,0.5596281495705783,,1.0
OSBPL8,0.5596281495705783,,1.0
MZT2B,0.5596281495705783,,1.0
GPATCH4,0.5598620276633608,,1.0
INTS6,0.560095953141908,,1.0
TOM1,0.5604469301672426,,1.0
COQ9,0.5604469301672426,,1.0
APOOL,0.5605639461816923,,1.0
CLSTN1,0.5609150652103636,,1.0
FOXA1,0.561032128540571,,1.0
DGUOK,0.5612662906679289,,1.0
TNFRSF19,0.5612662906679289,,1.0
ZNF516,0.5615005000689399,,1.0
CD83,0.5626722555224147,,1.0
QTRT1,0.5631412879623607,,1.0
PSMG2,0.5634931859992762,,1.0
SLC25A40,0.5634931859992762,,1.0
SEC24B,0.5636105088955723,,1.0
FAM98B,0.5637278435632651,,1.0
ZNF345,0.5638451899999937,,1.0
LNPK,0.5646669443915876,,1.0
APIP,0.5654892745386417,,1.0
TTC19,0.5659594356692351,,1.0
ATP5F1D,0.5659594356692351,,1.0
AURKAIP1,0.566782668930087,,1.0
TBCE,0.5669003205300018,,1.0
MACROD1,0.5676064758495656,,1.0
SGMS1,0.5678419545063775,,1.0
FADS3,0.5684308556081857,,1.0
BRD4,0.5686664977824891,,1.0
MKI67,0.5689021866329038,,1.0
MYBL2,0.5691379221402144,,1.0
CEBPZ,0.5692558073841971,,1.0
SLC7A8,0.5693737042851912,,1.0
E2F7,0.5696095330485883,,1.0
IRX5,0.5698454084111453,,1.0
SYDE1,0.5700813303535871,,1.0
ETNK1,0.5709074236900823,,1.0
EEF2K,0.5712616380883708,,1.0
GTF2I,0.5712616380883708,,1.0
SRXN1,0.5723249082843131,,1.0
SLC49A4,0.5727977743688286,,1.0
NUP188,0.5732708258040193,,1.0
PJA2,0.5733891176055972,,1.0
KIFAP3,0.5751648819301958,,1.0
SLC39A6,0.5751648819301958,,1.0
ZC3H13,0.5754018467916355,,1.0
ERV3-1,0.5756388577756617,,1.0
TOLLIP,0.5756388577756617,,1.0
UBXN2A,0.575875914862631,,1.0
USP38,0.5761130180328853,,1.0
BRD7,0.5765873625445417,,1.0
MTMR2,0.5769432417504807,,1.0
ZNF248,0.5772992244443531,,1.0
SLC35B2,0.5774179083281139,,1.0
FANCL,0.577536603700661,,1.0
TNFRSF13C,0.5780115000292796,,1.0
NRG1,0.5782490170620203,,1.0
UFD1,0.5783677927868349,,1.0
STIL,0.5784865799806435,,1.0
USHBP1,0.5784865799806435,,1.0
WNT5A,0.5784865799806435,,1.0
DSCC1,0.578724188765327,,1.0
CRKL,0.5793184112608321,,1.0
PIGQ,0.5794372901172938,,1.0
PRPS2,0.5794372901172938,,1.0
ARPC5,0.5795561804204112,,1.0
ADCK2,0.5796750821676979,,1.0
PLCXD1,0.5799129199848275,,1.0
WDR19,0.5803887328396015,,1.0
NUP153,0.5806267078373779,,1.0
RFX5,0.5807457124701352,,1.0
ACVR1,0.5809837559909075,,1.0
PLPBP,0.5811027948739282,,1.0
ABHD16A,0.5811027948739282,,1.0
ACAA2,0.5813409068727451,,1.0
RIT1,0.5815790644985936,,1.0
C11orf58,0.5819363864442619,,1.0
SEC24C,0.5827705363322404,,1.0
ACO2,0.5827705363322404,,1.0
C20orf194,0.5827705363322404,,1.0
ZNF395,0.5834859656735173,,1.0
SFPQ,0.5836052436773045,,1.0
DAD1,0.5840824692579685,,1.0
ANKMY2,0.5842018040319108,,1.0
EMC8,0.5845598764224398,,1.0
NECAP1,0.5846792565671011,,1.0
SUSD1,0.5847986480481284,,1.0
BANK1,0.585276327285333,,1.0
PLIN3,0.5853957754102594,,1.0
DDX18,0.5855152348563732,,1.0
TOMM34,0.5858736810965044,,1.0
UHRF1,0.5867104514251049,,1.0
FOSL1,0.5867104514251049,,1.0
RECQL4,0.5867104514251049,,1.0
CACHD1,0.5867104514251049,,1.0
CDT1,0.5867104514251049,,1.0
RNF43,0.5871888544064945,,1.0
LDAH,0.5885053929699712,,1.0
PLEKHG3,0.5886251458751846,,1.0
HSF1,0.5887449100328714,,1.0
ZNF322,0.5892240791371817,,1.0
WAPL,0.5894637311376295,,1.0
TSR1,0.5899431699325942,,1.0
UNK,0.5899431699325942,,1.0
TBC1D32,0.5899431699325942,,1.0
KMT5A,0.5899431699325942,,1.0
QARS,0.590063057698468,,1.0
B3GALNT2,0.590063057698468,,1.0
VEZF1,0.5906626648022237,,1.0
COPS6,0.5911425522602085,,1.0
TBC1D4,0.5916226188952247,,1.0
ETFDH,0.5917426635310563,,1.0
SHMT1,0.5917426635310563,,1.0
MED13L,0.5917426635310563,,1.0
PRPF19,0.5921028645422486,,1.0
PRR14,0.5923430544436288,,1.0
ARL2BP,0.5924631661547414,,1.0
DCAF13,0.5928235682987302,,1.0
CAAP1,0.5929437246749831,,1.0
NAA15,0.5939053772205104,,1.0
CIR1,0.5943864709137565,,1.0
SLC23A2,0.5943864709137565,,1.0
H6PD,0.5952288132301633,,1.0
LRRC27,0.5952288132301633,,1.0
MCM2,0.5952288132301633,,1.0
SPRYD3,0.5954695824963829,,1.0
CA2,0.5957103961834526,,1.0
GOLGA7,0.5959512542704883,,1.0
SLC15A2,0.5959512542704883,,1.0
ZRANB1,0.5965535936007479,,1.0
CDK2AP2,0.5965535936007479,,1.0
CNP,0.5969151302001062,,1.0
GIGYF2,0.59703566455105,,1.0
TONSL,0.5971562099732053,,1.0
BCL7C,0.5971562099732053,,1.0
PRDM16,0.5971562099732053,,1.0
BLOC1S1,0.5980003377018612,,1.0
EIF3B,0.5981209715992447,,1.0
DNAJC2,0.599207173501092,,1.0
MBNL2,0.5995694393264058,,1.0
MSANTD3,0.5996902166369537,,1.0
TPRA1,0.5998110049608225,,1.0
PGAP3,0.6000526146379546,,1.0
ATP5MF,0.6000526146379546,,1.0
IDE,0.6000526146379546,,1.0
GMNN,0.601261322923751,,1.0
OTUD1,0.6013822541800566,,1.0
PNPLA8,0.6015031964126157,,1.0
MED21,0.6019870750522798,,1.0
HDAC5,0.6025921699987509,,1.0
PCYOX1,0.6027132218476959,,1.0
ZNF132,0.6028342846436453,,1.0
ZNF432,0.60319753868687,,1.0
RNF41,0.60319753868687,,1.0
ZC3H7B,0.6033186452441832,,1.0
ZNF561,0.6036820305074855,,1.0
U2AF2,0.6039243419824554,,1.0
PHF3,0.6042878910906215,,1.0
EDA,0.6045303117286731,,1.0
CCNG1,0.6045303117286731,,1.0
SLC38A7,0.6045303117286731,,1.0
WDR34,0.6050152838666691,,1.0
SEPTIN10,0.6057430689067768,,1.0
NR4A2,0.606228476571774,,1.0
ZNF76,0.6065926464583234,,1.0
INTS10,0.6065926464583234,,1.0
CEP89,0.6070783583526338,,1.0
HNRNPA0,0.6071998134592468,,1.0
BPGM,0.6080503027934243,,1.0
PPP2R1B,0.6084149607101814,,1.0
NCOA1,0.6090229402847718,,1.0
TMEM120B,0.6090229402847718,,1.0
TIMM50,0.6092662077844155,,1.0
PEX2,0.6095095184914192,,1.0
FAM204A,0.6096311900408984,,1.0
EXT2,0.6098745655182379,,1.0
RSBN1,0.6107267193766118,,1.0
IRF2BP2,0.611213901421384,,1.0
NOTCH2NLC,0.6114575570046364,,1.0
FXR1,0.6117012555993773,,1.0
PDZD8,0.6117012555993773,,1.0
TIMM17B,0.6121887817359706,,1.0
GALNT12,0.6124326092341108,,1.0
TMEM135,0.6124326092341108,,1.0
NAGLU,0.6126764796563149,,1.0
ZDHHC14,0.6127984309571003,,1.0
ZNF69,0.612920392980691,,1.0
RRM2B,0.612920392980691,,1.0
SERTAD2,0.6131643491853336,,1.0
B3GALNT1,0.6131643491853336,,1.0
SIX5,0.6131643491853336,,1.0
TRPC1,0.6134083482483224,,1.0
USP34,0.6136523901477229,,1.0
BRCA1,0.6138964748615869,,1.0
SEPHS1,0.6141406023679519,,1.0
MYBBP1A,0.6141406023679519,,1.0
CEL,0.6146289856702619,,1.0
PCDHGA7,0.6149953853137529,,1.0
TXLNG,0.6151175398786684,,1.0
WDR12,0.6151175398786684,,1.0
IFIH1,0.6153618810176004,,1.0
B4GALT2,0.6153618810176004,,1.0
FAHD2A,0.6162174108099091,,1.0
IFRD2,0.616339671956909,,1.0
STX3,0.6164619437469328,,1.0
DDX21,0.6165842261772161,,1.0
WDR44,0.6165842261772161,,1.0
PSMG3,0.6167065192449936,,1.0
NSA2,0.6168288229474992,,1.0
PMVK,0.6168288229474992,,1.0
INTS7,0.6168288229474992,,1.0
AGFG1,0.6169511372819663,,1.0
NCKIPSD,0.6170734622456264,,1.0
TRAF3,0.6173181440494506,,1.0
SMG9,0.6178076350855335,,1.0
CHAMP1,0.6178076350855335,,1.0
NMD3,0.6179300343759717,,1.0
PRMT9,0.6180524442734282,,1.0
NOL4L,0.6182972958782926,,1.0
ABCC5,0.6189096103188603,,1.0
ANXA7,0.6191546102080653,,1.0
GFM2,0.6192771260228905,,1.0
RAF1,0.6197672950186919,,1.0
ZNF543,0.620135032710825,,1.0
CAND1,0.620135032710825,,1.0
OTUD3,0.6202576330590948,,1.0
OSGIN2,0.6207481399655179,,1.0
DNAAF5,0.6209934566876191,,1.0
DTX3,0.6213615107939672,,1.0
ZWINT,0.6213615107939672,,1.0
VASH1,0.6219751448464497,,1.0
KIAA1143,0.6220979032130158,,1.0
ELF2,0.6224662413743758,,1.0
HEMK1,0.6224662413743758,,1.0
FOXK1,0.6225890417726945,,1.0
FEM1A,0.6227118526719326,,1.0
SF3B4,0.6229575059619301,,1.0
GOT1,0.6230803483470685,,1.0
DDT,0.6234489384292979,,1.0
METTL25,0.6236947175616588,,1.0
GOLPH3L,0.6239405385964414,,1.0
BRMS1,0.6244323062830992,,1.0
ZNF443,0.6245552743585421,,1.0
GTF2F1,0.6246782528898531,,1.0
PLCB3,0.6256624572126386,,1.0
ARHGDIA,0.6256624572126386,,1.0
BUD23,0.6261548097948157,,1.0
NDFIP1,0.6265241836419053,,1.0
MFSD14B,0.6268936511843339,,1.0
RING1,0.6278793554473052,,1.0
PSMB2,0.6278793554473052,,1.0
ACTR3C,0.6278793554473052,,1.0
TMUB1,0.6283724567739142,,1.0
CEP290,0.6291124197451918,,1.0
DDX60,0.6293591569060584,,1.0
PTGFRN,0.6299761807978589,,1.0
DNMBP,0.6305934629603467,,1.0
SLC36A1,0.6308404480609884,,1.0
STRIP1,0.6310874744047579,,1.0
GMFB,0.6313345419687135,,1.0
UBE2O,0.6318288006653459,,1.0
TXN2,0.6320759917520697,,1.0
TMEM256,0.6320759917520697,,1.0
NUDT19,0.6323232239670744,,1.0
SLC25A43,0.6323232239670744,,1.0
ADCY9,0.6323232239670744,,1.0
CMAS,0.6325704972873486,,1.0
PDZD11,0.6328178116898681,,1.0
RAB11FIP1,0.6331888602724569,,1.0
DCAF10,0.6335600011604461,,1.0
ZGRF1,0.6338074796614261,,1.0
ZNF326,0.6338074796614261,,1.0
DNAJC1,0.6341787742186442,,1.0
GLRX3,0.6347978031033734,,1.0
SLC66A2,0.634921639547698,,1.0
YIPF6,0.6355409749470011,,1.0
YY1AP1,0.6365324418983913,,1.0
ERC1,0.6367804104742997,,1.0
UGGT1,0.6367804104742997,,1.0
CREM,0.6367804104742997,,1.0
AMD1,0.6371524396222592,,1.0
C21orf58,0.6372764696690354,,1.0
PANK3,0.6372764696690354,,1.0
CAB39,0.637648620760978,,1.0
PWP1,0.6377726914324546,,1.0
WDR91,0.6378967722528226,,1.0
VPS54,0.6380208632191664,,1.0
XAF1,0.6383931969648886,,1.0
ITPR1,0.6387656219193634,,1.0
KMT5B,0.6387656219193634,,1.0
DCAF8,0.6391381380037409,,1.0
SEPTIN11,0.6397592004408863,,1.0
USP8,0.6411264262754026,,1.0
HOOK1,0.6411264262754026,,1.0
ZNF131,0.641499517680325,,1.0
GTF2H5,0.6421215378705782,,1.0
NDUFB6,0.6422459720594585,,1.0
DECR2,0.6423704162917458,,1.0
PHF13,0.6426193348747578,,1.0
FKTN,0.6434908658493168,,1.0
LRRC57,0.6434908658493168,,1.0
WDSUB1,0.6437399648686757,,1.0
TM9SF4,0.644736761029614,,1.0
BAZ2A,0.6448614055103082,,1.0
SEC22B,0.6451107244128397,,1.0
TMX1,0.6453600832171346,,1.0
VPS35L,0.6454847775750301,,1.0
IDH3A,0.6464826909843601,,1.0
OSGEP,0.6466074749342384,,1.0
DPF2,0.646732268823921,,1.0
VDAC2,0.6469818864107968,,1.0
TOMM22,0.6472315437211764,,1.0
MFSD9,0.6472315437211764,,1.0
KNSTRN,0.6474812407312347,,1.0
C12orf75,0.6481056567860026,,1.0
RIOX2,0.6483554925571219,,1.0
PMM1,0.6487303204418975,,1.0
TMEM230,0.6487303204418975,,1.0
LZIC,0.649230229388544,,1.0
PDXDC1,0.6494802431367306,,1.0
HINT3,0.6497302963695704,,1.0
RELB,0.6498553377852487,,1.0
C1QBP,0.6499803890631048,,1.0
EIF2B3,0.6499803890631048,,1.0
RFC4,0.6502305211933627,,1.0
CEP95,0.6502305211933627,,1.0
TNPO2,0.6503556020397678,,1.0
