gene,p_val,logFC,p_val_adj
TIGD5,0.31197920646083654,3.2702787,0.9586589638033318
HDDC3,0.1844955900068409,3.2706478,0.7623633390149482
DCAF8,0.003176860186560225,3.2707448,0.12789893606044753
PHKA1,0.7045733852618772,3.2743537,1.0
NOXRED1,0.9119441488175875,3.2761457,1.0
L2HGDH,0.7640522811729203,3.2761745,1.0
HSPD1,0.0568990350498822,3.2767246,0.453301375910995
PRSS53,0.7761301998173832,3.2804205,1.0
IFIH1,0.08224783627100446,3.2906716,0.5279210001946582
MPP6,0.7082813421956377,3.2974057,1.0
TUBGCP6,0.005209791451896128,3.299694,0.1582136667023043
MAPK6,0.02387549199451864,3.2998705,0.3116815464828993
GLG1,0.02924734832888848,3.301451,0.3432874964834373
POLDIP2,0.005980151801814189,3.316497,0.16865946846400018
CXorf58,0.9873954720129633,3.3185327,1.0
FBXO41,0.5803091809913121,3.3193727,1.0
TSGA10,0.6243173285656685,3.3231661,1.0
FBXL15,0.09401321721425894,3.3267493,0.5608888094886896
HOXB7,0.8372790157956906,3.329272,1.0
CPLX4,0.9873954720129633,3.345363,1.0
DPPA2,0.9873954720129633,3.349023,1.0
LEMD3,0.03294588149117534,3.356842,0.3632541720929451
NOL7,0.17426203739969415,3.3575733,0.7421733393641886
CLASRP,0.009572897483103405,3.3577888,0.2124297110486144
MLST8,0.16930703307001393,3.3613033,0.7337101827537005
ANKMY2,0.6355407633914036,3.3659244,1.0
NPC1L1,0.9873954720129633,3.3698397,1.0
OXA1L,0.0006439650308442397,3.3722432,0.07549336136417852
RAB33B,0.1417724785577091,3.3722658,0.6754363612586792
CGREF1,0.949613327685669,3.372343,1.0
WDR5,0.30447891990533194,3.3742893,0.9483199745555437
FAM111B,0.9119441488175875,3.374542,1.0
RRNAD1,0.30447891990533194,3.3767426,0.9483199745555437
YIPF6,0.09095228558097997,3.3813493,0.5522053194406236
IGFALS,0.949613327685669,3.3830028,1.0
VWCE,0.9244827884831109,3.383765,1.0
NDC80,0.8004463813159068,3.3881447,1.0
ARHGAP11B,0.949613327685669,3.394959,1.0
DNHD1,0.19516731465147108,3.396515,0.7837404193948161
MAGED2,0.0009866096905796244,3.4116852,0.08172847394948071
LYSMD1,0.8994273952986788,3.4246945,1.0
PNPLA2,0.011535914320885438,3.4281473,0.22786671209119774
TCEANC,0.7640522811729203,3.4351056,1.0
ZNF408,0.7163389092756232,3.4365728,1.0
MTFR2,0.8994273952986788,3.4406037,1.0
SPICE1,0.22381242427888248,3.4496572,0.8343921246325351
CCDC59,0.17426203739969415,3.4567137,0.7421733393641886
NOP56,0.011481422882258558,3.468921,0.22735803860212128
SDAD1,0.34318779091657003,3.4710784,0.9966808421222414
CCDC6,0.011481422882258558,3.4712281,0.22735803860212128
IMP4,0.04316028460326747,3.4718173,0.40383324836954343
RPUSD1,0.2062848691525485,3.4720488,0.8007456329076601
TM9SF2,0.0012991901895341067,3.4761713,0.09307308998900023
SAR1A,0.2970993239610422,3.479236,0.9403291665756371
PIGK,0.41183471110589576,3.4834974,1.0
H2AFZ,0.07423144433389962,3.4854183,0.5062928944018458
GRIN2D,0.8869356077444642,3.4963934,1.0
RAP1GAP2,0.42958353606475097,3.4968522,1.0
ZP3,0.9119441488175875,3.5008378,1.0
ARMC12,0.8496405467159156,3.5026383,1.0
ZCCHC9,0.1417724785577091,3.5173993,0.6754363612586792
ORC1,0.8620391545987278,3.5221987,1.0
INO80B,0.01857683616719796,3.5340817,0.2826179825359674
MCTS1,0.08797201272946742,3.5402339,0.5458404648649543
ZNF653,0.6021320455695676,3.5572627,1.0
UNC5CL,0.8249575264754769,3.5615542,1.0
ACAN,0.9873954720129633,3.5636861,1.0
IRF3,0.000765455394818764,3.5671427,0.07864308608326288
UBE2D2,0.030438390502260534,3.573706,0.351017649071987
UBE4B,0.004686056487796844,3.5759754,0.14740116451276675
DLAT,0.23607408293299192,3.5766668,0.8539469913502054
PIGW,0.5378116804733601,3.5791972,1.0
NDUFAF3,0.00403704607120919,3.5793376,0.1382557206464758
GFI1,0.4204143486291845,3.57976,1.0
SNAPC5,0.2687843857200378,3.5823271,0.8985224066897186
GYPC,0.31197920646083654,3.5823636,0.9586589638033318
CDC20B,0.9873954720129633,3.5837953,1.0
TUFT1,0.6582384675191983,3.5838418,1.0
PET100,0.011481422882258558,3.5874877,0.22735803860212128
MPG,0.062297182254149056,3.5892975,0.46714029271333946
SMARCB1,0.02021575092723691,3.5921476,0.2931747123471516
DESI1,0.022910429649880652,3.5940623,0.3074544681258793
RBM15B,0.004459913663064203,3.594772,0.14400970199388127
PSMC3IP,0.8126790138377528,3.5976279,1.0
STK40,0.005980151801814189,3.600443,0.16865946846400018
FXYD4,0.9747940894017304,3.607237,1.0
TUBB8,0.9873954720129633,3.6181571,1.0
CEP83,0.3273420781805291,3.62044,0.9755521493637843
CAAP1,0.16445845702359463,3.6216908,0.7252122929284599
GCN1,0.034547891922360664,3.6268125,0.3695853590233877
EEF1A2,0.949613327685669,3.6285126,1.0
NSMCE4A,0.12358520390070486,3.6305027,0.6360979492898349
OTC,0.9873954720129633,3.6320653,1.0
LRRIQ3,0.8744718473822528,3.6338737,1.0
WRN,0.21201306606071668,3.6431983,0.8108462004381579
AIG1,0.1215710601016641,3.656781,0.6285938931138985
ALKBH7,0.0993546707536699,3.6577609,0.5775469946709559
BOD1,0.17426203739969415,3.6629393,0.7421733393641886
CANX,0.061715803214267895,3.662976,0.46714029271333946
C19orf54,0.42958353606475097,3.6630237,1.0
PGBD4,0.8004463813159068,3.6645,1.0
POFUT2,0.10709143355728847,3.6748676,0.5951530248484082
ATPAF1,0.062297182254149056,3.6929605,0.46714029271333946
AGBL3,0.9119441488175875,3.6932695,1.0
MACROD1,0.22381242427888248,3.6987517,0.8343921246325351
KCNK15,0.949613327685669,3.70519,1.0
RTL10,0.1550761536205697,3.7099109,0.7038482221986958
NEK8,0.7640522811729203,3.7133322,1.0
NUDT18,0.7882624986389335,3.7138715,1.0
LSR,0.010021438037009204,3.7170997,0.21455912398045957
CREBZF,0.0028280143947311946,3.7296035,0.12565748006943414
MAPK8,0.09095228558097997,3.730541,0.5522053194406236
RHBDD3,0.48698262686493576,3.7327127,1.0
TRIM27,0.31597522913098997,3.7475047,0.9683052634728886
WDR46,0.0768294624769975,3.750705,0.512261169536896
GOSR1,0.03562815175325202,3.760804,0.37406013074980327
PORCN,0.3936055853098154,3.7610893,1.0
MAP3K13,0.10038264665308613,3.766431,0.5775469946709559
TFG,0.01938116111053319,3.773317,0.28739337496800016
MED22,0.13753839829644124,3.7752676,0.6644679504874178
CLUH,0.09401321721425894,3.778514,0.5608888094886896
DNAAF2,0.7058085962352487,3.780782,1.0
AVPR1A,0.9873954720129633,3.7808743,1.0
CFAP410,0.5334308465634761,3.7811356,1.0
UTP23,0.09095228558097997,3.7868154,0.5522053194406236
VPS37D,0.9244827884831109,3.791884,1.0
MDM2,0.005698114265729376,3.7951493,0.1648182155619199
ING2,0.2687843857200378,3.7952707,0.8985224066897186
CENPU,0.8126790138377528,3.799346,1.0
GLS,0.0075878980675380715,3.8052888,0.18966149008623595
SARS,0.16445845702359463,3.817026,0.7252122929284599
TSR3,0.039043373290897666,3.821752,0.389252836930424
NETO2,0.3936055853098154,3.821957,1.0
ZNF75D,0.09401321721425894,3.8354201,0.5608888094886896
ATP6V0A1,0.08224783627100446,3.8369148,0.5279210001946582
SLC25A45,0.5605431708075986,3.8447773,1.0
HEMK1,0.16930703307001393,3.849009,0.7337101827537005
MUTYH,0.7761301998173832,3.8617952,1.0
COQ8A,0.17932454252852492,3.8624418,0.752991749439045
PAQR6,0.9854054902219955,3.8624911,1.0
PHAX,0.09715620608924651,3.8655484,0.5680729832757052
LDLRAP1,0.039999726833149715,3.8728697,0.3909052983039498
SLC10A6,0.9119441488175875,3.8914297,1.0
UBXN2A,0.1505401394922735,3.9230478,0.6940110976243447
NRBP1,0.007835713893299717,3.92926,0.19401669048480144
SLC25A52,0.9621989951875787,3.9404829,1.0
ZNF841,0.17426203739969415,3.9452162,0.7421733393641886
KIAA0930,0.021081528311077215,3.958628,0.2975485646189685
SRSF2,0.006749514018230378,3.9604404,0.17948035427973286
CLDN14,0.9403475382384985,3.9663668,1.0
PI4K2B,0.031670860644715186,3.9667137,0.35767049045016674
STKLD1,0.949613327685669,3.9697897,1.0
ZNF771,0.7882624986389335,3.9773118,1.0
FAM43B,0.9621989951875787,3.9812038,1.0
SDR42E1,0.8574671215203139,3.9814177,1.0
TUBG1,0.13753839829644124,3.9835706,0.6644679504874178
CAPN7,0.006903299553278656,3.992822,0.18083444624499154
MCTP2,0.06786131268945055,4.002751,0.4884903045370731
ANKRD46,0.38490458468304733,4.0032086,1.0
TEC,0.4388678601375857,4.0059314,1.0
ILRUN,0.0025492350660743022,4.0084424,0.11828151676078477
COPRS,0.13340249345632602,4.0239344,0.6583575332083562
UGT8,0.8869356077444642,4.0265613,1.0
ERAP1,0.021081528311077215,4.0397577,0.2975485646189685
BRSK1,0.7761301998173832,4.044803,1.0
NAA30,0.11057653811693835,4.0740685,0.6062169043957722
CEP55,0.8496405467159156,4.0789776,1.0
IRGQ,0.051996213401171165,4.0810294,0.4336763776664893
SPATA9,0.9747940894017304,4.090371,1.0
RARS,0.01938116111053319,4.090983,0.28739337496800016
DDX43,0.8496405467159156,4.092045,1.0
CENPA,0.949613327685669,4.1054544,1.0
PNPLA4,0.6021320455695676,4.112489,1.0
NRG2,0.949613327685669,4.118255,1.0
RNMT,0.08224783627100446,4.1383457,0.5279210001946582
BDH1,0.5911743189054177,4.1431494,1.0
KIAA2013,0.013720376801564245,4.1689787,0.246406131389727
RHEBL1,1.0,4.1986494,1.0
ZNF10,0.54828804199158,4.1990805,1.0
NPM3,0.3936055853098154,4.2002473,1.0
C8orf48,0.9873954720129633,4.2029448,1.0
DUSP12,0.2620051554292876,4.222171,0.8918772739247393
LRWD1,0.5695385378993997,4.22307,1.0
MYCBP,0.16930703307001393,4.234179,0.7337101827537005
FN3KRP,0.1215710601016641,4.238749,0.6285938931138985
POLR3A,0.23607408293299192,4.24139,0.8539469913502054
CMSS1,0.4674023081393085,4.245024,1.0
ADAMTSL5,0.8744718473822528,4.2558594,1.0
JMJD6,0.022910429649880652,4.257967,0.3074544681258793
GPAA1,0.020081924072301086,4.2609897,0.2931747123471516
ACAD11,0.01780187203234468,4.2759223,0.2797032962222021
SESN2,0.13753839829644124,4.283105,0.6644679504874178
ARHGEF5,0.5069977090310274,4.2871814,1.0
CCSAP,0.4113611297341707,4.287988,1.0
TSPAN13,0.00658225840074992,4.3051214,0.17621741525662477
STK32B,0.9621989951875787,4.335617,1.0
ZNF526,0.19516731465147108,4.337323,0.7837404193948161
GMNN,0.4482664206743334,4.342099,1.0
C11orf71,0.45777824906104847,4.3442745,1.0
RALGPS1,0.2620051554292876,4.346191,0.8918772739247393
TRIM66,0.5378116804733601,4.3497777,1.0
VPS37B,0.02387549199451864,4.3644104,0.3116815464828993
SLC25A23,0.06686528264489001,4.3698826,0.4837414275296981
FAAP100,0.2970993239610422,4.3948774,0.9403291665756371
DNAH17,0.9119441488175875,4.407776,1.0
ITCH,0.00029716069572640626,4.426064,0.0698383203469353
BUB1B,0.9244827884831109,4.4329314,1.0
YPEL5,0.006418739286661119,4.432994,0.17621741525662477
ATAD3A,0.48698262686493576,4.4446325,1.0
EPM2A,0.7281721641082239,4.471431,1.0
UQCC3,0.3196002552221333,4.4746137,0.968719394276742
TBC1D20,0.009572897483103405,4.476338,0.2124297110486144
IPO4,0.7761301998173832,4.481546,1.0
DOLK,0.2827016255826651,4.4818945,0.9195939802567695
BASP1,0.021081528311077215,4.4823246,0.2975485646189685
ERO1A,0.0006439650308442397,4.5011864,0.07549336136417852
PTGES3L,0.8810280408767538,4.522095,1.0
ORMDL1,0.0032986340864851753,4.536692,0.12854923279893704
THAP11,0.011481422882258558,4.5396295,0.22735803860212128
COPS3,0.12810795011521653,4.5462995,0.6462864637277305
CDC26,0.1141506083492907,4.555248,0.6147348282173171
FANCB,0.8249575264754769,4.574104,1.0
MRNIP,0.22731405678728578,4.5963564,0.8446601706172935
GTF2B,0.05011709778983657,4.660568,0.42792915338952736
NCAPH,0.8620391545987278,4.6636677,1.0
PCDH19,0.9873954720129633,4.67022,1.0
PAGR1,0.08166327527175841,4.6802325,0.5279210001946582
MSC,0.8869356077444642,4.6821814,1.0
MIA2,0.024875618577085135,4.685691,0.3192068427628881
SUGP1,0.2687843857200378,4.686633,0.8985224066897186
MTMR1,0.09095228558097997,4.700334,0.5522053194406236
OSER1,0.06011179335685106,4.7051206,0.46124577812419854
SNRPA1,0.3196002552221333,4.713687,0.968719394276742
HERC5,0.3273420781805291,4.737811,0.9755521493637843
KLHL31,0.9747940894017304,4.7392974,1.0
FAN1,0.2062848691525485,4.7506385,0.8007456329076601
TMEM161B,0.1215710601016641,4.7519937,0.6285938931138985
CDK8,0.4911605429130207,4.7644653,1.0
LMF1,0.3364571112851157,4.7693825,0.9891163907010591
MLH1,0.0850709973253452,4.800805,0.5349734974887169
KYAT1,0.7045733852618772,4.8094935,1.0
PAICS,0.6928781235943476,4.809499,1.0
TASOR2,0.02021575092723691,4.8373775,0.2931747123471516
CNOT7,0.9800993496379038,4.841523,1.0
EFCAB13,0.2687843857200378,4.8542213,0.8985224066897186
CDT1,0.8744718473822528,4.8900576,1.0
ERH,0.04829524497560488,4.898087,0.4212389007739914
GID8,0.03356501764197038,4.89907,0.3672997218341435
GOT1,0.42958353606475097,4.9011507,1.0
TFAP4,0.7640522811729203,4.902052,1.0
ERP29,0.007952516819646437,4.925089,0.19477511009356957
PPOX,0.2687843857200378,4.9256797,0.8985224066897186
UBQLN4,0.11057653811693835,4.9397807,0.6062169043957722
EDF1,0.014337122089678592,4.9638658,0.25204660633654963
CCDC157,0.7761301998173832,4.9839454,1.0
LBHD1,0.9880588173149102,4.985612,1.0
TIMM10,0.05593150904131788,4.99053,0.44694360406653105
RINL,0.45777824906104847,4.992225,1.0
CDH15,0.949613327685669,4.9987574,1.0
ATP6V0B,0.01938116111053319,5.000376,0.28739337496800016
TRA2B,0.11377016047965954,5.0042844,0.6147348282173171
USP3,0.017171392413490687,5.01263,0.2763843039331126
METTL7A,0.00014971502879412016,5.0385475,0.06233661014685709
TMEM268,0.2898402884350154,5.0570045,0.9290626101334712
UCHL3,0.17426203739969415,5.0662093,0.7421733393641886
GRWD1,0.16930703307001393,5.083218,0.7337101827537005
ATP2A1,0.9621989951875787,5.09331,1.0
ILF2,0.02924734832888848,5.121195,0.3432874964834373
ADI1,0.0033341993042471036,5.1258154,0.12898215499217036
CCDC81,0.9621989951875787,5.1292934,1.0
ZDHHC23,0.6812556057201171,5.137987,1.0
APOBEC3F,0.33520462676295726,5.148591,0.9861672749430104
USP11,0.05393390798158583,5.166345,0.4423754754197257
ZDBF2,0.5171649664444002,5.1767383,1.0
ZNF92,0.4276435837549065,5.1864443,1.0
RBM41,0.16930703307001393,5.189043,0.7337101827537005
HARS,0.02387549199451864,5.252178,0.3116815464828993
MED6,0.03426459293560838,5.2561173,0.3672997218341435
ZNF658,0.8249575264754769,5.261488,1.0
YIF1B,0.146105982997449,5.268147,0.6855542298296673
AKAP8,0.022910429649880652,5.2853856,0.3074544681258793
MAP2K7,0.02924734832888848,5.310809,0.3432874964834373
PLK1,0.8496405467159156,5.33504,1.0
PTPN23,0.01857683616719796,5.350663,0.2826179825359674
SNTA1,0.5378116804733601,5.362248,1.0
INPP4A,0.00833274851935849,5.3668776,0.19904275991091444
TECPR2,0.20066990699674492,5.366966,0.7915729913992764
RBBP7,0.057990354771699414,5.3800697,0.45534659712051023
AAMP,0.021361561558488434,5.389985,0.30042900175858134
ORC3,0.2620051554292876,5.3987346,0.8918772739247393
SLC44A1,0.051895863724804585,5.399699,0.4336763776664893
ZBTB6,0.2756830911943854,5.4085956,0.9100475420149312
SEC23IP,0.03703773129618648,5.409412,0.38003306392234926
IDUA,0.05011709778983657,5.4194636,0.42792915338952736
CHD9,0.005428129742105801,5.4206247,0.15904420144369996
ZMYM6,0.1550761536205697,5.420711,0.7038482221986958
NDUFB7,0.015466589184705174,5.4262,0.26220913729095735
ZSWIM3,0.7163389092756232,5.442822,1.0
TMEM216,0.4482664206743334,5.442916,1.0
ETFDH,0.1215710601016641,5.471953,0.6285938931138985
HBD,0.7672252530435363,5.4831386,1.0
ACTR5,0.47713749216990065,5.504903,1.0
ELP6,0.2620051554292876,5.53137,0.8918772739247393
NPB,0.7319226404601398,5.5575514,1.0
ORC6,0.8372790157956906,5.5590434,1.0
MSANTD1,0.9244827884831109,5.582356,1.0
AC011195.2,0.9873954720129633,5.6039977,1.0
QRICH1,0.0008104669450931741,5.604859,0.07866998776235706
DNASE2,0.009142345147252488,5.6052675,0.2093345657305772
CCNF,0.8496405467159156,5.609254,1.0
CCDC151,0.8496405467159156,5.639594,1.0
SLC30A6,0.05011709778983657,5.6466904,0.42792915338952736
SBF1,0.038494521161728766,5.655791,0.38572534124184454
HIGD1C,0.7876226459464968,5.6674185,1.0
HECTD3,0.4859411555644656,5.6876736,1.0
PCBP3,0.8744718473822528,5.710941,1.0
UFC1,0.00033557476486813535,5.7467923,0.0698383203469353
ACAD8,0.10038264665308613,5.805301,0.5775469946709559
ABCC2,0.9046947417762096,5.806848,1.0
PTTG1,0.7400705697581798,5.850199,1.0
DCUN1D2,0.2970993239610422,5.862076,0.9403291665756371
FUCA2,0.05733349492593617,5.924642,0.45534659712051023
ARID3B,0.159715207234573,5.9268827,0.7146532830501736
ZNF772,0.6243173285656685,5.9461994,1.0
LMNTD2,0.7520314994137598,5.946732,1.0
CDK6,0.3273420781805291,5.9576235,0.9755521493637843
DLX4,0.949613327685669,5.9641633,1.0
CYLD,0.0034707008787671447,6.031009,0.12951280496191928
RAB1A,0.0013412125216465713,6.045089,0.09307308998900023
ZNF274,0.16445845702359463,6.0686765,0.7252122929284599
TMED7,0.0057711473804843705,6.095846,0.16632257532609054
METTL2A,0.24880344177285485,6.1817503,0.8728532274346141
IMMP1L,0.8340325160990104,6.181989,1.0
SPTBN2,0.669708261459276,6.1844945,1.0
COL4A6,0.9244827884831109,6.2082615,1.0
ALG8,0.18977618896350235,6.2787147,0.771886596858749
CPSF4,0.6102642596155141,6.379213,1.0
XIAP,0.02387549199451864,6.4430203,0.3116815464828993
MED16,0.015644382859478178,6.449516,0.26220913729095735
SFXN1,0.10038264665308613,6.454004,0.5775469946709559
PIP5KL1,0.8994273952986788,6.4946527,1.0
TNFSF9,0.8496405467159156,6.5605817,1.0
PRR22,0.8620391545987278,6.660843,1.0
TIMELESS,0.54828804199158,6.7149158,1.0
UBE2L6,0.01955431848258623,6.8616977,0.2888780831292991
ZNF622,0.051996213401171165,6.9037075,0.4336763776664893
GKAP1,0.4388678601375857,7.1726875,1.0
TPGS1,0.06454788744342332,7.175483,0.4763417328030988
INCENP,0.37632220319180654,7.2731285,1.0
PAPOLA,0.06686528264489001,7.287749,0.4837414275296981
CHCHD2,0.00018100738195843082,7.288854,0.06573820192570895
TXNDC16,0.5560714405467407,7.3128843,1.0
AARS2,0.19516731465147108,7.438014,0.7837404193948161
ARMCX6,0.3595152131694128,7.5261474,1.0
INTS5,0.31197920646083654,7.652523,0.9586589638033318
PAOX,0.3196002552221333,7.6546297,0.968719394276742
ANG,0.4388678601375857,7.828187,1.0
EZH2,0.47713749216990065,7.999409,1.0
SLC43A1,0.30447891990533194,8.021361,0.9483199745555437
TLE3,0.062297182254149056,8.047298,0.46714029271333946
DBF4,0.34318779091657003,8.2184725,0.9966808421222414
OR7D2,0.8744718473822528,8.625866,1.0
RUNX2,0.16930703307001393,9.040663,0.7337101827537005
XPO5,0.07423144433389962,9.188373,0.5062928944018458
WHAMM,0.1141506083492907,9.340243,0.6147348282173171
LRRC56,0.7163389092756232,9.515718,1.0
RAD51,0.9119441488175875,9.857214,1.0
POLR3B,0.47713749216990065,11.332849,1.0
CLIC4,0.0034246453389559306,11.756575,0.12951280496191928
MT-CYB,0.13297279448545946,,0.6583575332083562
ITGA1,0.32000470876263376,,0.9695738226814231
COX7A1,0.32081461953722745,,0.9718416447095564
TYSND1,0.5016890152283653,,1.0
MMP7,0.5334308465634761,,1.0
MTFMT,0.5843012324679199,,1.0
SVIL,0.5843012324679199,,1.0
RAPH1,0.6003958023503906,,1.0
LIPT1,0.6225530599779796,,1.0
C1orf54,0.6402917806432766,,1.0
ZNF467,0.6402917806432766,,1.0
PIP,0.6971785715277496,,1.0
TDRD10,0.6971785715277496,,1.0
ULBP1,0.6971785715277496,,1.0
PPFIA4,0.6971785715277496,,1.0
SCGB3A1,0.7008724354742195,,1.0
PLK5,0.7082813421956377,,1.0
FCGR3B,0.7082813421956377,,1.0
BSN,0.7082813421956377,,1.0
CCDC153,0.7082813421956377,,1.0
MROH7,0.7194464614808174,,1.0
HOXA4,0.7194464614808174,,1.0
PPM1N,0.7194464614808174,,1.0
RAB9B,0.7194464614808174,,1.0
VASH2,0.7194464614808174,,1.0
BPIFB1,0.7244281851409925,,1.0
MEIS3,0.730671764810934,,1.0
CRTAM,0.730671764810934,,1.0
NDRG4,0.730671764810934,,1.0
TMEM190,0.7419550489142777,,1.0
CACNA1C,0.7419550489142777,,1.0
MSMB,0.7419550489142777,,1.0
GALNT16,0.7419550489142777,,1.0
LSMEM1,0.7532940730998252,,1.0
SDK2,0.7532940730998252,,1.0
BICDL2,0.7532940730998252,,1.0
EFNA5,0.7532940730998252,,1.0
CCDC68,0.7646865605775021,,1.0
IRX1,0.7646865605775021,,1.0
NAGS,0.7646865605775021,,1.0
CEP112,0.7646865605775021,,1.0
SHROOM1,0.7659555926403145,,1.0
ZNF618,0.7761301998173832,,1.0
PCDH18,0.7761301998173832,,1.0
CCN5,0.7761301998173832,,1.0
HIGD1B,0.7761301998173832,,1.0
HLX,0.7761301998173832,,1.0
PITPNM3,0.7761301998173832,,1.0
PTPRU,0.7761301998173832,,1.0
MACROD2,0.7761301998173832,,1.0
SOWAHC,0.7761301998173832,,1.0
SCTR,0.7876226459464968,,1.0
LGI3,0.7876226459464968,,1.0
RFTN2,0.7876226459464968,,1.0
LYG1,0.7876226459464968,,1.0
LAMC2,0.7876226459464968,,1.0
CXCL14,0.7876226459464968,,1.0
AMT,0.7876226459464968,,1.0
CPE,0.7876226459464968,,1.0
PIGN,0.7901829124748202,,1.0
HEATR6,0.7991615221818358,,1.0
EXPH5,0.7991615221818358,,1.0
MUC5B,0.7991615221818358,,1.0
EVC2,0.8004463813159068,,1.0
ALDH1A3,0.810744421298128,,1.0
CAND2,0.810744421298128,,1.0
LRRCC1,0.810744421298128,,1.0
SNX16,0.8120340219974167,,1.0
ITGB8,0.8120340219974167,,1.0
SLC35G1,0.8120340219974167,,1.0
NAP1L5,0.822368907128861,,1.0
AMH,0.822368907128861,,1.0
ECM2,0.822368907128861,,1.0
ZC2HC1C,0.8236629769879859,,1.0
ZFYVE9,0.8243101919908151,,1.0
RILPL1,0.8340325160990104,,1.0
MAN1C1,0.8340325160990104,,1.0
BCDIN3D,0.8340325160990104,,1.0
RSPH1,0.8353307797631357,,1.0
NDRG1,0.8424791610146191,,1.0
RAB37,0.8457327587878665,,1.0
ZNF718,0.8457327587878665,,1.0
MT1A,0.8457327587878665,,1.0
CPSF2,0.8555091323187178,,1.0
SCD5,0.8574671215203139,,1.0
MORN3,0.8574671215203139,,1.0
GAS2L1,0.8574671215203139,,1.0
FBXO17,0.8574671215203139,,1.0
ZNF714,0.8574671215203139,,1.0
ING3,0.8587729358123459,,1.0
GSPT2,0.8659617282929972,,1.0
CLMP,0.869233067984871,,1.0
ZNF302,0.869233067984871,,1.0
ANAPC10,0.869233067984871,,1.0
FAM216A,0.8705422340901124,,1.0
BRCA1,0.8705422340901124,,1.0
PDZK1IP1,0.8810280408767538,,1.0
SSH3,0.8810280408767538,,1.0
ABHD6,0.8928494635641953,,1.0
TSHZ1,0.8994273952986788,,1.0
ZBTB46,0.9046947417762096,,1.0
FRS3,0.9046947417762096,,1.0
DCUN1D4,0.9099662850481917,,1.0
FANCI,0.919200891961861,,1.0
SRRD,0.9205210411113866,,1.0
BTF3,0.9205210411113866,,1.0
FDX2,0.9284464097558582,,1.0
KRBOX4,0.9284464097558582,,1.0
PDCD7,0.9317507883751458,,1.0
ACVR2A,0.9403475382384985,,1.0
TMEM69,0.9456413672343341,,1.0
DNAJC18,0.9522620031714953,,1.0
FKBPL,0.9522620031714953,,1.0
SLC27A5,0.9522620031714953,,1.0
RPA3,0.9522620031714953,,1.0
ABRAXAS1,0.9522620031714953,,1.0
SCRN3,0.9535865405261507,,1.0
SYTL3,0.9542488575096559,,1.0
UBXN2B,0.9542488575096559,,1.0
SMC6,0.9568984368355224,,1.0
WDR54,0.9641871480242856,,1.0
MAP3K21,0.9641871480242856,,1.0
FAM8A1,0.9641871480242856,,1.0
FANCE,0.9641871480242856,,1.0
ATG16L1,0.9668383627378403,,1.0
CRYAB,0.9761203090989267,,1.0
HMGA1,0.9761203090989267,,1.0
SYNCRIP,0.9761203090989267,,1.0
CMC1,0.9761203090989267,,1.0
CPA3,0.9774465948138636,,1.0
TSPAN1,0.9774465948138636,,1.0
RABGGTA,0.9794361391530023,,1.0
SMYD4,0.982089061793103,,1.0
GEMIN6,0.9880588173149102,,1.0
SEC16B,0.9880588173149102,,1.0
ISCA2,0.9880588173149102,,1.0
NSUN5,0.9880588173149102,,1.0
NUDT15,0.9880588173149102,,1.0
ZNF84,0.9880588173149102,,1.0
TMEM68,0.9920390464328647,,1.0
TNFSF13B,1.0,,1.0
MIPEP,1.0,,1.0
COPG2,1.0,,1.0
ZBTB26,1.0,,1.0
ACTR6,1.0,,1.0
COMMD8,1.0,,1.0
MICALL1,1.0,,1.0
MRTO4,1.0,,1.0
UBL4A,1.0,,1.0
TRMT61A,0.998673153001566,,1.0
ALG6,0.998673153001566,,1.0
FAM98C,0.9973463096724227,,1.0
RGS14,0.991375658479004,,1.0
TBCE,0.9880588173149102,,1.0
CRB3,0.9880588173149102,,1.0
PEX5,0.9880588173149102,,1.0
GPAM,0.9880588173149102,,1.0
BOP1,0.9880588173149102,,1.0
TRMT6,0.9880588173149102,,1.0
YBEY,0.9880588173149102,,1.0
CR1L,0.9873954720129633,,1.0
GPR142,0.9873954720129633,,1.0
ODAM,0.9873954720129633,,1.0
ACBD7,0.9873954720129633,,1.0
SLC4A1,0.9873954720129633,,1.0
TEX22,0.9873954720129633,,1.0
ENTPD8,0.9873954720129633,,1.0
LCT,0.9873954720129633,,1.0
UGT2B4,0.9873954720129633,,1.0
FGF8,0.9873954720129633,,1.0
LBP,0.9873954720129633,,1.0
HTR7,0.9873954720129633,,1.0
LGI1,0.9873954720129633,,1.0
LPO,0.9873954720129633,,1.0
CPSF4L,0.9873954720129633,,1.0
MAGEB17,0.9873954720129633,,1.0
CPZ,0.9873954720129633,,1.0
TMPRSS11E,0.9873954720129633,,1.0
DUSP13,0.9873954720129633,,1.0
LY6H,0.9873954720129633,,1.0
CHRNA1,0.9873954720129633,,1.0
PCDH11X,0.9873954720129633,,1.0
MAEL,0.9873954720129633,,1.0
BCL2L10,0.9873954720129633,,1.0
CACNA1E,0.9873954720129633,,1.0
HPCA,0.9873954720129633,,1.0
PROKR1,0.9873954720129633,,1.0
HOXC9,0.9873954720129633,,1.0
BARX2,0.9873954720129633,,1.0
PATE2,0.9873954720129633,,1.0
OR6J1,0.9873954720129633,,1.0
UGT1A4,0.9873954720129633,,1.0
MSI1,0.9873954720129633,,1.0
URAD,0.9873954720129633,,1.0
HORMAD2,0.9873954720129633,,1.0
SOHLH2,0.9873954720129633,,1.0
AMER2,0.9873954720129633,,1.0
